"","sensorId","cycle_id","cycle_step_id","resistancy_of_sensor","temperature","pressure","relative_humidity"
"1699","18","1293","8",113149.171875,43.088707,1002.167847,31.837593
"1700","18","1293","9",116231.554688,43.128738,1002.182617,31.570374
"1701","18","1298","0",9077008,42.383194,1002.192017,31.421869
"1702","18","1298","1",1330302,41.139801,1002.140442,32.491318
"1703","18","1298","2",139281.828125,41.445019,1002.140381,32.585655
"1704","18","1298","3",108336.859375,42.153027,1002.141235,32.726871
"1705","18","1298","4",88673.367188,42.233086,1002.134766,32.520641
"1706","18","1298","5",77977.460938,42.298134,1002.13623,32.336243
"1707","18","1298","6",51302.605469,42.465752,1002.139282,32.341568
"1708","18","1298","7",106444.90625,42.998642,1002.172607,32.146465
"1709","18","1298","8",113525.5,43.108723,1002.169739,31.816488
"1710","18","1298","9",116390.085938,43.14875,1002.182739,31.537764
"1711","18","1305","0",9084558,42.398205,1002.184143,31.394588
"1712","18","1305","1",1338124.75,41.169823,1002.146301,32.44236
"1713","18","1305","2",139054.859375,41.462532,1002.129272,32.541161
"1714","18","1305","3",107721.4375,42.18055,1002.158936,32.677505
"1715","18","1305","4",88673.367188,42.273113,1002.169373,32.48996
"1716","18","1305","5",78191.8125,42.323151,1002.146484,32.327194
"1717","18","1305","6",51395.300781,42.495777,1002.148499,32.32724
"1718","18","1305","7",106511.335938,43.018654,1002.172852,32.1022
"1719","18","1305","8",113676.734375,43.131237,1002.190308,31.726374
"1720","18","1305","9",116390.085938,43.15876,1002.170044,31.486885
"1721","18","1310","0",9364961,42.415718,1002.174805,31.344563
"1722","18","1310","1",1334202,41.182331,1002.159485,32.403191
"1723","18","1310","2",139168.25,41.480045,1002.121826,32.490894
"1724","18","1310","3",108062.476562,42.190556,1002.142944,32.626373
"1725","18","1310","4",89229.695312,42.280617,1002.15448,32.438618
"1726","18","1310","5",78191.8125,42.333157,1002.133972,32.27037
"1727","18","1310","6",51426.277344,42.505783,1002.148621,32.264614
"1728","18","1310","7",107045.789062,43.031166,1002.184265,32.051407
"1729","18","1310","8",113904.335938,43.143745,1002.181702,31.721844
"1730","18","1310","9",116948.375,43.178776,1002.190063,31.442764
"1731","18","1317","0",9214848,42.428226,1002.177307,31.30555
"1732","18","1317","1",1340752.875,41.204845,1002.160278,32.353489
"1733","18","1317","2",139852.5,41.480045,1002.100159,32.508236
"1734","18","1317","3",108959.351562,42.200562,1002.148499,32.57526
"1735","18","1317","4",89510.492188,42.295631,1002.155579,32.382263
"1736","18","1317","5",78551.703125,42.348167,1002.153076,32.231415
"1737","18","1317","6",51302.605469,42.510784,1002.136902,32.230415
"1738","18","1317","7",107112.96875,43.038673,1002.171143,32.011692
"1739","18","1317","8",114362.296875,43.153755,1002.205261,31.722841
"1740","18","1317","9",117269.8125,43.181274,1002.186829,31.414213
"1741","18","1322","0",9069471,42.400703,1002.202576,31.159229
"1742","18","1322","1",1326424.875,41.202347,1002.145386,32.318607
"1743","18","1322","2",139852.5,41.500057,1002.138367,32.417778
"1744","18","1322","3",108959.351562,42.205566,1002.156616,32.529438
"1745","18","1322","4",89510.492188,42.300636,1002.138672,32.353848
"1746","18","1322","5",78263.53125,42.365681,1002.145508,32.169594
"1747","18","1322","6",51240.992188,42.5308,1002.160583,32.186176
"1748","18","1322","7",107517.851562,43.053684,1002.16687,31.972738
"1749","18","1322","8",114362.296875,43.168766,1002.195496,31.637785
"1750","18","1322","9",116948.375,43.196285,1002.178955,31.358093
"1751","18","1329","0",9269590,42.44574,1002.164429,31.232561
"1752","18","1329","1",1339437.5,41.222359,1002.163757,32.268681
"1753","18","1329","2",140197.15625,41.512566,1002.11731,32.378601
"1754","18","1329","3",109378.335938,42.228081,1002.16449,32.491188
"1755","18","1329","4",89229.695312,42.310642,1002.144104,32.302799
"1756","18","1329","5",78407.351562,42.370686,1002.142883,32.164318
"1757","18","1329","6",51706.726562,42.528297,1002.134827,32.168583
"1758","18","1329","7",107721.4375,43.061188,1002.170044,31.933044
"1759","18","1329","8",114515.765625,43.168766,1002.197266,31.59741
"1760","18","1329","9",117674.101562,43.196285,1002.200623,31.346577
"1761","18","1335","0",9317032,42.450741,1002.181396,31.198582
"1762","18","1335","1",1348699.375,41.219856,1002.152344,32.239586
"1763","18","1335","2",140427.859375,41.515068,1002.119507,32.355743
"1764","18","1335","3",109028.960938,42.230583,1002.141541,32.491444
"1765","18","1335","4",89887.640625,42.325653,1002.139832,32.281181
"1766","18","1335","5",78263.53125,42.378189,1002.137024,32.136181
"1767","18","1335","6",51706.726562,42.545815,1002.149048,32.135658
"1768","18","1335","7",107994.09375,43.071194,1002.186279,31.910925
"1769","18","1335","8",115289.351562,43.186279,1002.193237,31.581848
"1770","18","1335","9",118081.179688,43.213799,1002.212952,31.308001
"1771","18","1341","0",9364961,42.465752,1002.197021,31.182817
"1772","18","1341","1",1336814.625,41.234871,1002.139099,32.206478
"1773","18","1341","2",141007.984375,41.535084,1002.136047,32.328873
"1774","18","1341","3",108612.640625,42.245594,1002.135376,32.440868
"1775","18","1341","4",89416.695312,42.335659,1002.134521,32.253281
"1776","18","1341","5",78696.585938,42.3932,1002.154358,32.022167
"1777","18","1341","6",51675.414062,42.55582,1002.158081,32.148224
"1778","18","1341","7",108474.578125,43.083702,1002.165161,31.865965
"1779","18","1341","8",115523.46875,43.186279,1002.178894,31.570316
"1780","18","1341","9",118162.9375,43.216301,1002.168274,31.27371
"1781","18","1347","0",9397190,42.485767,1002.21521,31.144569
"1782","18","1347","1",1362155,41.244877,1002.150085,32.207481
"1783","18","1347","2",140427.859375,41.537586,1002.122253,32.294476
"1784","18","1347","3",110226.046875,42.250599,1002.143494,32.412441
"1785","18","1347","4",90077.414062,42.34066,1002.135437,32.219097
"1786","18","1347","5",79281.507812,42.403206,1002.154358,32.080921
"1787","18","1347","6",51612.902344,42.568329,1002.147705,32.062798
"1788","18","1347","7",107382.546875,43.096214,1002.174683,31.838339
"1789","18","1347","8",115758.53125,43.206291,1002.195312,31.526175
"1790","18","1347","9",118573.414062,43.231312,1002.19989,31.257914
"1791","18","1353","0",9528351,42.498276,1002.221252,31.094118
"1792","18","1353","1",1347368.375,41.257385,1002.16864,32.179897
"1793","18","1353","2",140543.515625,41.557598,1002.138672,32.261845
"1794","18","1353","3",109589.039062,42.260605,1002.143555,32.361378
"1795","18","1353","4",90363.570312,42.36068,1002.166321,32.197987
"1796","18","1353","5",79207.921875,42.413216,1002.161865,32.012623
"1797","18","1353","6",51800.890625,42.578335,1002.17688,32.006035
"1798","18","1353","7",108612.640625,43.108723,1002.213074,31.816488
"1799","18","1353","8",115837.101562,43.206291,1002.207886,31.491589
"1800","18","1353","9",118903.851562,43.231312,1002.176453,31.211878
"1801","18","1359","0",9570093,42.490772,1002.199829,31.076168
"1802","18","1359","1",1362155,41.257385,1002.157959,32.13377
"1803","18","1359","2",140891.578125,41.555096,1002.116455,32.209644
"1804","18","1359","3",109589.039062,42.275616,1002.146362,32.333969
"1805","18","1359","4",89793.054688,42.370686,1002.141174,32.164318
"1806","18","1359","5",78987.96875,42.425724,1002.158813,31.973469
"1807","18","1359","6",51990.25,42.595848,1002.169189,32.002014
"1808","18","1359","7",109098.65625,43.126236,1002.196594,31.760502
"1809","18","1359","8",116231.554688,43.223808,1002.191284,31.447222
"1810","18","1359","9",119319.507812,43.25383,1002.202271,31.19108
"1811","18","1365","0",9536671,42.505783,1002.2099,31.043192
"1812","18","1365","1",1363515.375,41.274895,1002.144958,32.123989
"1813","18","1365","2",140659.34375,41.577614,1002.126465,32.292721
"1814","18","1365","3",109589.039062,42.280617,1002.129333,32.31134
"1815","18","1365","4",89982.421875,42.385696,1002.152771,32.125378
"1816","18","1365","5",79725.945312,42.438232,1002.155762,31.957401
"1817","18","1365","6",51863.855469,42.603355,1002.138184,31.968115
"1818","18","1365","7",109729.960938,43.128738,1002.184448,31.737663
"1819","18","1365","8",116310.765625,43.231312,1002.194519,31.396103
"1820","18","1365","9",119152.898438,43.263836,1002.191528,31.077044
"1821","18","1371","0",9671783,42.490772,1002.212402,30.972879
"1822","18","1371","1",1359442.375,41.2799,1002.155029,32.061089
"1823","18","1371","2",141358.359375,41.577614,1002.139038,32.159969
"1824","18","1371","3",110226.046875,42.285622,1002.139282,32.277157
"1825","18","1371","4",91233.070312,42.398205,1002.178711,32.086193
"1826","18","1371","5",79725.945312,42.443237,1002.145935,31.923271
"1827","18","1371","6",52021.945312,42.610859,1002.175781,31.922682
"1828","18","1371","7",109098.65625,43.141247,1002.197632,31.698513
"1829","18","1371","8",117189.289062,43.228813,1002.186829,31.38434
"1830","18","1371","9",119654.125,43.258831,1002.186829,30.978848
"1831","18","1377","0",9688941,42.500778,1002.185608,31.22646
"1832","18","1377","1",1368984,41.289909,1002.151611,32.021751
"1833","18","1377","2",141241.375,41.585121,1002.097107,32.0569
"1834","18","1377","3",110297.289062,42.290627,1002.134827,32.248753
"1835","18","1377","4",90844.570312,42.398205,1002.157166,32.074642
"1836","18","1377","5",79355.242188,42.450741,1002.152527,31.889397
"1837","18","1377","6",52181.003906,42.613361,1002.140137,31.882528
"1838","18","1377","7",109942.023438,43.138744,1002.15918,31.69249
"1839","18","1377","8",117350.445312,43.231312,1002.169189,31.361546
"1840","18","1377","9",119990.625,43.256329,1002.153992,31.105055
"1841","18","1384","0",9637647,42.528297,1002.194458,30.953583
"1842","18","1384","1",1362155,41.297413,1002.136902,31.999451
"1843","18","1384","2",143136.703125,41.590122,1002.096313,32.109299
"1844","18","1384","3",110798.53125,42.298134,1002.102112,32.226383
"1845","18","1384","4",90651.554688,42.408211,1002.135498,32.035217
"1846","18","1384","5",79281.507812,42.460751,1002.14563,31.867317
"1847","18","1384","6",52149.113281,42.62587,1002.140686,31.820303
"1848","18","1384","7",110297.289062,43.153755,1002.187256,31.670908
"1849","18","1384","8",117755.289062,43.25383,1002.191406,31.352251
"1850","18","1384","9",120159.585938,43.273842,1002.200623,31.072269
"1851","18","1389","0",9732106,42.533302,1002.206177,30.919655
"1852","18","1389","1",1366244.125,41.302418,1002.146912,31.976908
"1853","18","1389","2",142420.03125,41.602631,1002.091492,32.070183
"1854","18","1389","3",111087,42.313145,1002.110352,32.193214
"1855","18","1389","4",91135.632812,42.418221,1002.153625,32.013126
"1856","18","1389","5",80250.78125,42.473259,1002.147888,31.828184
"1857","18","1389","6",52181.003906,42.633373,1002.158203,31.821054
"1858","18","1389","7",110726.640625,43.15876,1002.170044,31.59642
"1859","18","1389","8",117189.289062,43.258831,1002.195923,31.295164
"1860","18","1389","9",120584.078125,43.281349,1002.18396,31.050011
"1861","18","1396","0",9749479,42.525795,1002.184875,30.890253
"1862","18","1396","1",1367612.75,41.317429,1002.153442,31.932333
"1863","18","1396","2",141124.59375,41.607635,1002.092468,32.001495
"1864","18","1396","3",110511.546875,42.323151,1002.137451,32.153774
"1865","18","1396","4",90747.960938,42.428226,1002.148438,31.967943
"1866","18","1396","5",79875.195312,42.475761,1002.132141,31.788071
"1867","18","1396","6",52308.949219,42.648384,1002.179138,31.811012
"1868","18","1396","7",110083.851562,43.173771,1002.19458,31.580606
"1869","18","1396","8",118081.179688,43.266338,1002.197449,31.215322
"1870","18","1396","9",121355.773438,43.288857,1002.179993,31.004763
"1871","18","1401","0",9784413,42.550816,1002.213074,30.85828
"1872","18","1401","1",1381450.25,41.324932,1002.169128,31.829456
"1873","18","1401","2",142182.734375,41.620144,1002.098389,32.002739
"1874","18","1401","3",110654.851562,42.328152,1002.136536,32.113838
"1875","18","1401","4",91038.40625,42.435734,1002.171448,31.957146
"1876","18","1401","5",80250.78125,42.48827,1002.159729,31.78931
"1877","18","1401","6",52341.035156,42.653389,1002.143982,31.724997
"1878","18","1401","7",111304.351562,43.176273,1002.1698,31.540489
"1879","18","1401","8",118986.75,43.266338,1002.183044,31.226831
"1880","18","1401","9",120840.21875,43.303867,1002.198975,30.966007
"1881","18","1408","0",9890733,42.558323,1002.207153,30.824617
"1882","18","1408","1",1367612.75,41.332436,1002.138184,31.882
"1883","18","1408","2",143256.859375,41.63015,1002.105835,31.969154
"1884","18","1408","3",110583.15625,42.34066,1002.120972,32.103535
"1885","18","1408","4",91330.71875,42.440735,1002.145386,31.905712
"1886","18","1408","5",79651.523438,42.505783,1002.155823,31.74493
"1887","18","1408","6",52502.050781,42.665901,1002.144592,31.737772
"1888","18","1408","7",111087,43.193783,1002.191162,31.530701
"1889","18","1408","8",118655.851562,43.283852,1002.180847,31.194031
"1890","18","1408","9",121442.125,43.303867,1002.168274,30.845398
"1891","18","1413","0",9160749,42.405708,1002.181946,30.792648
"1892","18","1413","1",1318737.875,41.334938,1002.151245,31.85347
"1893","18","1413","2",139852.5,41.632652,1002.079285,31.9694
"1894","18","1413","3",109659.453125,42.35067,1002.1427,32.052563
"1895","18","1413","4",89323.101562,42.450741,1002.156128,31.877857
"1896","18","1413","5",79207.921875,42.508286,1002.145508,31.722122
"1897","18","1413","6",51706.726562,42.673405,1002.151367,31.703922
"1898","18","1413","7",110870.507812,43.20129,1002.169067,31.502619
"1899","18","1413","8",118491.09375,43.283852,1002.171753,31.153761
"1900","18","1413","9",122224.875,43.303867,1002.177307,30.902821
"1901","19","843","0",4972382.5,34.573246,1002.31366,41.824543
"1902","19","843","1",1743349.625,33.525829,1002.278564,42.510784
"1903","19","843","2",178833.390625,33.801464,1002.240234,42.604572
"1904","19","843","3",133507.171875,34.508095,1002.282227,42.756756
"1905","19","843","4",113450.03125,34.628372,1002.242493,42.570744
"1906","19","843","5",100313.476562,34.718578,1002.258545,42.369099
"1907","19","843","6",50245.339844,34.886467,1002.270508,42.365059
"1908","19","843","7",81476.765625,35.442757,1002.247375,42.104389
"1909","19","843","8",84544.25,35.625679,1002.274597,41.732368
"1910","19","843","9",87045.226562,35.753479,1002.255188,41.312092
"1911","19","847","0",4981453.5,35.079414,1002.334106,41.087486
"1912","19","847","1",1723543,34.006935,1002.303955,41.835766
"1913","19","847","2",176795.578125,34.28508,1002.256775,41.959579
"1914","19","847","3",132573.796875,34.986702,1002.299744,42.116249
"1915","19","847","4",111888.109375,35.114494,1002.28418,41.949764
"1916","19","847","5",98461.539062,35.202202,1002.317322,41.742275
"1917","19","847","6",50542.941406,35.355053,1002.240662,41.748432
"1918","19","847","7",81867.601562,35.916359,1002.263245,41.506844
"1919","19","847","8",85992.609375,36.1068,1002.274414,41.094315
"1920","19","847","9",87223.171875,36.234596,1002.281311,40.693237
"1921","19","855","0",4568879,35.400158,1002.255005,40.481117
"1922","19","855","1",1596569.875,34.48053,1002.273865,41.264057
"1923","19","855","2",168587.421875,34.751156,1002.227844,41.362343
"1924","19","855","3",126576.023438,35.460297,1002.260437,41.531078
"1925","19","855","4",106378.554688,35.583084,1002.266296,41.358307
"1926","19","855","5",95273.539062,35.670784,1002.283386,41.145279
"1927","19","855","6",48920.3125,35.828651,1002.269348,41.170013
"1928","19","855","7",81321.476562,36.377434,1002.296692,40.897007
"1929","19","855","8",84965.148438,36.550331,1002.301514,40.471386
"1930","19","855","9",87134.101562,36.670616,1002.295837,40.100536
"1931","19","859","0",4986001,35.991531,1002.321533,39.93758
"1932","19","859","1",1685250,34.911526,1002.297607,40.700569
"1933","19","859","2",175342.46875,35.182152,1002.268677,40.798409
"1934","19","859","3",130645.570312,35.871254,1002.251099,40.957817
"1935","19","859","4",109518.71875,36.001556,1002.251709,40.798359
"1936","19","859","5",97393.953125,36.081741,1002.270386,40.590954
"1937","19","859","6",50334.25,36.242115,1002.24762,40.585709
"1938","19","859","7",82182.984375,36.808434,1002.288635,40.31509
"1939","19","859","8",86340.640625,36.973824,1002.279053,39.919636
"1940","19","859","9",88397.789062,37.10162,1002.297791,39.532532
"1941","19","867","0",5041231,36.417522,1002.351929,39.387875
"1942","19","867","1",1672860.875,35.3325,1002.286621,40.161079
"1943","19","867","2",174624.828125,35.613152,1002.275208,40.235645
"1944","19","867","3",130946.289062,36.302254,1002.325195,40.442284
"1945","19","867","4",109098.65625,36.415016,1002.316101,40.263027
