"","sensorId","cycle_id","cycle_step_id","resistancy_of_sensor","temperature","pressure","relative_humidity"
"3419","4","276","8",223629.609375,44.183815,992.496399,27.944792
"3420","4","276","9",237807.703125,44.236526,992.498718,27.678801
"3421","4","284","0",28456796,43.430798,992.532532,27.522821
"3422","4","284","1",7393502,42.188339,992.478699,28.458805
"3423","4","284","2",475284.28125,42.47699,992.431824,28.563978
"3424","4","284","3",324667.09375,43.199875,992.49823,28.663792
"3425","4","284","4",268695.875,43.317848,992.502502,28.476566
"3426","4","284","5",234057.140625,43.38562,992.494141,28.341429
"3427","4","284","6",78263.53125,43.543751,992.463745,28.355774
"3428","4","284","7",194123.21875,44.095963,992.480896,28.162788
"3429","4","284","8",222463.609375,44.218956,992.469666,27.835098
"3430","4","284","9",235510.578125,44.266647,992.449219,27.591347
"3431","4","288","0",30000458,43.558811,992.560608,27.449846
"3432","4","288","1",7583430,42.238537,992.493591,28.367491
"3433","4","288","2",480638.34375,42.529701,992.438232,28.444567
"3434","4","288","3",329048.84375,43.247566,992.486938,28.566301
"3435","4","288","4",272123.3125,43.37809,992.499512,28.408554
"3436","4","288","5",235836.015625,43.438332,992.476746,28.261475
"3437","4","288","6",78624.078125,43.601482,992.467346,28.247995
"3438","4","288","7",193353.46875,44.151184,992.478394,28.077372
"3439","4","288","8",223776.21875,44.289238,992.470398,27.773708
"3440","4","288","9",240488.5,44.34446,992.491211,27.491274
"3441","4","296","0",27576688,43.493553,992.517578,27.348616
"3442","4","296","1",7373537.5,42.296268,992.479492,28.265617
"3443","4","296","2",476944.5625,42.594963,992.42749,28.360197
"3444","4","296","3",324667.09375,43.307808,992.473328,28.48131
"3445","4","296","4",268273.5,43.423271,992.487854,28.344843
"3446","4","296","5",232146.90625,43.491039,992.498901,28.181547
"3447","4","296","6",77411.554688,43.659214,992.48175,28.162855
"3448","4","296","7",191832.140625,44.201385,992.478394,27.968954
"3449","4","296","8",224217.203125,44.334419,992.492737,27.659357
"3450","4","296","9",235836.015625,44.382111,992.490356,27.415813
"3451","4","300","0",29775556,43.656704,992.524414,27.284374
"3452","4","300","1",7588698.5,42.34145,992.487854,28.213352
"3453","4","300","2",485078.15625,42.63261,992.450317,28.290276
"3454","4","300","3",330322.59375,43.352989,992.483154,28.394976
"3455","4","300","4",272557.90625,43.478493,992.499817,28.242519
"3456","4","300","5",237476.8125,43.546261,992.480469,28.090584
"3457","4","300","6",78191.8125,43.701881,992.463989,28.087675
"3458","4","300","7",193902.671875,44.259117,992.480164,27.878189
"3459","4","300","8",222029.484375,44.392151,992.490662,27.557449
"3460","4","300","9",236653.578125,44.439842,992.509827,27.319656
"3461","4","308","0",29795862,43.676785,992.528625,27.252464
"3462","4","308","1",7604548.5,42.399178,992.481079,28.11154
"3463","4","308","2",484389.78125,42.690342,992.457703,28.199636
"3464","4","308","3",332251.78125,43.408211,992.489929,28.298285
"3465","4","308","4",271906.53125,43.528694,992.492859,28.145435
"3466","4","308","5",236982.1875,43.596462,992.513,28.004843
"3467","4","308","6",78769.234375,43.757103,992.486694,27.991076
"3468","4","308","7",193572.78125,44.311829,992.516602,27.792652
"3469","4","308","8",221885.15625,44.427292,992.499878,27.498625
"3470","4","308","9",235999.078125,44.485023,992.523315,27.233675
"3471","4","312","0",29836558,43.759617,992.543152,27.119463
"3472","4","312","1",7711932,42.449379,992.492249,28.037241
"3473","4","312","2",491009.34375,42.738029,992.470154,28.113768
"3474","4","312","3",333876.75,43.458412,992.497314,28.229412
"3475","4","312","4",275194.84375,43.581402,992.495361,28.059895
"3476","4","312","5",237476.8125,43.661724,992.51825,27.903576
"3477","4","312","6",78987.96875,43.819859,992.491394,27.895197
"3478","4","312","7",193025.453125,44.37709,992.525208,27.719536
"3479","4","312","8",223336.96875,44.505104,992.522034,27.392941
"3480","4","312","9",237146.828125,44.547775,992.511475,27.14365
"3481","4","320","0",30000458,43.824879,992.55542,27.024233
"3482","4","320","1",7641791,42.504601,992.500854,27.946535
"3483","4","320","2",490304.03125,42.788231,992.47937,28.028158
"3484","4","320","3",334531.1875,43.503593,992.505432,28.131884
"3485","4","320","4",274751.8125,43.631603,992.500916,27.991083
"3486","4","320","5",239644.28125,43.701881,992.514343,27.822639
"3487","4","320","6",79134.46875,43.870056,992.522034,27.826405
"3488","4","320","7",194233.6875,44.404701,992.518555,27.637444
"3489","4","320","8",223629.609375,44.530205,992.525696,27.32201
"3490","4","320","9",237642.140625,44.572876,992.513123,27.089672
"3491","4","325","0",30145354,43.852486,992.574097,26.830553
"3492","4","325","1",7744741,42.544762,992.490234,27.792698
"3493","4","325","2",487155.09375,42.828392,992.45575,27.958563
"3494","4","325","3",335188.21875,43.551281,992.492371,28.079756
"3495","4","325","4",276085.1875,43.681805,992.517151,27.905373
"3496","4","325","5",239476.140625,43.749577,992.513855,27.753666
"3497","4","325","6",79281.507812,43.912727,992.509766,27.745693
"3498","4","325","7",192698.53125,44.467453,992.510376,27.552885
"3499","4","325","8",225252.96875,44.587936,992.512817,27.248363
"3500","4","325","9",239812.640625,44.635628,992.546448,27.005312
"3501","4","332","0",30354794,43.907707,992.542969,26.857746
"3502","4","332","1",7744741,42.592449,992.493591,27.785698
"3503","4","332","2",492781.53125,42.871063,992.452942,27.877958
"3504","4","332","3",335188.21875,43.588932,992.513184,27.981613
"3505","4","332","4",275862.0625,43.716942,992.52301,27.812714
"3506","4","332","5",240997.875,43.779697,992.506165,27.683147
"3507","4","332","6",79281.507812,43.945358,992.498779,27.675379
"3508","4","332","7",194344.28125,44.497574,992.522156,27.426041
"3509","4","332","8",222463.609375,44.613037,992.516235,27.166246
"3510","4","332","9",240488.5,44.660728,992.515747,26.945751
"3511","4","337","0",29198486,43.862526,992.556396,26.814629
"3512","4","337","1",7652499,42.62257,992.487549,27.732182
"3513","4","337","2",491362.75,42.908714,992.446777,27.819439
"3514","4","337","3",335847.8125,43.626583,992.485352,27.934248
"3515","4","337","4",276756.75,43.759617,992.507141,27.760199
"3516","4","337","5",240150.09375,43.834919,992.5271,27.609257
"3517","4","337","6",79503.109375,43.99305,992.509033,27.617685
"3518","4","337","7",191724.390625,44.542755,992.506836,27.40753
"3519","4","337","8",226148.40625,44.658218,992.473816,27.091541
"3520","4","337","9",236489.609375,44.70591,992.507324,26.871128
"3521","4","344","0",30249712,43.985519,992.58667,26.746908
"3522","4","344","1",7794481.5,42.660221,992.497803,27.611969
"3523","4","344","2",495643.75,42.946362,992.433472,27.727194
"3524","4","344","3",339860.59375,43.666744,992.52301,27.830769
"3525","4","344","4",279247.34375,43.792244,992.521545,27.673006
"3526","4","344","5",241680.4375,43.86002,992.51825,27.527088
"3527","4","344","6",79281.507812,44.01815,992.500183,27.524235
"3528","4","344","7",194676.8125,44.565346,992.517029,27.330746
"3529","4","344","8",222899.4375,44.683319,992.497009,27.05442
"3530","4","344","9",238973.15625,44.72097,992.485291,26.883665
"3531","4","349","0",27804836,43.807304,992.551758,26.636421
"3532","4","349","1",7572914.5,42.687828,992.496643,27.620024
"3533","4","349","2",484733.71875,42.973976,992.445068,27.684677
"3534","4","349","3",330963.15625,43.711922,992.518433,27.795366
"3535","4","349","4",275194.84375,43.842445,992.528748,27.626812
"3536","4","349","5",237973.5,43.917747,992.554016,27.50408
"3537","4","349","6",78120.234375,44.068352,992.498474,27.483673
"3538","4","349","7",192589.8125,44.615547,992.540161,27.301424
"3539","4","349","8",224364.59375,44.72348,992.498413,26.962465
"3540","4","349","9",235510.578125,44.768661,992.504456,26.725159
"3541","4","356","0",30062386,44.045761,992.556519,26.617828
"3542","4","356","1",7913064.5,42.727989,992.500061,27.511318
"3543","4","356","2",499268.65625,43.006603,992.453979,27.597668
"3544","4","356","3",340199.34375,43.729496,992.4953,27.71246
"3545","4","356","4",279934.375,43.870056,992.536438,27.544853
"3546","4","356","5",242366.859375,43.935318,992.5578,27.404423
"3547","4","356","6",79355.242188,44.095963,992.495361,27.401751
"3548","4","356","7",193792.578125,44.633118,992.535034,27.201738
"3549","4","356","8",227505,44.741051,992.491333,26.902254
"3550","4","356","9",236325.875,44.778702,992.495972,26.669981
"3551","4","362","0",30869524,44.060822,992.565186,26.54084
"3552","4","362","1",7941832.5,42.75811,992.503235,27.457869
"3553","4","362","2",497812.34375,43.046764,992.4646,27.539434
"3554","4","362","3",339860.59375,43.774677,992.517456,27.558903
"3555","4","362","4",281550.71875,43.907707,992.541077,27.491945
"3556","4","362","5",243751.484375,43.970459,992.513367,27.328838
"3557","4","362","6",79800.5,44.126083,992.46405,27.320078
"3558","4","362","7",196582.84375,44.678299,992.499695,27.121403
"3559","4","362","8",226749.328125,44.783722,992.496765,26.855469
"3560","4","362","9",240658.046875,44.828903,992.48114,26.601484
"3561","4","368","0",30545794,44.093452,992.559692,26.47657
"3562","4","368","1",7918801.5,42.778191,992.495239,27.392342
"3563","4","368","2",500733.5,43.071865,992.480835,27.474279
"3564","4","368","3",345013.46875,43.802284,992.52356,27.51635
"3565","4","368","4",282951.09375,43.922768,992.522705,27.420179
"3566","4","368","5",243925.671875,43.99054,992.530151,27.274429
"3567","4","368","6",79725.945312,44.146164,992.470154,27.321852
"3568","4","368","7",194123.21875,44.695869,992.51239,27.083609
"3569","4","368","8",223336.96875,44.806313,992.489136,26.795725
"3570","4","368","9",238805.96875,44.854004,992.492065,26.542038
"3571","4","374","0",30935096,44.108513,992.535828,26.461098
"3572","4","374","1",7970810,42.815842,992.492615,27.339579
"3573","4","374","2",504061.03125,43.104496,992.470032,27.42103
"3574","4","374","3",343278.59375,43.839939,992.524658,27.514059
"3575","4","374","4",282716.71875,43.972969,992.528198,27.345919
"3576","4","374","5",244976.078125,44.033211,992.521484,27.171484
"3577","4","374","6",79950.03125,44.196365,992.477417,27.219505
"3578","4","374","7",196809.53125,44.73101,992.491089,27.008045
"3579","4","374","8",224512.171875,44.833923,992.480469,26.730827
"3580","4","374","9",239644.28125,44.881615,992.496094,26.426853
"3581","4","380","0",30696018,44.148674,992.53363,26.347225
"3582","4","380","1",8053084.5,42.840942,992.498169,27.257717
"3583","4","380","2",506304.09375,43.122063,992.459595,27.35524
"3584","4","380","3",343970.4375,43.865036,992.533569,27.460049
"3585","4","380","4",282249.1875,44.00058,992.541382,27.297779
"3586","4","380","5",246035.5625,44.053291,992.511414,27.122728
"3587","4","380","6",80175.382812,44.218956,992.48761,27.137251
"3588","4","380","7",197036.75,44.758621,992.502136,26.948692
"3589","4","380","8",227656.734375,44.866554,992.476685,26.666382
"3590","4","380","9",241680.4375,44.904205,992.488342,26.434393
"3591","4","387","0",30739212,44.186325,992.556213,26.305777
"3592","4","387","1",8064976.5,42.881104,992.496399,27.199612
"3593","4","387","2",507056.1875,43.172264,992.46875,27.292343
"3594","4","387","3",346414.0625,43.912727,992.529602,27.385561
"3595","4","387","4",284365.46875,44.035721,992.520081,27.244699
"3596","4","387","5",247283.265625,44.106003,992.506531,27.060001
"3597","4","387","6",80025.007812,44.264137,992.497253,27.06823
"3598","4","387","7",196243.765625,44.801292,992.504089,26.885059
"3599","4","387","8",227202.125,44.899185,992.490845,26.652395
"3600","4","387","9",241680.4375,44.944366,992.496704,26.359503
"3601","4","392","0",30439386,44.213936,992.533386,26.218824
"3602","4","392","1",8173609.5,42.908714,992.53302,27.140421
"3603","4","392","2",509326.03125,43.194855,992.49176,27.238249
"3604","4","392","3",346062.84375,43.932808,992.548279,27.32552
"3605","4","392","4",285316.25,44.060822,992.54187,27.168293
"3606","4","392","5",247283.265625,44.123573,992.513855,27.027878
"3607","4","392","6",80250.78125,44.279198,992.505981,27.024652
"3608","4","392","7",198757.765625,44.821373,992.521057,26.819475
"3609","4","392","8",227051,44.929306,992.504272,26.526136
"3610","4","392","9",241168.15625,44.964447,992.501099,26.288515
"3611","4","399","0",30567164,44.241547,992.555603,26.170958
"3612","4","399","1",8088867,42.936321,992.513855,27.086843
"3613","4","399","2",514702.1875,43.232506,992.474792,27.157473
"3614","4","399","3",347826.09375,43.970459,992.551147,27.272657
"3615","4","399","4",286273.40625,44.093452,992.52179,27.12063
"3616","4","399","5",248543.6875,44.163734,992.531555,26.941654
"3617","4","399","6",80402.007812,44.319359,992.482178,26.955225
"3618","4","399","7",196469.6875,44.856514,992.501526,26.749611
"3619","4","399","8",229031.53125,44.954407,992.522156,26.466707
"3620","4","399","9",243925.671875,44.994568,992.523743,26.274319
"3621","4","404","0",30869524,44.256607,992.569641,26.161081
"3622","4","404","1",8361316.5,42.958916,992.529724,27.044035
"3623","4","404","2",513540.625,43.247566,992.501282,27.113964
"3624","4","404","3",349249.65625,43.988029,992.558472,27.246119
"3625","4","404","4",287478.9375,44.106003,992.504639,27.037563
"3626","4","404","5",248182.265625,44.176285,992.525391,26.953964
"3627","4","404","6",80175.382812,44.334419,992.501709,26.922888
"3628","4","404","7",196243.765625,44.871574,992.50293,26.700453
"3629","4","404","8",225252.96875,44.974487,992.510376,26.412457
"3630","4","404","9",241680.4375,45.014648,992.509888,26.181
"3631","4","411","0",30847728,44.289238,992.562256,26.05789
"3632","4","411","1",8192000,42.991543,992.526062,26.968542
"3633","4","411","2",512384.28125,43.287727,992.508484,27.055849
"3634","4","411","3",350325,44.02317,992.564331,27.153763
"3635","4","411","4",287237.03125,44.148674,992.522766,26.990808
"3636","4","411","5",248724.796875,44.216446,992.533875,26.834141
"3637","4","411","6",80629.921875,44.37207,992.506226,26.84206
"3638","4","411","7",198411.15625,44.899185,992.50708,26.624372
"3639","4","411","8",227051,45.004608,992.507629,26.342297
"3640","4","411","9",242194.890625,45.047279,992.534851,26.122314
"3641","4","416","0",29694608,44.249077,992.559021,25.987608
"3642","4","416","1",8094861.5,42.999073,992.518677,26.902088
"3643","4","416","2",512000,43.292747,992.518494,26.983503
"3644","4","416","3",346766,44.038231,992.567566,27.098963
"3645","4","416","4",285554.9375,44.166245,992.539429,26.947477
"3646","4","416","5",247821.875,44.221466,992.522339,26.795357
"3647","4","416","6",80100.125,44.394661,992.52887,26.782375
"3648","4","416","7",194899.125,44.924286,992.521301,26.587324
"3649","4","416","8",227656.734375,45.022179,992.52417,26.293459
"3650","4","416","9",240827.84375,45.07238,992.53656,26.079765
"3651","4","424","0",30760854,44.336929,992.575989,25.950455
"3652","4","424","1",8167497.5,43.039234,992.534851,26.860836
"3653","4","424","2",516649.84375,43.332909,992.534485,26.936617
"3654","4","424","3",350325,44.068352,992.572327,27.023056
"3655","4","424","4",287478.9375,44.196365,992.560303,26.888433
"3656","4","424","5",249087.8125,44.264137,992.5495,26.737442
"3657","4","424","6",80477.835938,44.417252,992.542969,26.733906
"3658","4","424","7",198295.890625,44.949387,992.557312,26.52787
"3659","4","424","8",228571.421875,45.047279,992.543884,26.245277
"3660","4","424","9",240319.171875,45.0774,992.537537,26.007595
"3661","4","428","0",30249712,44.324379,992.596863,25.949398
"3662","4","428","1",8216650,43.049274,992.528076,26.822575
"3663","4","428","2",514702.1875,43.340439,992.521851,26.892502
"3664","4","428","3",351769.15625,44.073372,992.535461,26.973022
"3665","4","428","4",288939.0625,44.206406,992.54071,26.861286
"3666","4","428","5",251473.484375,44.276688,992.546936,26.682535
"3667","4","428","6",81012.65625,44.439842,992.563965,26.668652
"3668","4","428","7",197492.765625,44.961937,992.532898,26.47855
"3669","4","428","8",228265.71875,45.06485,992.536804,26.179695
"3670","4","428","9",243230.40625,45.120071,992.571777,25.960972
"3671","4","436","0",30935096,44.379601,992.594116,25.853792
"3672","4","436","1",8285208.5,43.086926,992.55426,26.747599
