"","sensorId","cycle_id","cycle_step_id","resistancy_of_sensor","temperature","pressure","relative_humidity"
"1313","29","1598","2",137375.90625,40.260796,1009.842407,24.585987
"1314","29","1598","3",111522.546875,40.331085,1009.841797,24.515121
"1315","29","1598","4",249634.328125,40.803047,1009.863098,24.105045
"1316","29","1598","5",232621.53125,40.64489,1009.840942,23.755581
"1317","29","1598","6",142658.125,40.235691,1009.829773,23.707916
"1318","29","1598","7",179397.34375,39.495117,1009.884949,23.949459
"1319","29","1598","8",655569.8125,38.249962,1009.827454,24.504446
"1320","29","1598","9",91330.71875,39.279221,1009.874146,24.792128
"1321","29","1610","0",43745.726562,40.097618,1009.874329,24.518551
"1322","29","1610","1",28419.183594,40.203056,1009.833191,24.521404
"1323","29","1610","2",138154.34375,40.745308,1009.823669,24.073324
"1324","29","1610","3",110583.15625,40.815601,1009.844421,24.062454
"1325","29","1610","4",250734.578125,41.277523,1009.882324,23.57597
"1326","29","1610","5",232463.109375,41.091751,1009.892151,23.27429
"1327","29","1610","6",144469.53125,40.622295,1009.835999,23.244249
"1328","29","1610","7",180535.96875,39.891762,1009.86792,23.492081
"1329","29","1610","8",656199.9375,38.629032,1009.82312,24.072632
"1330","29","1610","9",91233.070312,39.670845,1009.863403,24.354319
"1331","29","1622","0",44016.507812,40.471672,1009.831604,24.068388
"1332","29","1622","1",28419.183594,40.57962,1009.817627,24.060446
"1333","29","1622","2",136496.9375,41.104301,1009.859131,23.611591
"1334","29","1622","3",110297.289062,41.182125,1009.863281,23.584961
"1335","29","1622","4",255043.59375,41.651581,1009.867859,23.20282
"1336","29","1622","5",233736.59375,41.465809,1009.849426,22.853153
"1337","29","1622","6",145827.40625,41.034008,1009.84552,22.858801
"1338","29","1622","7",183249.828125,40.290916,1009.838257,23.051805
"1339","29","1622","8",665799.75,39.030693,1009.839355,23.670212
"1340","29","1622","9",94065.773438,40.072514,1009.886902,23.945076
"1341","29","1634","0",44016.507812,40.8633,1009.82074,23.652859
"1342","29","1634","1",28381.375,40.978779,1009.835144,23.645426
"1343","29","1634","2",136935.015625,41.480873,1009.85614,23.206171
"1344","29","1634","3",110726.640625,41.556183,1009.867188,23.190182
"1345","29","1634","4",257739.75,42.028152,1009.846252,22.781528
"1346","29","1634","5",233576.640625,41.854927,1009.848633,22.493067
"1347","29","1634","6",146831.09375,41.398026,1009.868713,22.502569
"1348","29","1634","7",183644.1875,40.617275,1009.852966,22.752314
"1349","29","1634","8",671695.625,39.33445,1009.879272,23.320311
"1350","29","1634","9",94430.101562,40.381294,1009.83667,23.615997
"1351","29","1646","0",43880.699219,41.164555,1009.864929,23.312317
"1352","29","1646","1",28268.550781,41.280033,1009.857605,23.30481
"1353","29","1646","2",136278.953125,41.799702,1009.849426,22.89975
"1354","29","1646","3",110654.851562,41.872505,1009.847107,22.82943
"1355","29","1646","4",258520.578125,42.294262,1009.865356,22.471481
"1356","29","1646","5",237311.703125,42.078362,1009.847839,22.196646
"1357","29","1646","6",149271.140625,41.618946,1009.877014,22.217018
"1358","29","1646","7",187271.390625,40.853256,1009.84552,22.500263
"1359","29","1646","8",684492,39.570427,1009.848206,23.089771
"1360","29","1646","9",95808.382812,40.589661,1009.839661,23.360878
"1361","29","1658","0",44244.730469,41.395515,1009.888184,23.07513
"1362","29","1658","1",28457.091797,41.503464,1009.834106,23.061592
"1363","29","1658","2",135845.046875,42.010582,1009.849609,22.650423
"1364","29","1658","3",110440.03125,42.078362,1009.85144,22.64464
"1365","29","1658","4",261091.28125,42.530251,1009.852295,22.240471
"1366","29","1658","5",238139.53125,42.336941,1009.852661,21.983835
"1367","29","1658","6",150322.953125,41.882545,1009.860107,22.020893
"1368","29","1658","7",194899.125,41.099281,1009.872314,22.265278
"1369","29","1658","8",697072.8125,39.811428,1009.873474,22.848984
"1370","29","1658","9",96676.734375,40.825642,1009.844727,23.129704
"1371","29","1670","0",44568.246094,41.649071,1009.889038,22.866837
"1372","29","1670","1",28362.507812,41.757023,1009.851074,22.826216
"1373","29","1670","2",134985.5,42.246563,1009.87146,22.435553
"1374","29","1670","3",111304.351562,42.311836,1009.856445,22.413364
"1375","29","1670","4",264121.75,42.746151,1009.856628,22.013527
"1376","29","1670","5",240997.875,42.557865,1009.834839,21.763014
"1377","29","1670","6",150854.453125,42.083382,1009.849121,21.702122
"1378","29","1670","7",197150.5625,41.300117,1009.881836,22.054041
"1379","29","1670","8",702814,39.99971,1009.886597,22.545341
"1380","29","1670","9",97672.640625,41.039028,1009.868042,22.918602
"1381","29","1682","0",44991.210938,41.814762,1009.863586,22.61429
"1382","29","1682","1",28552.308594,41.920204,1009.823242,22.638313
"1383","29","1682","2",135629.140625,42.449913,1009.842468,22.234585
"1384","29","1682","3",109378.335938,42.517696,1009.802856,22.217968
"1385","29","1682","4",264326.28125,42.97963,1009.862488,21.793386
"1386","29","1682","5",243403.84375,42.741131,1009.85199,21.57188
"1387","29","1682","6",153846.15625,42.279202,1009.874695,21.608732
"1388","29","1682","7",200391.390625,41.460789,1009.844727,21.861528
"1389","29","1682","8",713837.5625,40.165398,1009.882324,22.466061
"1390","29","1682","9",98291.421875,41.199699,1009.885132,22.725311
"1391","29","1694","0",45086.296875,42.015602,1009.863403,22.44553
"1392","29","1694","1",28667.414062,42.12104,1009.841003,22.442503
"1393","29","1694","2",136825.234375,42.610588,1009.851379,22.1007
"1394","29","1694","3",111376.984375,42.678368,1009.845825,22.024771
"1395","29","1694","4",264531.125,43.105156,1009.856384,21.700136
"1396","29","1694","5",243577.546875,42.894272,1009.86438,21.410912
"1397","29","1694","6",156670.75,42.402214,1009.884766,21.445765
"1398","29","1694","7",204963.96875,41.616436,1009.874817,21.711685
"1399","29","1694","8",728307.25,40.285896,1009.817505,22.297531
"1400","29","1694","9",100078.1875,41.312672,1009.861145,22.571785
"1401","29","1706","0",45422.285156,42.108486,1009.858093,22.322859
"1402","29","1706","1",28822.337891,42.226479,1009.865295,22.304533
"1403","29","1706","2",138378.375,42.733601,1009.848511,21.904856
"1404","29","1706","3",110368.617188,42.801384,1009.839355,21.898989
"1405","29","1706","4",267852.46875,43.230679,1009.861084,21.515457
"1406","29","1706","5",246390.765625,42.99218,1009.848877,21.26222
"1407","29","1706","6",159451.890625,42.52021,1009.837646,21.293266
"1408","29","1706","7",209750.109375,41.739449,1009.874268,21.607834
"1409","29","1706","8",744186.0625,40.444054,1009.818359,22.16403
"1410","29","1706","9",101446.40625,41.4884,1009.868591,22.369061
"1411","29","1718","0",45763.316406,42.301796,1009.812805,22.153662
"1412","29","1718","1",28880.867188,42.427319,1009.846863,22.157423
"1413","29","1718","2",137708.453125,42.916866,1009.809692,21.756559
"1414","29","1718","3",111668.484375,42.99218,1009.829041,21.702778
"1415","29","1718","4",268062.8125,43.411438,1009.853577,21.318716
"1416","29","1718","5",248906.171875,43.19302,1009.838745,21.104763
"1417","29","1718","6",161871.640625,42.700966,1009.839905,21.118477
"1418","29","1718","7",212360.015625,41.90012,1009.829651,21.410234
"1419","29","1718","8",767760.0625,40.58213,1009.839722,22.002304
"1420","29","1718","9",102481.984375,41.621456,1009.86145,22.292591
"1421","29","1730","0",46309.695312,42.457447,1009.824341,21.971027
"1422","29","1730","1",29057.888672,42.565395,1009.793091,21.995012
"1423","29","1730","2",137931.03125,43.085072,1009.866638,21.591087
"1424","29","1730","3",111304.351562,43.157875,1009.851257,21.574781
"1425","29","1730","4",270184.6875,43.589684,1009.883484,21.186327
"1426","29","1730","5",251658.890625,43.32608,1009.872009,20.947968
"1427","29","1730","6",163735.203125,42.826488,1009.851929,20.98807
"1428","29","1730","7",215306.984375,42.025642,1009.816833,21.285225
"1429","29","1730","8",781828.5625,40.720203,1009.828857,21.878183
"1430","29","1730","9",103727.710938,41.767063,1009.840759,22.243971
"1431","29","1740","0",46410.441406,42.555355,1009.825378,21.870436
"1432","29","1740","1",29459.148438,42.658287,1009.818237,21.850956
"1433","29","1740","2",137708.453125,43.165405,1009.865295,21.478542
"1434","29","1740","3",111449.71875,43.235699,1009.863831,21.445927
"1435","29","1740","4",271906.53125,43.642403,1009.874512,21.034414
"1436","29","1740","5",253716.546875,43.401394,1009.885742,20.862181
"1437","29","1740","6",166449.9375,42.899292,1009.825745,20.912889
"1438","29","1740","7",219601.109375,42.053257,1009.835449,21.212242
"1439","29","1740","8",804399.0625,40.745308,1009.820068,21.804968
"1440","29","1740","9",105133.46875,41.809742,1009.842773,22.090942
"1441","30","1559","0",38426.898438,37.826393,1009.973633,26.719086
"1442","30","1559","1",25167.125,37.93932,1009.979797,26.689957
"1443","30","1559","2",118081.179688,38.513973,1010.010742,26.214668
"1444","30","1559","3",89136.492188,38.58173,1009.997559,26.187269
"1445","30","1559","4",186249.546875,39.056011,1009.991882,25.693319
"1446","30","1559","5",175884.578125,38.923012,1009.99054,25.299047
"1447","30","1559","6",108751.0625,38.566673,1009.999451,25.210337
"1448","30","1559","7",122576.007812,37.93932,1009.974487,25.394972
"1449","30","1559","8",435837.40625,36.727283,1010.002319,25.920273
"1450","30","1559","9",66753.585938,37.748604,1009.962891,26.206474
"1451","30","1571","0",37514.652344,38.49139,1009.984253,25.943544
"1452","30","1571","1",24715.195312,38.611843,1009.98114,25.931454
"1453","30","1571","2",117431.195312,39.136314,1009.993835,25.480507
"1454","30","1571","3",90077.414062,39.209087,1010.017273,25.469957
"1455","30","1571","4",197378.5625,39.66581,1009.986511,25.019497
"1456","30","1571","5",175703.5,39.530296,1009.986755,24.642899
"1457","30","1571","6",109028.960938,39.146355,1009.994263,24.596334
"1458","30","1571","7",121615.203125,38.508957,1009.97937,24.73679
"1459","30","1571","8",428451.875,37.289383,1009.990662,25.310263
"1460","30","1571","9",65928.40625,38.295654,1009.978943,25.609619
"1461","30","1583","0",37220.121094,39.033428,1009.986755,25.42836
"1462","30","1583","1",24488.234375,39.136314,1009.975891,25.321682
"1463","30","1583","2",116868.296875,39.680866,1009.988037,24.894981
"1464","30","1583","3",90267.984375,39.738583,1009.963196,24.861332
"1465","30","1583","4",200039.0625,40.212872,1009.985535,24.407654
"1466","30","1583","5",177901.328125,40.072342,1009.977966,24.086361
"1467","30","1583","6",109518.71875,39.685886,1009.978394,24.034721
"1468","30","1583","7",122488.039062,39.040958,1009.997559,24.21834
"1469","30","1583","8",434174.25,37.81385,1009.979614,24.752914
"1470","30","1583","9",66081.570312,38.857765,1010.018799,25.053358
"1471","30","1595","0",36994.21875,39.605583,1009.980286,24.774323
"1472","30","1595","1",24348.488281,39.710979,1009.976929,24.771757
"1473","30","1595","2",114978.664062,40.250515,1009.966675,24.345196
"1474","30","1595","3",89982.421875,40.320778,1009.982178,24.323452
"1475","30","1595","4",202171.765625,40.764961,1010.019958,23.895271
"1476","30","1595","5",177346.734375,40.626938,1010.02948,23.558819
"1477","30","1595","6",109942.023438,40.232948,1009.979126,23.507141
"1478","30","1595","7",123195.382812,39.57296,1009.971252,23.722317
"1479","30","1595","8",443770.3125,38.318241,1009.993286,24.243828
"1480","30","1595","9",66184.078125,39.354637,1010.012268,24.509222
"1481","30","1607","0",37090.699219,40.092419,1009.976929,24.223921
"1482","30","1607","1",24279.210938,40.195305,1009.967407,24.242832
"1483","30","1607","2",115289.351562,40.722298,1010.016174,23.832174
"1484","30","1607","3",89793.054688,40.790054,1010.009277,23.804787
"1485","30","1607","4",202531.640625,41.239254,1010.007935,23.421034
"1486","30","1607","5",179586.109375,41.066097,1010.017151,23.099083
"1487","30","1607","6",110870.507812,40.652031,1010.034973,23.040993
"1488","30","1607","7",124817.164062,40.004585,1009.997009,23.278851
"1489","30","1607","8",444637.4375,38.739822,1010.013733,23.82119
"1490","30","1607","9",66805.84375,39.756149,1009.994141,24.04015
"1491","30","1619","0",37058.484375,40.478878,1010.020508,23.797131
"1492","30","1619","1",24293.035156,40.576748,1010.000549,23.782934
"1493","30","1619","2",114823.953125,41.063591,1010.032776,23.396826
"1494","30","1619","3",90077.414062,41.131344,1010.013428,23.353168
"1495","30","1619","4",205829.140625,41.598114,1010.00946,22.960421
"1496","30","1619","5",180345.1875,41.447544,1009.996765,22.700497
"1497","30","1619","6",112626.484375,41.04351,1010.035583,22.659788
"1498","30","1619","7",126576.023438,40.383518,1010.001282,22.89139
"1499","30","1619","8",450803.4375,39.136314,1009.993835,23.3972
"1500","30","1619","9",67386.15625,40.147625,1009.963989,23.641535
"1501","30","1631","0",37350.453125,40.855301,1009.998352,23.413528
"1502","30","1631","1",24265.402344,40.968227,1010.008484,23.389582
"1503","30","1631","2",113980.40625,41.45256,1010.01593,23.014456
"1504","30","1631","3",88858.039062,41.517811,1009.995667,22.981464
"1505","30","1631","4",207834.375,41.961994,1010.00061,22.592777
"1506","30","1631","5",180727.140625,41.813931,1009.992615,22.333622
"1507","30","1631","6",113074.203125,41.404881,1010.014587,22.314472
"1508","30","1631","7",126482.210938,40.709751,1010.031372,22.538198
"1509","30","1631","8",454102,39.42992,1010.016357,23.073914
"1510","30","1631","9",67976.632812,40.466331,1010.014038,23.281187
"1511","30","1643","0",37252.621094,41.1464,1010.025452,23.088881
"1512","30","1643","1",24224.072266,41.24929,1009.993713,23.069555
"1513","30","1643","2",114132.859375,41.733627,1010.009583,22.710928
"1514","30","1643","3",89698.671875,41.798874,1009.987488,22.672541
"1515","30","1643","4",208724.015625,42.233025,1010.014832,22.305017
"1516","30","1643","5",183644.1875,42.059864,1010.001709,22.049883
"1517","30","1643","6",114209.234375,41.65081,1010.033203,22.057905
"1518","30","1643","7",130048.257812,40.973244,1010.032898,22.28838
"1519","30","1643","8",467793.5,39.688393,1009.998779,22.818356
"1520","30","1643","9",68798.710938,40.682148,1010.005554,23.081085
"1521","30","1655","0",37647.058594,41.372257,1010.007629,22.824558
"1522","30","1655","1",24474.1875,41.480167,1010.002014,22.821789
"1523","30","1655","2",114901.257812,41.969521,1009.996948,22.45833
"1524","30","1655","3",89887.640625,42.037281,1010.000427,22.544327
"1525","30","1655","4",210786.328125,42.458881,1010.003113,22.084261
"1526","30","1655","5",185641.765625,42.278191,1009.988403,21.753681
"1527","30","1655","6",116310.765625,41.884197,1010.012878,21.854347
"1528","30","1655","7",131856.8125,41.216667,1010.011902,22.074875
"1529","30","1655","8",475284.28125,39.919266,1009.999756,22.577091
"1530","30","1655","9",69470.828125,40.918037,1010.028198,22.850172
"1531","30","1667","0",37948.414062,41.60815,1010.020386,22.588202
"1532","30","1667","1",24544.582031,41.713551,1010.014221,22.563599
"1533","30","1667","2",116469.515625,42.185341,1009.988586,22.231409
"1534","30","1667","3",89982.421875,42.258118,1010.016602,22.215164
"1535","30","1667","4",213957.375,42.669682,1010.041931,21.857159
"1536","30","1667","5",192698.53125,42.496525,1010.009216,21.618876
"1537","30","1667","6",118655.851562,42.089977,1010.000732,21.622072
"1538","30","1667","7",134985.5,41.394844,1010.010742,21.851427
"1539","30","1667","8",485423.09375,40.115002,1009.989014,22.381788
"1540","30","1667","9",70679.179688,41.111271,1010.027039,22.616255
"1541","30","1679","0",38392.320312,41.793854,1010.038574,22.386065
"1542","30","1679","1",24700.886719,41.899254,1009.994324,22.38302
"1543","30","1679","2",116868.296875,42.361008,1010.004028,22.034046
"1544","30","1679","3",90844.570312,42.436295,1010.003723,22.017963
"1545","30","1679","4",215578.953125,42.862915,1010.015625,21.720396
"1546","30","1679","5",194012.890625,42.692268,1010.034119,21.477093
"1547","30","1679","6",121442.125,42.240551,1010.009216,21.450394
"1548","30","1679","7",137375.90625,41.562981,1009.994568,21.68642
"1549","30","1679","8",495643.75,40.298195,1009.997009,22.201786
"1550","30","1679","9",71568.351562,41.291954,1010.001099,22.48399
"1551","30","1690","0",38600.722656,41.956974,1009.987,22.1124
"1552","30","1690","1",24786.986328,42.064884,1010.002686,22.217222
"1553","30","1690","2",117189.289062,42.536674,1010.017578,21.879852
"1554","30","1690","3",91233.070312,42.596905,1010.02301,21.835762
"1555","30","1690","4",216811.34375,42.993412,1010.030273,21.509274
"1556","30","1690","5",195233.5625,42.822762,1010.005371,21.277081
"1557","30","1690","6",122840.6875,42.428764,1010.027344,21.302895
"1558","30","1690","7",141007.984375,41.721077,1010.014099,21.526133
"1559","30","1690","8",505180.0625,40.423668,1010.001221,22.055265
"1560","30","1690","9",72418.671875,41.432487,1010.022339,22.321878
"1561","30","1701","0",39239.730469,42.062374,1009.98053,22.033918
"1562","30","1701","1",25004.882812,42.165264,1009.979065,22.019846
"1563","30","1701","2",117836.59375,42.639565,1010.006775,21.731241
"1564","30","1701","3",91822.09375,42.709831,1010.035767,21.709398
"1565","30","1701","4",217087.125,43.141476,1010.037537,21.358654
"1566","30","1701","5",199454.609375,42.955772,1010.009766,21.157784
"1567","30","1701","6",125459.445312,42.539185,1010.034302,21.176743
"1568","30","1701","7",143860.640625,41.859104,1009.98584,21.407339
"1569","30","1701","8",517433.0625,40.564201,1010.01593,21.915251
"1570","30","1701","9",73924.34375,41.573021,1010.031067,22.149092
"1571","30","1711","0",39421.003906,42.228004,1009.994019,21.900618
"1572","30","1711","1",25241.570312,42.340935,1009.999817,21.898008
"1573","30","1711","2",118491.09375,42.820255,1010.021179,21.609779
"1574","30","1711","3",91428.570312,42.880486,1009.995911,21.544212
"1575","30","1711","4",219037.4375,43.289543,1010.035767,21.202728
"1576","30","1711","5",200863.078125,43.123909,1010.021301,21.014189
"1577","30","1711","6",126858.273438,42.694775,1010.012939,21.005642
"1578","30","1711","7",145952.109375,42.019711,1009.994873,21.097597
"1579","30","1711","8",531120.3125,40.719788,1010.004822,21.754948
"1580","30","1711","9",74440.242188,41.716061,1009.998657,22.00885
"1581","30","1723","0",39825.761719,42.368538,1009.994873,21.738665
"1582","30","1723","1",25286.447266,42.481468,1009.997009,21.736019
"1583","30","1723","2",118986.75,42.955772,1010.029602,21.522715
"1584","30","1723","3",91723.398438,43.028545,1010.015808,21.393599
"1585","30","1723","4",222029.484375,43.41,1010.00293,21.061012
"1586","30","1723","5",201337,43.249386,1010.038208,20.85697
"1587","30","1723","6",128578.601562,42.827782,1010.010132,20.886528
"1588","30","1723","7",147592.96875,42.142677,1009.999329,21.095486
"1589","30","1723","8",537815.125,40.857811,1009.998901,21.62558
"1590","30","1723","9",75762.0625,41.869141,1009.991699,21.86401
"1591","30","1735","0",40238.917969,42.504051,1010.00177,21.630156
"1592","30","1735","1",25437.201172,42.606941,1010.005188,21.734274
"1593","30","1735","2",119738.070312,43.066189,1010.036316,21.278173
"1594","30","1735","3",91822.09375,43.121399,1010.006287,21.276714
"1595","30","1735","4",222608.703125,43.52042,1010.016724,20.945459
"1596","30","1735","5",203984.0625,43.322166,1010.033569,20.760365
"1597","30","1735","6",131147.546875,42.900558,1009.993042,20.789999
"1598","30","1735","7",151658.765625,42.222984,1009.985779,21.010212
"1599","30","1735","8",551278.625,40.907997,1010.013367,21.543531
"1600","30","1735","9",76784.640625,41.929371,1009.98999,21.782385
"1601","31","1560","0",45616.535156,37.640221,1009.794373,26.986862
"1602","31","1560","1",31067.960938,37.74321,1009.774353,26.978977
"1603","31","1560","2",152744.625,38.27573,1009.782959,26.471653
"1604","31","1560","3",118408.882812,38.346062,1009.793518,26.383801
"1605","31","1560","4",238805.96875,38.825836,1009.82074,25.949997
"1606","31","1560","5",224217.203125,38.730385,1009.846558,25.557812
"1607","31","1560","6",128675.546875,38.391277,1009.813171,25.431799
"1608","31","1560","7",151658.765625,37.713066,1009.785889,25.617981
"1609","31","1560","8",564031.9375,36.494812,1009.807495,26.159906
"1610","31","1560","9",79207.921875,37.51965,1009.78949,26.480423
"1611","31","1572","0",43835.617188,38.27573,1009.795471,26.207268
"1612","31","1572","1",30124.734375,38.378716,1009.799927,26.16074
"1613","31","1572","2",149271.140625,38.903709,1009.791321,25.742029
"1614","31","1572","3",119486.578125,38.966503,1009.80011,25.703213
"1615","31","1572","4",248182.265625,39.40358,1009.808899,25.244913
"1616","31","1572","5",226298.34375,39.280495,1009.831299,24.901283
"1617","31","1572","6",129456.382812,38.938873,1009.79303,24.830511
"1618","31","1572","7",151524.125,38.265682,1009.816589,25.02821
"1619","31","1572","8",552170.375,37.042397,1009.797485,25.558531
"1620","31","1572","9",78120.234375,38.04966,1009.810852,25.869995
"1621","31","1584","0",43214.042969,38.848442,1009.828735,25.578348
"1622","31","1584","1",29725.962891,38.946407,1009.798035,25.55887
"1623","31","1584","2",148105.296875,39.463863,1009.802734,25.112822
"1624","31","1584","3",118986.75,39.524151,1009.766235,25.112177
"1625","31","1584","4",251103.484375,39.976299,1009.81073,24.639524
"1626","31","1584","5",226448.46875,39.84819,1009.786011,24.302132
"1627","31","1584","6",129949.242188,39.509079,1009.822266,24.248489
"1628","31","1584","7",150058.609375,38.825836,1009.829651,24.456486
"1629","31","1584","8",545987.75,37.640221,1009.799683,25.044098
"1630","31","1584","9",77131.664062,38.670097,1009.816711,25.268127
"1631","31","1596","0",42609.855469,39.483959,1009.813782,24.977617
"1632","31","1596","1",29237.09375,39.5769,1009.776489,24.963152
"1633","31","1596","2",145207.03125,40.064217,1009.779297,24.52632
"1634","31","1596","3",117755.289062,40.129528,1009.797058,24.515078
"1635","31","1596","4",255616.578125,40.533955,1009.793701,24.050438
"1636","31","1596","5",222608.703125,40.471153,1009.797852,23.697456
"1637","31","1596","6",127904.070312,40.127018,1009.78418,23.687414
"1638","31","1596","7",149663.84375,39.40609,1009.825378,23.87644
"1639","31","1596","8",542948.0625,38.147621,1009.825073,24.420008
"1640","31","1596","9",77341.390625,39.18504,1009.818054,24.708076
"1641","31","1608","0",42398.144531,39.958717,1009.809021,24.436163
"1642","31","1608","1",29137.263672,40.059196,1009.783569,24.405861
"1643","31","1608","2",145827.40625,40.538979,1009.80719,23.903837
"1644","31","1608","3",117836.59375,40.609314,1009.811523,23.969151
"1645","31","1608","4",257545.265625,41.051418,1009.843079,23.578867
"1646","31","1608","5",228571.421875,40.910748,1009.838074,23.280466
"1647","31","1608","6",130445.859375,40.518883,1009.821289,23.164261
"1648","31","1608","7",152744.625,39.825584,1009.787109,23.420567
"1649","31","1608","8",560788.625,38.592232,1009.837036,23.982195
"1650","31","1608","9",78120.234375,39.619606,1009.80426,24.262531
"1651","31","1620","0",42524.917969,40.370674,1009.803833,23.950689
"1652","31","1620","1",29077.691406,40.478691,1009.81366,23.948154
"1653","31","1620","2",145952.109375,40.958477,1009.832886,23.533728
"1654","31","1620","3",118081.179688,41.023788,1009.807495,23.506123
"1655","31","1620","4",259109.3125,41.501064,1009.82843,23.108141
"1656","31","1620","5",230734.5625,41.350346,1009.820129,22.799009
"1657","31","1620","6",132368.15625,40.973549,1009.808777,22.754808
"1658","31","1620","7",153984.96875,40.267689,1009.805664,22.97785
"1659","31","1620","8",560328.3125,38.999157,1009.808411,23.536686
"1660","31","1620","9",78914.921875,40.011467,1009.801331,23.781721
"1661","31","1632","0",42524.917969,40.785149,1009.827087,23.56395
"1662","31","1632","1",29157.175781,40.883118,1009.827637,23.522551
"1663","31","1632","2",146327.515625,41.367928,1009.814453,23.114376
"1664","31","1632","3",118408.882812,41.423195,1009.812256,23.107697
"1665","31","1632","4",260493.515625,41.870327,1009.798157,22.718668
"1666","31","1632","5",232939.03125,41.686951,1009.778809,22.451046
"1667","31","1632","6",133611.6875,41.312664,1009.806091,22.423565
"1668","31","1632","7",156097.5625,40.594242,1009.850037,22.710539
"1669","31","1632","8",566841.9375,39.313148,1009.832458,23.198244
"1670","31","1632","9",80025.007812,40.325462,1009.809509,23.480108
"1671","31","1644","0",43214.042969,41.056446,1009.824219,23.226416
"1672","31","1644","1",29297.322266,41.156921,1009.798401,23.201471
"1673","31","1644","2",146704.875,41.634201,1009.80481,22.793093
"1674","31","1644","3",117350.445312,41.694489,1009.772949,22.786758
"1675","31","1644","4",264941.78125,42.124039,1009.817871,22.423801
"1676","31","1644","5",234217.75,41.965782,1009.812073,22.147751
"1677","31","1644","6",135629.140625,41.551304,1009.812805,22.236143
"1678","31","1644","7",159750.390625,40.837902,1009.854797,22.38343
"1679","31","1644","8",580334.375,39.534199,1009.827148,22.950325
"1680","31","1644","9",80782.578125,40.536465,1009.806702,23.219719
"1681","31","1656","0",43567.050781,41.290058,1009.830444,22.93519
"1682","31","1656","1",29438.822266,41.393047,1009.808472,22.932066
"1683","31","1656","2",147848.6875,41.840183,1009.801636,22.55418
"1684","31","1656","3",118408.882812,41.913033,1009.807922,22.527132
"1685","31","1656","4",266389.1875,42.335049,1009.816833,22.185459
"1686","31","1656","5",236653.578125,42.166744,1009.823792,21.919872
"1687","31","1656","6",137155.109375,41.78492,1009.811157,21.913866
"1688","31","1656","7",162333.546875,41.033836,1009.854187,22.171606
"1689","31","1656","8",591907.5,39.727619,1009.802185,22.722122
"1690","31","1656","9",81710.820312,40.772591,1009.835388,22.993902
"1691","31","1668","0",43745.726562,41.493526,1009.83429,22.723127
"1692","31","1668","1",29561.201172,41.594009,1009.808105,22.714363
"1693","31","1668","2",148491.875,42.053703,1009.824646,22.348406
"1694","31","1668","3",118738.40625,42.119015,1009.824036,22.3316
"1695","31","1668","4",269331.9375,42.536011,1009.849792,21.984306
"1696","31","1668","5",237311.703125,42.387802,1009.822998,21.736635
"1697","31","1668","6",138378.375,41.99844,1009.814514,21.719492
"1698","31","1668","7",164842.234375,41.25489,1009.829224,21.961731
"1699","31","1668","8",605022.1875,39.966255,1009.822937,22.529686
"1700","31","1668","9",82421.117188,40.983597,1009.839294,22.766356
"1701","31","1680","0",43971.144531,41.719608,1009.800903,22.491257
"1702","31","1680","1",29746.6875,41.817574,1009.795593,22.487671
"1703","31","1680","2",149271.140625,42.232056,1009.826843,22.183334
"1704","31","1680","3",119654.125,42.294857,1009.793518,22.112392
"1705","31","1680","4",271042.875,42.714363,1009.858704,21.760098
"1706","31","1680","5",238639.015625,42.581226,1009.839966,21.551491
"1707","31","1680","6",141592.921875,42.18433,1009.816284,21.533987
"1708","31","1680","7",168921.140625,41.445801,1009.829041,21.77129
"1709","31","1680","8",614830.375,40.109432,1009.813049,22.314264
"1710","31","1680","9",83143.875,41.119244,1009.837891,22.587389
"1711","31","1692","0",44153.15625,41.842697,1009.7948,22.316746
"1712","31","1692","1",29850.746094,41.95071,1009.800476,22.330053
"1713","31","1692","2",149010.484375,42.407898,1009.804993,21.991194
"1714","31","1692","3",120498.9375,42.470695,1009.809326,21.974184
"1715","31","1692","4",272557.90625,42.860062,1009.834839,21.587532
"1716","31","1692","5",243230.40625,42.656586,1009.846558,21.368814
"1717","31","1692","6",143136.703125,42.304905,1009.815063,21.397606
"1718","31","1692","7",171123,41.576424,1009.84613,21.641045
"1719","31","1692","8",626108.25,40.250103,1009.820129,22.179396
"1720","31","1692","9",84544.25,41.272472,1009.793091,22.447584
"1721","31","1703","0",44661.550781,41.978344,1009.800049,22.170229
"1722","31","1703","1",30018.761719,42.086357,1009.810974,22.161924
"1723","31","1703","2",149140.6875,42.561131,1009.818481,21.808304
"1724","31","1703","3",120669.335938,42.63398,1009.847961,21.813553
"1725","31","1703","4",274089.9375,42.993198,1009.84436,21.451799
"1726","31","1703","5",245152.015625,42.839962,1009.813171,21.231466
"1727","31","1703","6",145083.59375,42.473209,1009.818787,21.232477
"1728","31","1703","7",173031.421875,41.749752,1009.797424,21.465612
"1729","31","1703","8",639001.5625,40.451057,1009.829956,22.016708
"1730","31","1703","9",85304.898438,41.475945,1009.811401,22.262985
"1731","31","1714","0",44991.210938,42.206936,1009.8078,21.982025
"1732","31","1714","1",29997.65625,42.302391,1009.783936,21.978161
"1733","31","1714","2",149926.796875,42.762093,1009.840515,21.612804
"1734","31","1714","3",120840.21875,42.819866,1009.834595,21.60618
"1735","31","1714","4",275416.90625,43.239376,1009.816406,21.254272
"1736","31","1714","5",246213.03125,43.068558,1009.832581,21.038321
