"","sensorId","cycle_id","cycle_step_id","resistancy_of_sensor","temperature","pressure","relative_humidity"
"860","1","530","9",53826.746094,43.196033,993.959351,28.168966
"861","1","535","0",1842140.75,42.492184,994.054443,28.043736
"862","1","535","1",504061.03125,41.52943,993.955627,28.831377
"863","1","535","2",77835.210938,41.810966,993.937256,28.891003
"864","1","535","3",61910.519531,42.414261,993.99585,29.00296
"865","1","535","4",54202.835938,42.444424,993.999512,28.824446
"866","1","535","5",49401.773438,42.451965,993.988342,28.723249
"867","1","535","6",31067.960938,42.607819,993.937683,28.720499
"868","1","535","7",51210.242188,43.075371,993.984497,28.565058
"869","1","535","8",53189.277344,43.155815,993.975525,28.346119
"870","1","535","9",54031.238281,43.216145,993.980774,28.12561
"871","1","542","0",1855913,42.509781,994.073547,28.005877
"872","1","542","1",502946.96875,41.559593,993.996704,28.766317
"873","1","542","2",78120.234375,41.82605,993.943481,28.813202
"874","1","542","3",62408.582031,42.431858,994.006165,28.942238
"875","1","542","4",54237.289062,42.459507,994.004028,28.803177
"876","1","542","5",49487.726562,42.462021,994.006287,28.667593
"877","1","542","6",31135.976562,42.622902,993.947388,28.784159
"878","1","542","7",51395.300781,43.085426,993.964844,28.532017
"879","1","542","8",53322.222656,43.168381,993.968628,28.285084
"880","1","542","9",54479.675781,43.221169,993.976318,28.114771
"881","1","547","0",1857175.25,42.519836,994.061096,27.978621
"882","1","547","1",503689.125,41.569649,993.987976,28.755934
"883","1","547","2",78263.53125,41.838615,993.949402,28.780424
"884","1","547","3",62683.644531,42.44191,994.011475,28.926167
"885","1","547","4",54410.203125,42.464535,993.978088,28.764011
"886","1","547","5",49430.390625,42.472076,993.986755,28.679823
"887","1","547","6",31067.960938,42.637981,993.937683,28.655348
"888","1","547","7",51457.285156,43.098,993.959961,28.504871
"889","1","547","8",53522.894531,43.178436,993.950867,28.246443
"890","1","547","9",54479.675781,43.238766,993.986511,28.059914
"891","1","554","0",1875028.625,42.529892,994.052185,27.962626
"892","1","554","1",504433.5,41.582222,993.974121,28.706242
"893","1","554","2",78263.53125,41.858727,993.935242,28.804871
"894","1","554","3",62362.972656,42.459507,993.995056,28.854139
"895","1","554","4",54549.328125,42.479618,994.000305,28.776711
"896","1","554","5",49631.640625,42.489674,993.995056,28.602247
"897","1","554","6",31227.128906,42.653065,993.947388,28.600149
"898","1","554","7",51581.703125,43.115593,993.964966,28.466871
"899","1","554","8",53691.273438,43.191006,993.953186,28.247581
"900","1","554","9",54549.328125,43.246307,993.962708,28.043665
"901","1","559","0",1890607,42.539948,994.025513,27.912851
"902","1","559","1",508188.59375,41.594788,993.988892,28.696087
"903","1","559","2",78120.234375,41.871296,993.951843,28.760792
"904","1","559","3",62500,42.467049,994.306519,28.826517
"905","1","559","4",54900.277344,42.499725,994.005737,28.721949
"906","1","559","5",49631.640625,42.509781,993.993347,28.598419
"907","1","559","6",31204.291016,42.665634,993.928284,28.578671
"908","1","559","7",51800.890625,43.135704,994.07196,28.451729
"909","1","559","8",53556.484375,43.191006,995.265198,28.196747
"910","1","559","9",54514.480469,43.266418,994.414429,27.994692
"911","1","566","0",1903788,42.575138,994.377686,27.887842
"912","1","566","1",513154.59375,41.629982,993.956055,28.637175
"913","1","566","2",80629.921875,41.901463,993.927002,28.695713
"914","1","566","3",69527.429688,42.404205,993.981567,28.667984
"915","1","566","4",69245.335938,42.361473,993.977478,28.234915
"916","1","566","5",70503.992188,42.288574,993.984131,27.74991
"917","1","566","6",56054.300781,42.416771,993.9375,27.789375
"918","1","566","7",157684.015625,42.741047,993.927307,27.161161
"919","1","566","8",168089.296875,42.766182,993.926453,27.101723
"920","1","566","9",151793.65625,42.806404,993.962097,28.81229
"921","1","567","0",10499199,42.100044,994.04657,29.518753
"922","2","14","0",1068057.375,31.67107,993.882812,44.578781
"923","2","14","1",494566.53125,30.717999,993.868164,44.950607
"924","2","14","2",66963.117188,30.998165,993.832031,45.034115
"925","2","14","3",53455.835938,31.68858,993.861877,45.199383
"926","2","14","4",46259.488281,31.841175,993.86554,45.077309
"927","2","14","5",42272.125,31.931229,993.880066,44.898518
"928","2","14","6",20949.263672,32.081322,993.851013,44.837498
"929","2","14","7",28100.988281,32.639164,993.880676,44.686195
"930","2","14","8",29438.822266,32.809269,993.86615,44.315639
"931","2","14","9",30425.480469,32.961861,993.89209,43.93132
"932","2","22","0",982725.5,32.546604,993.95459,43.819519
"933","2","22","1",409927.9375,31.298346,993.890198,44.325462
"934","2","22","2",59122.402344,31.573511,993.878967,44.420177
"935","2","22","3",46159.394531,32.268932,993.87793,44.597488
"936","2","22","4",40738.382812,32.414024,993.895508,44.44416
"937","2","22","5",37746.976562,32.496574,993.887024,44.252655
"938","2","22","6",20466.900391,32.651669,993.876282,44.241203
"939","2","22","7",29077.691406,33.192005,993.90271,44.008434
"940","2","22","8",30821.09375,33.369614,993.901672,43.615414
"941","2","22","9",31856.644531,33.499695,993.919067,43.205135
"942","2","26","0",982018.6875,32.84679,993.920349,43.041042
"943","2","26","1",406752.71875,31.83367,993.915161,43.525993
"944","2","26","2",59576.449219,32.10133,993.862427,43.631371
"945","2","26","3",46259.488281,32.789253,993.886719,43.818699
"946","2","26","4",40933.800781,32.934345,993.912842,43.647522
"947","2","26","5",37914.691406,33.014397,993.919434,43.468544
"948","2","26","6",21476.509766,33.161983,993.883728,43.456078
"949","2","26","7",30644.001953,33.707329,993.918884,43.224304
"950","2","26","8",32437.912109,33.879936,993.889832,42.795536
"951","2","26","9",33195.019531,34.00251,993.905151,42.440369
"952","2","34","0",1050795.25,33.354607,993.982117,42.265961
"953","2","34","1",413403.3125,32.323967,993.904358,42.753967
"954","2","34","2",60037.523438,32.60664,993.871826,43.018173
"955","2","34","3",48174.632812,33.292065,993.913574,43.07056
"956","2","34","4",41170.792969,33.424648,993.929565,42.916561
"957","2","34","5",37948.414062,33.507202,993.915222,42.73843
"958","2","34","6",22076.578125,33.667301,993.933411,42.739525
"959","2","34","7",32024.017578,34.205139,993.933716,42.531425
"960","2","34","8",33534.1875,34.37775,993.916748,42.140217
"961","2","34","9",34622.667969,34.505333,993.924011,41.774536
"962","2","39","0",1105234.75,33.817394,993.976257,41.63261
"963","2","39","1",415922,32.796761,993.886536,42.163349
"964","2","39","2",60377.359375,33.076931,993.879761,42.251007
"965","2","39","3",48201.84375,33.764862,993.941833,42.454235
"966","2","39","4",41450.777344,33.894943,993.930359,42.306343
"967","2","39","5",38152.011719,33.972496,993.913086,42.122005
"968","2","39","6",22638.839844,34.122589,993.905701,42.127834
"969","2","39","7",32837.351562,34.675438,993.924133,41.909637
"970","2","39","8",34454.914062,34.840546,993.926514,41.681545
"971","2","39","9",35398.230469,34.970627,993.937622,41.172176
"972","2","47","0",1151856,34.25267,993.96875,40.991547
"973","2","47","1",418471.59375,33.242035,993.925903,41.618969
"974","2","47","2",60677.886719,33.53722,993.939453,41.689934
"975","2","47","3",48174.632812,34.215145,993.934143,41.866852
"976","2","47","4",41450.777344,34.350231,993.960815,41.744007
"977","2","47","5",37746.976562,34.430283,993.936707,41.415684
"978","2","47","6",23477.623047,34.580376,993.921936,41.578182
"979","2","47","7",33666.492188,35.125729,993.960938,41.365326
"980","2","47","8",35251.996094,35.285831,993.953003,40.950397
"981","2","47","9",36147.980469,35.415916,993.983398,40.610859
"982","2","51","0",1195214.5,34.745483,994.001099,40.406723
"983","2","51","1",416938.125,33.689816,993.997009,41.033916
"984","2","51","2",60677.886719,33.957481,993.936523,41.095242
"985","2","51","3",48420.65625,34.64542,993.946289,41.302479
"986","2","51","4",41450.777344,34.775505,993.962769,41.22747
"987","2","51","5",38117.925781,34.850552,993.951721,41.019573
"988","2","51","6",23738.873047,35.013157,993.962402,41.008598
"989","2","51","7",34622.667969,35.551003,993.986389,40.801052
"990","2","51","8",36117.382812,35.71611,993.979248,40.441719
"991","2","51","9",37220.121094,35.838692,994.000671,39.988152
"992","2","59","0",1225246.75,35.153248,994.007507,39.723694
"993","2","59","1",416938.125,34.087566,993.965942,40.558193
"994","2","59","2",61112.4375,34.380253,993.942139,40.664143
"995","2","59","3",48586.070312,35.055683,993.964294,40.887249
"996","2","59","4",41653.109375,35.188271,993.971985,40.698391
"997","2","59","5",38152.011719,35.260815,993.995972,40.526672
"998","2","59","6",24141.833984,35.413414,993.973877,40.502457
"999","2","59","7",35281.148438,35.956264,994.012268,40.301643
"1000","2","59","8",36930.179688,36.118874,993.984741,39.918774
"1001","2","59","9",37746.976562,36.241451,993.982849,39.579803
"1002","2","63","0",1256827.25,35.530991,994.014526,39.378887
"1003","2","63","1",415415.8125,34.477814,993.96637,40.088394
"1004","2","63","2",60981.417969,34.755489,993.958679,40.16827
"1005","2","63","3",48503.222656,35.453438,994.014404,40.369064
"1006","2","63","4",41571.9375,35.573517,994.017761,40.191116
"1007","2","63","5",38117.925781,35.643562,993.99646,40.019474
"1008","2","63","6",24265.402344,35.791161,993.985596,40.132458
"1009","2","63","7",35904.628906,36.334015,993.978333,39.799934
"1010","2","63","8",37547.667969,36.49662,994.005981,39.43578
"1011","2","63","9",38392.320312,36.609196,993.983887,39.120209
"1012","2","71","0",1281602,35.926247,994.038269,38.905403
"1013","2","71","1",413904.59375,34.850552,994.001526,39.492123
"1014","2","71","2",61464.585938,35.13073,993.993958,39.703186
"1015","2","71","3",48420.65625,35.811172,993.987976,39.865208
"1016","2","71","4",41571.9375,35.931252,994.019592,39.735458
"1017","2","71","5",37948.414062,36.006298,994.017151,39.552753
"1018","2","71","6",24446.142578,36.1614,993.991516,39.534718
"1019","2","71","7",36363.636719,36.694252,994.001099,39.31506
"1020","2","71","8",37914.691406,36.85936,994.003906,38.939987
"1021","2","71","9",38953.132812,36.96693,993.996765,38.582844
"1022","2","75","0",1313662.625,36.288982,994.04425,38.50034
"1023","2","75","1",417448.03125,35.180763,994.018677,39.136414
"1024","2","75","2",60591.714844,35.468449,994.006775,39.240578
"1025","2","75","3",48586.070312,36.156395,994.008423,39.408669
"1026","2","75","4",41571.9375,36.271473,994.035278,39.248699
"1027","2","75","5",37982.195312,36.339016,994.022217,39.065517
"1028","2","75","6",24544.582031,36.49662,994.004089,39.089455
"1029","2","75","7",37026.324219,37.029472,994.018188,38.863972
"1030","2","75","8",38392.320312,37.184578,994.000854,38.494419
"1031","2","75","9",39275.851562,37.294651,993.999512,38.162006
"1032","2","83","0",1331599.5,36.611698,994.046936,37.925369
"1033","2","83","1",408456.3125,35.518482,994.050964,38.69878
"1034","2","83","2",60677.886719,35.793663,994.002258,38.777359
"1035","2","83","3",48530.804688,36.484112,994.044434,38.980694
"1036","2","83","4",41531.472656,36.594185,994.043396,38.814457
"1037","2","83","5",38152.011719,36.66423,994.002136,38.631897
"1038","2","83","6",24801.394531,36.829338,994.015747,38.626781
"1039","2","83","7",37220.121094,37.359692,994.019531,38.419022
"1040","2","83","8",38882.136719,37.514797,994.04834,38.044205
"1041","2","83","9",39825.761719,37.622368,994.049805,37.729931
"1042","2","87","0",1358090.125,36.936913,994.063965,37.558968
"1043","2","87","1",406752.71875,35.816174,994.031799,38.316677
"1044","2","87","2",60721.0625,36.098858,994.002075,38.306793
"1045","2","87","3",48338.367188,36.796822,994.03418,38.539803
"1046","2","87","4",41410.546875,36.899387,994.017151,38.390823
"1047","2","87","5",38016.039062,36.969433,994.006042,38.345234
"1048","2","87","6",24946.404297,37.122036,993.997253,38.196049
"1049","2","87","7",37613.871094,37.659893,994.060913,37.989243
"1050","2","87","8",39203.675781,37.807495,994.032654,37.643898
"1051","2","87","9",40125.390625,37.925072,994.046753,37.319439
"1052","2","95","0",1375881.75,37.232109,994.078186,37.136574
"1053","2","95","1",408212.09375,36.111366,994.033203,37.928913
"1054","2","95","2",60377.359375,36.394051,994.006592,37.948513
"1055","2","95","3",48530.804688,37.084511,994.007629,38.108707
"1056","2","95","4",41491.085938,37.192081,994.023804,37.948681
"1057","2","95","5",38117.925781,37.259628,994.029968,37.766518
"1058","2","95","6",25034.226562,37.417233,994.002258,37.790024
"1059","2","95","7",37746.976562,37.945087,994.034485,37.594048
"1060","2","95","8",39384.617188,38.095188,994.047791,37.202225
"1061","2","95","9",40429.5625,38.202763,994.056213,36.906811
"1062","2","99","0",1392723.625,37.5173,994.068542,36.525391
"1063","2","99","1",406995.21875,36.384045,994.045654,37.474236
"1064","2","99","2",60420.109375,36.661732,993.985596,37.552162
"1065","2","99","3",48586.070312,37.354691,994.018433,37.72971
"1066","2","99","4",41693.8125,37.464764,994.026001,37.582035
"1067","2","99","5",38083.902344,37.53231,994.035767,37.104656
"1068","2","99","6",25078.369141,37.692417,994.035217,37.382393
"1069","2","99","7",38016.039062,38.227776,994.07373,37.181408
"1070","2","99","8",39788.621094,38.370377,994.054871,36.830772
"1071","2","99","9",40544.820312,38.472946,994.05304,36.517597
"1072","2","107","0",1402739.75,37.777473,994.069763,36.44186
"1073","2","107","1",407968.125,36.641716,994.010132,37.0895
"1074","2","107","2",60591.714844,36.929405,993.996399,37.174129
"1075","2","107","3",48586.070312,37.622368,994.039124,37.345062
"1076","2","107","4",41491.085938,37.72744,994.043823,37.191143
"1077","2","107","5",38083.902344,37.794987,994.057068,36.926933
"1078","2","107","6",25226.646484,37.940086,994.024658,37.025536
"1079","2","107","7",38288.960938,38.472946,994.024414,36.806625
"1080","2","107","8",39788.621094,38.620544,994.054993,36.504242
"1081","2","107","9",40699.523438,38.728119,994.050537,36.08028
"1082","2","111","0",1423210.625,38.035149,994.086304,35.905689
"1083","2","111","1",403387.8125,36.889381,994.018738,36.469093
"1084","2","111","2",60292.039062,37.167065,993.999207,36.834602
"1085","2","111","3",48229.089844,37.857529,994.04071,36.99873
"1086","2","111","4",41816.398438,37.970104,994.030457,36.875343
"1087","2","111","5",37982.195312,38.032646,994.055359,36.705246
"1088","2","111","6",25271.470703,38.190254,994.043152,36.616371
"1089","2","111","7",38254.632812,38.720615,994.034912,36.438557
"1090","2","111","8",40050.0625,38.865715,994.04657,36.106945
"1091","2","111","9",40699.523438,38.973289,994.038513,35.801174
"1092","2","119","0",1420249.625,38.270306,994.098083,35.631878
"1093","2","119","1",405303.78125,37.114529,994.022644,36.252628
"1094","2","119","2",60164.511719,37.407227,993.987732,36.501667
"1095","2","119","3",48283.667969,38.105194,994.056946,36.648338
"1096","2","119","4",41450.777344,38.207764,994.042847,36.512226
"1097","2","119","5",38083.902344,38.262802,994.060852,36.306286
"1098","2","119","6",25286.447266,38.417908,994.013794,36.311363
"1099","2","119","7",38531.003906,38.945766,994.029602,36.109749
"1100","2","119","8",40050.0625,39.093369,994.027405,35.767124
"1101","2","119","9",41370.394531,39.195942,994.045044,35.467129
"1102","2","123","0",1433671.625,38.485451,994.055664,35.29768
"1103","2","123","1",406026.96875,37.327171,994.016602,35.95874
"1104","2","123","2",59953.160156,37.619865,994.013672,36.166199
"1105","2","123","3",48669.203125,38.310333,994.046753,36.305557
"1106","2","123","4",41571.9375,38.410404,994.01239,36.175236
"1107","2","123","5",38083.902344,38.472946,994.028015,35.999798
"1108","2","123","6",25316.455078,38.635555,994.023743,36.0056
"1109","2","123","7",38531.003906,39.158413,994.014648,35.785881
"1110","2","123","8",40163.164062,39.313522,994.037109,35.426945
"1111","2","123","9",41250.402344,39.408588,994.020813,35.144161
"1112","2","131","0",1448885.75,38.713112,994.09613,34.99445
"1113","2","131","1",401962.71875,37.544819,994.027405,35.677418
"1114","2","131","2",59953.160156,37.825005,993.993103,35.86554
"1115","2","131","3",48448.144531,38.520477,994.02832,36.004925
"1116","2","131","4",41653.109375,38.633053,994.044739,35.858482
"1117","2","131","5",38117.925781,38.683086,994.032898,35.693668
"1118","2","131","6",25271.470703,38.843197,994.036926,35.681522
"1119","2","131","7",39239.730469,39.373562,994.028625,35.497883
"1120","2","131","8",40855.410156,39.511158,994.029663,35.155075
"1121","2","131","9",41571.9375,39.611229,994.03241,34.838078
"1122","2","135","0",1464426.125,38.910744,994.083984,34.688404
"1123","2","135","1",404583.15625,37.729942,994.028198,35.457249
"1124","2","135","2",59911.070312,38.027641,994.016724,35.553265
"1125","2","135","3",48365.765625,38.718113,994.030701,35.726761
"1126","2","135","4",41612.484375,38.820683,994.046875,35.538361
"1127","2","135","5",38426.898438,38.87072,994.011597,35.391357
"1128","2","135","6",25589.763672,39.033329,994.003418,35.396996
"1129","2","135","7",39167.6875,39.563694,994.041382,35.207523
"1130","2","135","8",40855.410156,39.703793,994.020996,34.85371
"1131","2","135","9",41450.777344,39.806362,994.044067,34.54908
"1132","2","143","0",1458170.125,39.100876,994.039612,34.387779
"1133","2","143","1",401962.71875,37.915066,994.012634,35.190514
"1134","2","143","2",59911.070312,38.207764,993.998108,35.274063
"1135","2","143","3",48530.804688,38.905739,994.005676,35.447819
"1136","2","143","4",41734.59375,39.008308,994.007385,35.283051
"1137","2","143","5",38254.632812,39.058346,994.015442,35.11866
"1138","2","143","6",25559.105469,39.210949,993.985229,35.11731
"1139","2","143","7",39384.617188,39.746323,994.032654,34.922543
"1140","2","143","8",40855.410156,39.886421,994.035706,34.557495
"1141","2","143","9",41816.398438,39.988991,994.040588,34.294064
"1142","2","147","0",1470736.125,39.286003,994.074829,34.127701
"1143","2","147","1",402911.65625,38.09269,994.015198,34.917446
"1144","2","147","2",59659.753906,38.375378,993.955444,35.017212
"1145","2","147","3",48475.667969,39.073357,993.998596,35.178761
"1146","2","147","4",41734.59375,39.180931,993.983093,35.049782
"1147","2","147","5",38392.320312,39.233467,994.002014,34.844929
"1148","2","147","6",25605.121094,39.393578,993.987549,34.855991
"1149","2","147","7",39239.730469,39.926445,994.014526,34.643459
"1150","2","147","8",41012.496094,40.071548,994.020081,34.314362
"1151","2","147","9",42022.324219,40.159111,994.011292,34.02636
"1152","2","155","0",1478700.375,39.458622,994.055603,33.872395
"1153","2","155","1",399843.8125,38.2603,994.033386,34.672745
"1154","2","155","2",59953.160156,38.547997,993.965698,34.737823
"1155","2","155","3",48530.804688,39.240974,993.978333,34.933365
"1156","2","155","4",41857.421875,39.356052,994.023499,34.758568
"1157","2","155","5",38152.011719,39.401085,994.006958,34.582375
"1158","2","155","6",25513.255859,39.561195,994.006836,34.593353
"1159","2","155","7",39603.960938,40.081554,994.009277,34.385403
"1160","2","155","8",41250.402344,40.226658,994.007812,34.085793
"1161","2","155","9",41980.976562,40.311714,994.009216,33.803631
"1162","2","159","0",1473911.5,39.553688,994.026917,33.649986
"1163","2","159","1",401962.71875,38.410404,993.987305,34.43227
"1164","2","159","2",59286.707031,38.703102,993.966858,34.520973
"1165","2","159","3",48475.667969,39.403584,993.993103,34.658493
"1166","2","159","4",41734.59375,39.503654,993.999573,34.517307
"1167","2","159","5",38461.539062,39.551186,993.981628,34.364876
"1168","2","159","6",25528.519531,39.711296,993.983032,34.369957
"1169","2","159","7",39567.234375,40.244167,993.998474,34.209984
"1170","2","159","8",41170.792969,40.38427,994.026306,33.834408
"1171","2","159","9",42063.753906,40.47683,994.018311,33.727673
"1172","2","167","0",1477100.625,39.746323,994.029053,33.37405
"1173","2","167","1",398676.28125,38.56551,993.981628,34.175129
"1174","2","167","2",59410.535156,38.858208,993.960938,34.269409
"1175","2","167","3",48420.65625,39.55619,993.996826,34.44701
"1176","2","167","4",41775.457031,39.656258,993.996094,34.550819
"1177","2","167","5",38220.363281,39.70129,993.98645,34.130104
"1178","2","167","6",25513.255859,39.858898,993.976746,34.134853
"1179","2","167","7",39603.960938,40.391773,994.022217,33.934105
"1180","2","167","8",41210.558594,40.536873,994.032898,33.617622
"1181","2","167","9",42272.125,40.624435,993.993408,33.313107
"1182","2","172","0",1500916.125,39.913937,994.060669,33.171089
"1183","2","172","1",399375.96875,38.710609,993.993469,33.98106
"1184","2","172","2",59576.449219,38.998302,993.951843,34.080456
"1185","2","172","3",48338.367188,39.693783,993.999512,34.216648
"1186","2","172","4",41857.421875,39.798859,994.012024,34.093685
"1187","2","172","5",38323.351562,39.848892,994.035828,33.854599
"1188","2","172","6",25775.271484,40.009007,993.983398,33.917679
"1189","2","172","7",39751.554688,40.531872,994.019348,33.721733
"1190","2","172","8",41693.8125,40.679474,993.982117,33.39418
"1191","2","172","9",42272.125,40.772041,993.995361,33.096283
"1192","2","179","0",1505052.375,40.066544,994.049683,32.960957
"1193","2","179","1",397284.1875,38.848202,993.998413,33.745777
"1194","2","179","2",59576.449219,39.1334,993.947144,33.844685
"1195","2","179","3",48530.804688,39.836384,993.99585,34.016117
"1196","2","179","4",41939.710938,39.94146,994.024597,33.858353
"1197","2","179","5",38496.242188,39.988991,994.009949,33.706375
"1198","2","179","6",25651.302734,40.144096,993.981628,33.693325
"1199","2","179","7",39825.761719,40.674473,994.020691,33.49818
"1200","2","179","8",41571.9375,40.799561,993.982544,33.168644
"1201","2","179","9",42146.855469,40.902134,993.995911,32.895229
"1202","2","185","0",1510881.625,40.186626,994.045227,32.741947
"1203","2","185","1",394073.5,38.978291,993.958801,33.567871
"1204","2","185","2",59410.535156,39.273495,993.937927,33.71983
"1205","2","185","3",48586.070312,39.968975,993.997375,33.808891
"1206","2","185","4",41857.421875,40.07655,993.990417,33.721218
"1207","2","185","5",38496.242188,40.126587,994.012329,33.511543
"1208","2","185","6",25682.183594,40.276691,993.970215,33.521152
"1209","2","185","7",39900.25,40.799561,993.975342,33.307842
"1210","2","185","8",41612.484375,40.942162,993.992493,32.991943
"1211","2","185","9",42398.144531,41.027222,993.981079,32.693821
"1212","2","191","0",1510046.125,40.316719,994.035278,32.552986
"1213","2","191","1",395901.8125,39.100876,993.949829,33.366177
"1214","2","191","2",59286.707031,39.39608,993.936157,33.459946
"1215","2","191","3",48724.78125,40.094063,993.970398,33.624279
"1216","2","191","4",42146.855469,40.186626,993.969727,33.488686
"1217","2","191","5",38565.832031,40.234161,993.978577,33.296387
"1218","2","191","6",25635.890625,40.391773,993.981018,33.318291
"1219","2","191","7",39975.015625,40.922146,993.996094,33.123184
"1220","2","191","8",41816.398438,41.062248,993.987427,32.801491
"1221","2","191","9",42737.898438,41.149807,993.954834,32.509663
"1222","2","197","0",1521828,40.436806,994.03418,32.368931
"1223","2","197","1",392713.3125,39.213451,993.978516,33.192539
"1224","2","197","2",59286.707031,39.508659,993.939453,33.291924
"1225","2","197","3",48365.765625,40.20414,993.972961,33.42667
"1226","2","197","4",41816.398438,40.311714,994.009216,33.281124
"1227","2","197","5",38461.539062,40.361752,994.036438,33.129799
"1228","2","197","6",25635.890625,40.519363,993.995667,33.134262
"1229","2","197","7",40125.390625,41.03973,993.986877,32.857086
"1230","2","197","8",41857.421875,41.17733,993.976257,32.610683
"1231","2","197","9",42823.6875,41.272396,993.982605,32.348721
"1232","2","203","0",1517599.125,40.55439,994.048706,32.196278
"1233","2","203","1",392262.03125,39.336037,993.96582,33.031582
"1234","2","203","2",59163.394531,39.618732,993.940552,33.094852
"1235","2","203","3",48530.804688,40.316719,993.993896,33.25845
"1236","2","203","4",42063.753906,40.411785,993.977478,33.129101
"1237","2","203","5",38635.675781,40.461823,994.001221,32.94894
"1238","2","203","6",25884.732422,40.621937,993.955261,32.947826
"1239","2","203","7",40087.691406,41.147305,993.965271,32.775387
"1240","2","203","8",41898.527344,41.287407,993.972717,32.454174
"1241","2","203","9",42780.75,41.374969,993.950745,32.151264
"1242","2","210","0",1526080.5,40.594414,994.034607,32.016056
"1243","2","210","1",390690.5625,39.438606,993.990845,32.839851
"1244","2","210","2",58796.507812,39.718803,993.934143,32.948917
"1245","2","210","3",48256.363281,40.421791,993.98114,33.112743
"1246","2","210","4",41612.484375,40.526867,994.00946,32.938183
"1247","2","210","5",38461.539062,40.576904,993.998962,32.792873
"1248","2","210","6",25574.425781,40.729511,993.947998,32.785168
"1249","2","210","7",39900.25,41.254883,993.973938,32.589596
"1250","2","210","8",41939.710938,41.394981,993.968811,32.268646
"1251","2","210","9",42737.898438,41.487549,993.980164,32.006836
"1252","2","215","0",1530356.75,40.767036,994.012451,31.866346
"1253","2","215","1",390243.90625,39.54118,993.986755,32.659813
"1254","2","215","2",58756.023438,39.826378,993.950928,32.786514
"1255","2","215","3",48475.667969,40.529369,994.006409,32.932652
"1256","2","215","4",41939.710938,40.62944,994.014221,32.786617
"1257","2","215","5",38496.242188,40.674473,993.971985,32.635124
"1258","2","215","6",25853.363281,40.822075,993.939819,32.534462
"1259","2","215","7",40314.960938,41.352455,993.977234,32.443382
"1260","2","215","8",42063.753906,41.490051,993.97699,32.128151
"1261","2","215","9",42953.019531,41.577614,993.974915,31.854486
"1262","2","223","0",1535520.125,40.854599,994.026794,31.708311
"1263","2","223","1",390467.125,39.62624,993.970581,32.478168
"1264","2","223","2",58715.597656,39.928947,993.982727,32.646778
"1265","2","223","3",48558.421875,40.62944,993.996216,32.746151
"1266","2","223","4",42146.855469,40.727009,993.976318,32.715534
"1267","2","223","5",38705.777344,40.774544,993.995911,32.460411
"1268","2","223","6",25884.732422,40.932152,993.978088,32.643757
"1269","2","223","7",40429.5625,41.455025,993.979797,32.286205
"1270","2","223","8",42022.324219,41.592625,993.981079,31.971184
"1271","2","223","9",43039.675781,41.67268,993.970459,31.702728
"1272","2","227","0",1549461,40.947166,994.027527,31.573833
"1273","2","227","1",387805.34375,39.721306,993.9599,32.401268
"1274","2","227","2",58959.003906,40.014008,993.946472,32.493843
"1275","2","227","3",48448.144531,40.7145,993.963257,32.633373
"1276","2","227","4",42063.753906,40.807064,993.976746,32.492538
"1277","2","227","5",38531.003906,40.852097,993.96344,32.323948
"1278","2","227","6",26026.839844,41.00721,993.948669,32.322155
"1279","2","227","7",40544.820312,41.540089,993.959045,32.150455
"1280","2","227","8",42188.53125,41.675182,993.969116,31.818087
"1281","2","227","9",43214.042969,41.760246,993.96637,31.567568
"1282","2","235","0",1535520.125,40.982189,993.996155,31.462486
"1283","2","235","1",386269.34375,39.806362,993.975891,32.25433
"1284","2","235","2",58796.507812,40.10157,993.93042,32.370049
"1285","2","235","3",48503.222656,40.802063,993.970398,32.509354
"1286","2","235","4",41857.421875,40.899632,993.977417,32.351776
"1287","2","235","5",38705.777344,40.939659,993.968628,32.194324
"1288","2","235","6",25900.445312,41.099773,993.972717,32.192997
"1289","2","235","7",40622.023438,41.632652,993.959534,31.992455
"1290","2","235","8",42146.855469,41.765247,993.95282,31.694609
"1291","2","235","9",43039.675781,41.857815,993.992737,31.433464
"1292","2","239","0",1541588.25,41.127293,994.026367,31.298874
"1293","2","239","1",385397.0625,39.883919,993.981384,32.158489
"1294","2","239","2",58514.285156,40.181625,993.949036,32.205284
"1295","2","239","3",48920.3125,40.889626,993.990051,32.36808
"1296","2","239","4",41980.976562,40.977184,993.971924,32.186535
"1297","2","239","5",38705.777344,41.022217,993.974731,32.035469
"1298","2","239","6",25853.363281,41.179832,993.931519,32.074177
"1299","2","239","7",40777.316406,41.710209,993.948425,31.884918
"1300","2","239","8",42188.53125,41.850307,993.966248,31.570688
"1301","2","239","9",43345.75,41.935371,993.976257,31.303209
"1302","2","247","0",1550340.625,41.214855,994.01709,31.158392
"1303","2","247","1",385614.75,39.971478,993.987061,32.006207
"1304","2","247","2",58354.226562,40.266685,993.957764,32.092888
"1305","2","247","3",48420.65625,40.964676,993.971375,32.219872
"1306","2","247","4",42105.261719,41.057243,993.979431,32.044708
"1307","2","247","5",38635.675781,41.102272,993.957031,31.951288
"1308","2","247","6",26058.632812,41.269894,993.940735,31.933372
"1309","2","247","7",40738.382812,41.797771,993.946167,31.74963
"1310","2","247","8",42398.144531,41.935371,993.952637,31.377876
"1311","2","247","9",43214.042969,42.020432,993.9823,31.179499
"1312","2","251","0",1548582.25,41.289909,993.996643,31.033962
"1313","2","251","1",385397.0625,40.041527,993.975037,31.881002
"1314","2","251","2",58514.285156,40.329231,993.940552,31.95532
