"","sensorId","cycle_id","cycle_step_id","resistancy_of_sensor","temperature","pressure","relative_humidity"
"3099",4,"1082","8",43745.726562,41.756618,1010.217102,34.538689
"3100",4,"1082","9",44614.847656,41.836937,1010.210266,34.207767
"3101",4,"1089","0",1382849.375,41.14167,1010.245361,34.070545
"3102",4,"1089","1",636617.9375,39.849045,1010.173401,35.027081
"3103",4,"1089","2",86340.640625,40.135178,1010.163818,35.127846
"3104",4,"1089","3",64240.902344,40.845497,1010.189453,35.286083
"3105",4,"1089","4",54340.902344,40.965973,1010.222168,35.111107
"3106",4,"1089","5",48613.75,41.023705,1010.21344,34.941277
"3107",4,"1089","6",26154.474609,41.184341,1010.182922,34.934971
"3108",4,"1089","7",41857.421875,41.729012,1010.20636,34.688122
"3109",4,"1089","8",43835.617188,41.877098,1010.211365,34.346535
"3110",4,"1089","9",44708.347656,41.96244,1010.209717,34.033943
"3111",4,"1094","0",1377269.625,41.25964,1010.255859,33.878765
"3112",4,"1094","1",640200.0625,39.9645,1010.201782,34.875469
"3113",4,"1094","2",86868,40.238087,1010.1474,34.951344
"3114",4,"1094","3",64679.132812,40.943382,1010.187561,35.108692
"3115",4,"1094","4",54689.167969,41.053825,1010.188965,34.956223
"3116",4,"1094","5",48976.46875,41.12159,1010.193665,34.799297
"3117",4,"1094","6",26058.632812,41.289761,1010.206055,34.793758
"3118",4,"1094","7",41898.527344,41.834427,1010.195312,34.558666
"3119",4,"1094","8",44061.960938,41.990047,1010.214722,34.206356
"3120",4,"1094","9",44991.210938,42.06786,1010.182312,33.875645
"3121",4,"1102","0",1389888,41.355019,1010.247864,33.713917
"3122",4,"1102","1",643216.0625,40.077446,1010.191711,34.729523
"3123",4,"1102","2",87045.226562,40.356052,1010.154724,34.82922
"3124",4,"1102","3",64728.191406,41.061352,1010.181824,34.968761
"3125",4,"1102","4",54794.519531,41.176811,1010.209595,34.834484
"3126",4,"1102","5",49316.125,41.252113,1010.219971,34.701859
"3127",4,"1102","6",26332.03125,41.40271,1010.191833,34.612419
"3128",4,"1102","7",42063.753906,41.95742,1010.201172,34.390148
"3129",4,"1102","8",44198.894531,42.105507,1010.170227,34.048969
"3130",4,"1102","9",45229.683594,42.175789,1010.177002,33.717701
"3131",4,"1106","0",1399863.25,41.478008,1010.236084,33.592758
"3132",4,"1106","1",647486.5625,40.167809,1010.190125,34.563747
"3133",4,"1106","2",87401.84375,40.451431,1010.164978,34.652119
"3134",4,"1106","3",65573.773438,41.151711,1010.203247,34.825943
"3135",4,"1106","4",55291.578125,41.272194,1010.217773,34.64542
"3136",4,"1106","5",49032.753906,41.342472,1010.230469,34.512371
"3137",4,"1106","6",26397.195312,41.495583,1010.172302,34.481754
"3138",4,"1106","7",42188.53125,42.055305,1010.200684,34.271736
"3139",4,"1106","8",44429.019531,42.195869,1010.176697,33.929924
"3140",4,"1106","9",45373.980469,42.271172,1010.186646,33.616837
"3141",4,"1114","0",1439718.75,41.480522,1010.207947,33.447575
"3142",4,"1114","1",663212.4375,40.278244,1010.184814,34.452736
"3143",4,"1114","2",88306.3125,40.566887,1010.153503,34.541542
"3144",4,"1114","3",64826.539062,41.2747,1010.231079,34.680824
"3145",4,"1114","4",54794.519531,41.39016,1010.215698,34.505707
"3146",4,"1114","5",49202.382812,41.457928,1010.191467,34.343231
"3147",4,"1114","6",26234.884766,41.611038,1010.16571,34.353535
"3148",4,"1114","7",42440.316406,42.155708,1010.17218,34.124393
"3149",4,"1114","8",44336.683594,42.301289,1010.176208,33.742462
"3150",4,"1114","9",45373.980469,42.374077,1010.181824,33.452694
"3151",4,"1118","0",1414364.625,41.66877,1010.22699,33.315819
"3152",4,"1118","1",648717.125,40.363583,1010.192505,34.315784
"3153",4,"1118","2",87671.234375,40.652229,1010.171997,34.43367
"3154",4,"1118","3",66030.4375,41.360039,1010.211487,34.584469
"3155",4,"1118","4",55579.679688,41.472988,1010.171997,34.379906
"3156",4,"1118","5",49834.535156,41.53072,1010.184875,34.210609
"3157",4,"1118","6",26429.898438,41.686337,1010.150757,34.209446
"3158",4,"1118","7",42652.449219,42.248577,1010.18457,34.011402
"3159",4,"1118","8",44661.550781,42.391651,1010.197144,33.635212
"3160",4,"1118","9",45567.816406,42.47699,1010.189636,33.335224
"3161",4,"1126","0",1423210.625,41.761639,1010.225281,33.197533
"3162",4,"1126","1",659368.9375,40.469002,1010.18396,34.198498
"3163",4,"1126","2",88123.921875,40.752628,1010.158386,34.251534
"3164",4,"1126","3",66235.445312,41.462948,1010.185547,34.408089
"3165",4,"1126","4",56276.105469,41.578407,1010.18811,34.256535
"3166",4,"1126","5",50097.847656,41.643669,1010.199036,34.035553
"3167",4,"1126","6",26380.873047,41.79427,1010.176208,34.080551
"3168",4,"1126","7",42780.75,42.338936,1010.165833,33.851467
"3169",4,"1126","8",44849.335938,42.48703,1010.179504,33.546009
"3170",4,"1126","9",45763.316406,42.559822,1010.186951,33.198273
"3171",4,"1130","0",1439718.75,41.857018,1010.251282,33.067936
"3172",4,"1130","1",662568.75,40.5443,1010.194336,34.043152
"3173",4,"1130","2",89136.492188,40.827927,1010.16333,34.154388
"3174",4,"1130","3",66597.296875,41.543266,1010.180847,34.299606
"3175",4,"1130","4",56424.949219,41.651199,1010.188477,34.123947
"3176",4,"1130","5",50363.957031,41.713951,1010.179382,33.961193
"3177",4,"1130","6",26578.072266,41.874588,1010.162292,33.966339
"3178",4,"1130","7",43257.855469,42.429298,1010.179382,33.732479
"3179",4,"1130","8",45086.296875,42.582409,1010.188965,33.39856
"3180",4,"1130","9",45763.316406,42.657711,1010.187927,33.074574
"3181",4,"1138","0",1478700.375,41.791756,1010.215027,32.927799
"3182",4,"1138","1",669062.375,40.637169,1010.184204,33.947971
"3183",4,"1138","2",89323.101562,40.918285,1010.143494,34.058857
"3184",4,"1138","3",66805.84375,41.633629,1010.194824,34.133785
"3185",4,"1138","4",56239.015625,41.746578,1010.192871,34.00547
"3186",4,"1138","5",49834.535156,41.811836,1010.20575,33.843063
"3187",4,"1138","6",26479.105469,41.972481,1010.1745,33.830658
"3188",4,"1138","7",42866.710938,42.512131,1010.167847,33.60693
"3189",4,"1138","8",44849.335938,42.657711,1010.180664,33.25494
"3190",4,"1138","9",46059.734375,42.722969,1010.173706,32.970821
"3191",4,"1142","0",1448885.75,42.010128,1010.243103,32.822479
"3192",4,"1142","1",682439.1875,40.704937,1010.192627,33.815285
"3193",4,"1142","2",89043.476562,40.991074,1010.16571,33.914894
"3194",4,"1142","3",67121.132812,41.696377,1010.185608,34.076122
"3195",4,"1142","4",56649.703125,41.811836,1010.189575,33.889732
"3196",4,"1142","5",50334.25,41.882118,1010.225281,33.733753
"3197",4,"1142","6",26711.185547,42.032719,1010.164429,33.720287
"3198",4,"1142","7",42909.824219,42.589943,1010.176453,33.486752
"3199",4,"1142","8",45325.777344,42.733009,1010.18335,33.175407
"3200",4,"1142","9",46159.394531,42.805801,1010.195984,32.863106
"3201",4,"1150","0",1453513.125,42.090446,1010.188049,32.70892
"3202",4,"1150","1",668407.3125,40.797806,1010.196838,33.714352
"3203",4,"1150","2",89323.101562,41.071392,1010.152161,33.818398
"3204",4,"1150","3",67173.96875,41.781715,1010.192871,33.944939
"3205",4,"1150","4",56914.183594,41.899689,1010.202881,33.770569
"3206",4,"1150","5",50813.816406,41.959927,1010.198181,33.601974
"3207",4,"1150","6",26828.757812,42.115547,1010.151306,33.612312
"3208",4,"1150","7",43389.832031,42.665241,1010.180847,33.37801
"3209",4,"1150","8",45325.777344,42.808311,1010.191284,33.043537
"3210",4,"1150","9",46460.980469,42.868553,1010.198975,32.741764
"3211",4,"1154","0",1521828,42.075386,1010.180542,32.661037
"3212",4,"1154","1",676354,40.837967,1010.192871,33.619637
"3213",4,"1154","2",91330.71875,41.11657,1010.145752,33.712467
"3214",4,"1154","3",67760.71875,41.834427,1010.170227,33.862915
"3215",4,"1154","4",57411.976562,41.959927,1010.19458,33.695221
"3216",4,"1154","5",50996.015625,42.020168,1010.166687,33.392776
"3217",4,"1154","6",26594.638672,42.180809,1010.156677,33.53751
"3218",4,"1154","7",43345.75,42.730503,1010.166565,33.297394
"3219",4,"1154","8",45519.203125,42.866043,1010.169678,32.968075
"3220",4,"1154","9",46562.386719,42.936321,1010.17804,32.655811
"3221",4,"1162","0",1475504.375,42.233517,1010.200623,32.520687
"3222",4,"1162","1",673020.0625,40.925816,1010.186707,33.512447
"3223",4,"1162","2",90747.960938,41.204422,1010.146606,33.610996
"3224",4,"1162","3",67386.15625,41.919769,1010.186279,33.854328
"3225",4,"1162","4",56952.167969,42.030209,1010.172852,33.585968
"3226",4,"1162","5",51240.992188,42.095467,1010.171204,33.394745
"3227",4,"1162","6",26862.539062,42.248577,1010.130615,33.416397
"3228",4,"1162","7",43257.855469,42.790741,1010.163513,33.210464
"3229",4,"1162","8",45812.457031,42.926281,1010.182861,32.846397
"3230",4,"1162","9",46613.253906,42.989037,1010.180298,32.568352
"3231",4,"1166","0",1526080.5,42.2034,1010.180359,32.419247
"3232",4,"1166","1",681757.6875,40.963463,1010.190918,33.429173
"3233",4,"1166","2",91624.914062,41.252113,1010.160706,33.54612
"3234",4,"1166","3",68139.476562,41.967461,1010.187561,33.684341
"3235",4,"1166","4",57334.828125,42.085426,1010.174255,33.521786
"3236",4,"1166","5",51333.46875,42.148178,1010.146667,33.301262
"3237",4,"1166","6",26947.369141,42.298779,1010.125305,33.340088
"3238",4,"1166","7",43567.050781,42.848473,1010.168945,33.100021
"3239",4,"1166","8",45763.316406,42.989037,1010.178589,32.765682
"3240",4,"1166","9",46613.253906,43.061825,1010.194641,32.45977
"3241",4,"1174","0",1477100.625,42.34647,1010.210815,32.341114
"3242",4,"1174","1",679721.1875,41.031235,1010.172485,33.325802
"3243",4,"1174","2",91526.632812,41.324898,1010.154053,33.512928
"3244",4,"1174","3",68412.617188,42.035229,1010.152527,33.574837
"3245",4,"1174","4",57800.859375,42.143158,1010.167175,33.41713
"3246",4,"1174","5",51488.335938,42.20842,1010.149292,33.226044
"3247",4,"1174","6",27015.619141,42.353996,1010.130127,33.229412
"3248",4,"1174","7",43835.617188,42.906204,1010.181335,33.018715
"3249",4,"1174","8",45763.316406,43.046764,1010.18927,32.667068
"3250",4,"1174","9",46613.253906,43.101982,1010.20636,32.376904
"3251",4,"1178","0",1518443,42.35651,1010.193665,32.238033
"3252",4,"1178","1",682439.1875,41.073906,1010.190552,33.260521
"3253",4,"1178","2",93910.492188,41.365059,1010.137329,33.360107
"3254",4,"1178","3",68965.515625,42.075386,1010.146362,33.485806
"3255",4,"1178","4",57840.035156,42.193359,1010.154602,33.329197
"3256",4,"1178","5",51769.464844,42.263638,1010.172241,33.167767
"3257",4,"1178","6",27049.873047,42.419258,1010.135681,33.177975
"3258",4,"1178","7",43971.144531,42.966442,1010.200073,32.926056
"3259",4,"1178","8",45812.457031,43.114536,1010.19342,32.586926
"3260",4,"1178","9",48093.179688,43.169758,1010.190674,32.291061
"3261",4,"1186","0",1520133.625,42.461929,1010.225464,32.150356
"3262",4,"1186","1",684492,41.144184,1010.176086,33.163273
"3263",4,"1186","2",93962.195312,41.435341,1010.139221,33.251148
"3264",4,"1186","3",68965.515625,42.138138,1010.15686,33.39333
"3265",4,"1186","4",58155.382812,42.253597,1010.164246,33.224884
"3266",4,"1186","5",51958.59375,42.311329,1010.17865,33.259918
"3267",4,"1186","6",27239.837891,42.48201,1010.162109,33.056519
"3268",4,"1186","7",44061.960938,43.021664,1010.195496,32.856159
"3269",4,"1186","8",46410.441406,43.152184,1010.204529,32.509537
"3270",4,"1186","9",48201.84375,43.212425,1010.190613,32.23167
"3271",4,"1190","0",1546827.75,42.49707,1010.214355,32.090321
"3272",4,"1190","1",689330.1875,41.184341,1010.170471,33.091976
"3273",4,"1190","2",94169.578125,41.478008,1010.123047,33.185848
"3274",4,"1190","3",69357.898438,42.188339,1010.144287,33.340317
"3275",4,"1190","4",58474.1875,42.301289,1010.159973,33.160015
"3276",4,"1190","5",52373.160156,42.376591,1010.169922,33.005024
"3277",4,"1190","6",27205.101562,42.532207,1010.145813,32.997742
"3278",4,"1190","7",44061.960938,43.084415,1010.196594,32.763821
"3279",4,"1190","8",46309.695312,43.219955,1010.187073,32.429436
"3280",4,"1190","9",48256.363281,43.285217,1010.194092,32.129013
"3281",4,"1198","0",1533795.125,42.567348,1010.203186,32.00494
"3282",4,"1198","1",694944,41.249599,1010.199524,33.000072
"3283",4,"1198","2",94849.945312,41.53323,1010.135315,33.092831
"3284",4,"1198","3",69584.125,42.241051,1010.14679,33.246853
"3285",4,"1198","4",58634.90625,42.35149,1010.158264,33.089611
"3286",4,"1198","5",52117.265625,42.416748,1010.152954,32.892994
"3287",4,"1198","6",27397.259766,42.584923,1010.160828,32.910194
"3288",4,"1198","7",44382.800781,43.117043,1010.174194,32.645214
"3289",4,"1198","8",46715.328125,43.255096,1010.177612,32.27652
"3290",4,"1198","9",48724.78125,43.307808,1010.190674,32.056065
"3291",4,"1202","0",1552985.75,42.597469,1010.205261,31.9098
"3292",4,"1202","1",697072.8125,41.294781,1010.205688,32.935127
"3293",4,"1202","2",95647.296875,41.570881,1010.132141,33.038662
"3294",4,"1202","3",69926.25,42.283718,1010.152039,33.181461
"3295",4,"1202","4",58918.296875,42.404198,1010.151672,33.013672
"3296",4,"1202","5",52631.578125,42.47699,1010.180603,32.841095
"3297",4,"1202","6",27344.583984,42.63512,1010.158875,32.83403
"3298",4,"1202","7",44382.800781,43.177284,1010.176453,32.610725
"3299",4,"1202","8",46766.53125,43.320358,1010.208191,32.277325
"3300",4,"1202","9",48475.667969,43.37056,1010.18811,31.981384
"3301",4,"1210","0",1549461,42.662731,1010.218018,31.829741
"3302",4,"1210","1",702091.1875,41.342472,1010.203491,32.853085
"3303",4,"1210","2",95540.210938,41.621078,1010.150208,32.968384
"3304",4,"1210","3",69926.25,42.33392,1010.162781,33.087803
"3305",4,"1210","4",58877.644531,42.441849,1010.168152,32.924587
"3306",4,"1210","5",53024.027344,42.509621,1010.170837,32.757385
"3307",4,"1210","6",27520.962891,42.675282,1010.163574,32.751064
"3308",4,"1210","7",44475.332031,43.222466,1010.214539,32.551491
"3309",4,"1210","8",47985.003906,43.347969,1010.202332,32.210602
"3310",4,"1210","9",48669.203125,43.400681,1010.226135,31.909237
"3311",4,"1214","0",1562762.25,42.690342,1010.226685,31.786337
"3312",4,"1214","1",705720.1875,41.385139,1010.199951,32.758972
"3313",4,"1214","2",95326.757812,41.66124,1010.140747,32.897099
"3314",4,"1214","3",70445.789062,42.369057,1010.141052,33.027489
"3315",4,"1214","4",59410.535156,42.48954,1010.158569,32.853989
"3316",4,"1214","5",52925.367188,42.572369,1010.195374,32.69416
"3317",4,"1214","6",27556.511719,42.725483,1010.177795,32.692356
"3318",4,"1214","7",44802.238281,43.272667,1010.208984,32.469578
"3319",4,"1214","8",47823.648438,43.408211,1010.209961,32.112461
"3320",4,"1214","9",48920.3125,43.453392,1010.203125,31.839369
"3321",4,"1222","0",1570853.25,42.740543,1010.210388,31.704823
"3322",4,"1222","1",703538.3125,41.427811,1010.182007,32.711197
"3323",4,"1222","2",95916.070312,41.703911,1010.15332,32.820301
"3324",4,"1222","3",70503.992188,42.419258,1010.168091,32.945507
"3325",4,"1222","4",59701.492188,42.524681,1010.154907,32.799538
"3326",4,"1222","5",53355.566406,42.599983,1010.177185,32.667973
"3327",4,"1222","6",27574.322266,42.75309,1010.147034,32.619755
"3328",4,"1222","7",45038.707031,43.302788,1010.196594,32.408844
"3329",4,"1222","8",47958.035156,43.430798,1010.228088,32.080006
"3330",4,"1222","9",49060.941406,43.478493,1010.185852,31.789871
"3331",4,"1227","0",1569048.125,42.775681,1010.251465,31.639132
"3332",4,"1227","1",710124.8125,41.465462,1010.179138,32.668713
"3333",4,"1227","2",96567.335938,41.749088,1010.152222,32.755363
"3334",4,"1227","3",71032.1875,42.466949,1010.178162,32.880707
"3335",4,"1227","4",60079.792969,42.582409,1010.185364,32.741596
"3336",4,"1227","5",53255.667969,42.650181,1010.173523,32.557121
"3337",4,"1227","6",27627.886719,42.810822,1010.180908,32.544445
"3338",4,"1227","7",44896.527344,43.358009,1010.204834,32.315903
"3339",4,"1227","8",48174.632812,43.475979,1010.205078,31.974613
"3340",4,"1227","9",49230.769531,43.533714,1010.210205,31.720287
"3341",4,"1234","0",1585446.125,42.788231,1010.211365,31.496336
"3342",4,"1234","1",716835.8125,41.498089,1010.171204,32.579449
"3343",4,"1234","2",96676.734375,41.786736,1010.159912,32.678097
"3344",4,"1234","3",71091.367188,42.49205,1010.179016,32.825222
"3345",4,"1234","4",59911.070312,42.61002,1010.172546,32.663193
"3346",4,"1234","5",53388.945312,42.672771,1010.162842,32.501461
"3347",4,"1234","6",27717.626953,42.830902,1010.168091,32.482727
"3348",4,"1234","7",44943.820312,43.38311,1010.216492,32.277874
"3349",4,"1234","8",48365.765625,43.50108,1010.209351,31.913513
"3350",4,"1234","9",49316.125,43.553791,1010.209656,31.641447
"3351",4,"1239","0",1579942.125,42.840942,1010.229919,31.518824
"3352",4,"1239","1",716835.8125,41.53574,1010.175293,32.531197
"3353",4,"1239","2",96841.3125,41.81937,1010.152161,32.629292
"3354",4,"1239","3",71210.015625,42.542248,1010.171753,32.754906
"3355",4,"1239","4",60377.359375,42.662731,1010.178467,32.593174
"3356",4,"1239","5",53758.925781,42.727989,1010.165771,32.408573
"3357",4,"1239","6",27753.685547,42.881104,1010.178711,32.424068
"3358",4,"1239","7",45181.785156,43.425777,1010.208862,32.224251
"3359",4,"1239","8",48338.367188,43.556301,1010.201294,31.843885
"3360",4,"1239","9",49430.390625,43.603992,1010.205933,31.56563
"3361",4,"1246","0",1594705.125,42.883614,1010.224365,31.442411
"3362",4,"1246","1",726756.5625,41.568367,1010.172852,32.459332
"3363",4,"1246","2",97227.5,41.854507,1010.144714,32.563389
"3364",4,"1246","3",71809.257812,42.564842,1010.155945,32.705002
"3365",4,"1246","4",60591.714844,42.687828,1010.188232,32.526169
"3366",4,"1246","5",53997.046875,42.74807,1010.172729,32.370071
"3367",4,"1246","6",27826.087891,42.901184,1010.153198,32.373962
"3368",4,"1246","7",45422.285156,43.455898,1010.182007,32.140419
"3369",4,"1246","8",48475.667969,43.583912,1010.191956,31.806187
"3370",4,"1246","9",49487.726562,43.626583,1010.170044,31.57365
"3371",4,"1252","0",1608798.125,42.896164,1010.232788,31.374569
"3372",4,"1252","1",725212.4375,41.608528,1010.168701,32.411354
"3373",4,"1252","2",98009.1875,41.894669,1010.144104,32.509583
"3374",4,"1252","3",72051.789062,42.61755,1010.18512,32.640766
"3375",4,"1252","4",60850.960938,42.733009,1010.172546,32.490189
"3376",4,"1252","5",54134.066406,42.798271,1010.194214,32.323032
"3377",4,"1252","6",27771.75,42.956402,1010.175781,32.298462
"3378",4,"1252","7",45277.679688,43.503593,1010.184875,32.069969
"3379",4,"1252","8",48641.460938,43.626583,1010.182617,31.74111
"3380",4,"1252","9",49689.441406,43.679295,1010.193542,31.457722
"3381",4,"1258","0",1609746.5,42.956402,1010.229675,31.328695
"3382",4,"1258","1",729085.0625,41.638649,1010.188782,32.362377
"3383",4,"1258","2",98234.84375,41.92981,1010.14032,32.461063
"3384",4,"1258","3",72112.679688,42.63763,1010.168579,32.584827
"3385",4,"1258","4",60894.386719,42.7556,1010.165527,32.428745
"3386",4,"1258","5",54134.066406,42.813332,1010.169128,32.249306
"3387",4,"1258","6",28008.751953,42.973976,1010.173096,32.265507
"3388",4,"1258","7",45470.691406,43.518654,1010.188477,32.025185
"3389",4,"1258","8",48669.203125,43.646664,1010.185852,31.691124
"3390",4,"1258","9",49573.972656,43.696861,1010.174561,31.419092
"3391",4,"1264","0",1618332.625,42.973976,1010.209106,31.29015
"3392",4,"1264","1",732999.3125,41.67881,1010.175659,32.297092
"3393",4,"1264","2",98065.507812,41.959927,1010.128174,32.406269
"3394",4,"1264","3",72234.765625,42.680302,1010.166443,32.536995
"3395",4,"1264","4",61156.234375,42.793251,1010.164062,32.345684
"3396",4,"1264","5",54479.675781,42.868553,1010.191711,32.179649
"3397",4,"1264","6",27917.121094,43.021664,1010.170471,32.171917
"3398",4,"1264","7",45665.359375,43.563831,1010.187012,31.971865
"3399",4,"1264","8",48724.78125,43.686821,1010.170349,31.625824
"3400",4,"1264","9",49863.652344,43.734516,1010.180115,31.342096
"3401",4,"1270","0",1613551.25,43.016644,1010.241089,31.208055
"3402",4,"1270","1",732213.0625,41.693871,1010.161438,32.240856
"3403",4,"1270","2",98918.085938,41.990047,1010.128601,32.339924
"3404",4,"1270","3",72603.515625,42.702888,1010.17395,32.492924
"3405",4,"1270","4",61508.890625,42.813332,1010.169128,32.307186
"3406",4,"1270","5",54689.167969,42.881104,1010.189575,32.12886
"3407",4,"1270","6",28064.021484,43.041744,1010.171753,32.139229
"3408",4,"1270","7",45665.359375,43.586422,1010.188965,31.881588
"3409",4,"1270","8",48752.617188,43.704395,1010.162109,31.569843
"3410",4,"1270","9",50039.09375,43.752083,1010.168335,31.320778
"3411",4,"1277","0",1625074.375,43.046764,1010.236084,31.15926
"3412",4,"1277","1",739350.1875,41.731518,1010.15863,32.181126
"3413",4,"1277","2",99494.75,42.020168,1010.103943,32.279373
"3414",4,"1277","3",72789.3125,42.745564,1010.161377,32.427727
"3415",4,"1277","4",61642.1875,42.858513,1010.178467,32.253857
"3416",4,"1277","5",54900.277344,42.923775,1010.169617,32.069542
"3417",4,"1277","6",28082.492188,43.086926,1010.156006,32.080139
"3418",4,"1277","7",45911.046875,43.619053,1010.128479,31.855947
"3419",4,"1277","8",49032.753906,43.737022,1010.148254,31.509598
"3420",4,"1277","9",49980.476562,43.787224,1010.153564,31.255096
"3421",4,"1282","0",1628952.125,43.064335,1010.204407,31.103497
"3422",4,"1282","1",741760.25,41.759129,1010.171082,32.14349
"3423",4,"1282","2",99902.4375,42.040249,1010.096313,32.217827
"3424",4,"1282","3",73226.546875,42.7556,1010.142273,32.370827
"3425",4,"1282","4",61597.691406,42.873573,1010.166077,32.203297
"3426",4,"1282","5",54900.277344,42.946362,1010.198486,32.031338
"3427",4,"1282","6",28231.142578,43.099476,1010.159119,32.029354
"3428",4,"1282","7",45960.503906,43.636623,1010.131042,31.799902
"3429",4,"1282","8",48892.285156,43.762123,1010.167114,31.465933
"3430",4,"1282","9",49951.21875,43.804798,1010.166687,31.204983
"3431",4,"1289","0",1645640.875,43.079395,1010.229614,31.070484
"3432",4,"1289","1",742567.0625,41.79427,1010.160034,32.077759
"3433",4,"1289","2",100313.476562,42.075386,1010.085266,32.175144
"3434",4,"1289","3",72665.34375,42.798271,1010.172607,32.317242
"3435",4,"1289","4",61865.636719,42.913734,1010.177795,32.12635
"3436",4,"1289","5",55327.425781,42.976482,1010.15387,31.959229
"3437",4,"1289","6",28193.832031,43.139637,1010.140381,31.969791
"3438",4,"1289","7",45911.046875,43.679295,1010.141357,31.740597
"3439",4,"1289","8",49487.726562,43.792244,1010.131287,31.382399
"3440",4,"1289","9",50423.476562,43.837425,1010.147705,31.139084
"3441",4,"1294","0",1634803.375,43.117043,1010.186829,30.999472
"3442",4,"1294","1",748264.5,41.806816,1010.150757,32.021336
"3443",4,"1294","2",99785.617188,42.08292,1010.072937,32.118156
"3444",4,"1294","3",73542.085938,42.810822,1010.146851,32.260628
"3445",4,"1294","4",61955.46875,42.933815,1010.156006,32.076328
"3446",4,"1294","5",55255.773438,42.994057,1010.170654,31.914768
"3447",4,"1294","6",28249.833984,43.154697,1010.133118,31.913502
"3448",4,"1294","7",46010.066406,43.691841,1010.124695,31.718737
"3449",4,"1294","8",49145.710938,43.804798,1010.130676,31.354816
"3450",4,"1294","9",50662.972656,43.865036,1010.139954,31.101498
"3451",4,"1302","0",1676970.375,43.054295,1010.201904,31.022068
"3452",4,"1302","1",749085.5625,41.834427,1010.150452,31.983717
"3453",4,"1302","2",100846.953125,42.120567,1010.066101,32.075737
"3454",4,"1302","3",73415.546875,42.835922,1010.140503,32.222652
"3455",4,"1302","4",62317.429688,42.958916,1010.140503,32.03838
"3456",4,"1302","5",55327.425781,43.026684,1010.160828,31.860273
"3457",4,"1302","6",28175.214844,43.187325,1010.112305,31.864769
"3458",4,"1302","7",45911.046875,43.724476,1010.132629,31.641125
"3459",4,"1302","8",49401.773438,43.847466,1010.13739,31.318676
"3460",4,"1302","9",50662.972656,43.882607,1010.142578,31.02264
"3461",4,"1306","0",1668771.625,43.164738,1010.187805,30.900747
"3462",4,"1306","1",761338.3125,41.844467,1010.122498,31.92131
"3463",4,"1306","2",100727.914062,42.133118,1010.072937,31.984655
"3464",4,"1306","3",73732.71875,42.858513,1010.156921,32.161289
"3465",4,"1306","4",62408.582031,42.976482,1010.135925,31.993898
"3466",4,"1306","5",55543.5,43.041744,1010.150146,31.827131
"3467",4,"1306","6",28476.083984,43.202385,1010.11792,31.820063
"3468",4,"1306","7",46059.734375,43.754597,1010.149048,31.609472
"3469",4,"1306","8",49689.441406,43.872566,1010.147156,31.292334
"3470",4,"1306","9",50723.203125,43.915237,1010.145081,30.974056
"3471",4,"1314","0",1670813.75,42.943855,1010.160217,30.833351
"3472",4,"1314","1",768192.0625,41.879608,1010.134766,31.913275
"3473",4,"1314","2",100431.539062,42.165749,1010.063171,32.022533
"3474",4,"1314","3",73101.085938,42.893654,1010.142273,32.141685
"3475",4,"1314","4",61955.46875,43.006603,1010.141541,31.950687
"3476",4,"1314","5",55077.453125,43.074375,1010.122253,31.784195
"3477",4,"1314","6",28045.574219,43.237526,1010.121155,31.771597
"3478",4,"1314","7",46010.066406,43.774677,1010.108887,31.553743
"3479",4,"1314","8",49089.164062,43.892647,1010.150269,31.242451
"3480",4,"1314","9",50662.972656,43.920258,1010.135437,30.95154
"3481",4,"1318","0",1655618.375,43.197365,1010.195862,30.812078
"3482",4,"1318","1",759221.5,41.899689,1010.13092,31.851879
"3483",4,"1318","2",101265.820312,42.180809,1010.066772,31.937489
"3484",4,"1318","3",73924.34375,42.906204,1010.143555,32.085125
"3485",4,"1318","4",62683.644531,43.029194,1010.154297,31.918285
"3486",4,"1318","5",55870.796875,43.091942,1010.126648,31.733997
"3487",4,"1318","6",28362.507812,43.260117,1010.146545,31.750753
"3488",4,"1318","7",46309.695312,43.797264,1010.132385,31.561762
"3489",4,"1318","8",49602.789062,43.917747,1010.134827,31.170023
"3490",4,"1318","9",50723.203125,43.960419,1010.134338,30.909454
"3491",4,"1326","0",1665717.75,43.237526,1010.182251,30.764338
"3492",4,"1326","1",766037,41.93232,1010.13031,31.803267
"3493",4,"1326","2",101325.945312,42.21344,1010.064331,31.888836
"3494",4,"1326","3",74375.359375,42.936321,1010.134827,32.024555
"3495",4,"1326","4",62637.632812,43.064335,1010.145081,31.858257
"3496",4,"1326","5",55980.757812,43.127083,1010.146057,31.668251
"3497",4,"1326","6",28495.101562,43.285217,1010.12207,31.701298
"3498",4,"1326","7",46562.386719,43.822365,1010.134949,31.460367
"3499",4,"1326","8",49834.535156,43.930298,1010.116333,31.153978
"3500",4,"1326","9",51026.511719,43.975479,1010.139893,30.864922
"3501",4,"1330","0",1752299.5,43.255096,1010.181213,30.777523
"3502",4,"1330","1",776492.875,41.94236,1010.103943,31.758186
"3503",4,"1330","2",102053.023438,42.223476,1010.063232,31.85524
"3504",4,"1330","3",74570.34375,42.956402,1010.139771,31.968771
"3505",4,"1330","4",63147.507812,43.074375,1010.145691,31.807287
"3506",4,"1330","5",56201.976562,43.149677,1010.149902,31.641659
"3507",4,"1330","6",28495.101562,43.302788,1010.115601,31.645332
"3508",4,"1330","7",46715.328125,43.847466,1010.130188,31.416708
"3509",4,"1330","8",49892.808594,43.955399,1010.149414,31.0931
