"","sensorId","cycle_id","cycle_step_id","resistancy_of_sensor","temperature","pressure","relative_humidity"
"4495","6","229","4",220167.703125,44.880615,992.351868,26.302057
"4496","6","229","5",212757.109375,44.702431,992.353394,26.074999
"4497","6","229","6",160050.015625,44.30341,992.357727,26.163599
"4498","6","229","7",242366.859375,43.638371,992.373596,26.530188
"4499","6","229","8",1249923.75,42.325874,992.328552,27.292665
"4500","6","229","9",132676.859375,43.372356,992.354797,27.401237
"4501","6","241","0",51800.890625,44.024845,992.364563,26.976879
"4502","6","241","1",28571.427734,44.125225,992.330078,26.968849
"4503","6","241","2",114132.859375,44.58699,992.329773,26.550407
"4504","6","241","3",80706.179688,44.657261,992.329529,26.506193
"4505","6","241","4",221741.015625,45.078873,992.355347,26.079149
"4506","6","241","5",211570.25,44.890652,992.358887,25.873821
"4507","6","241","6",159303.046875,44.499153,992.373962,25.946445
"4508","6","241","7",244624.9375,43.824078,992.395752,26.306528
"4509","6","241","8",1257985.25,42.514091,992.346863,27.080122
"4510","6","241","9",133926.234375,43.568104,992.366333,27.216801
"4511","6","253","0",52053.679688,44.205532,992.353271,26.780066
"4512","6","253","1",28571.427734,44.310936,992.335632,26.74448
"4513","6","253","2",114056.585938,44.767681,992.342957,26.297964
"4514","6","253","3",81321.476562,44.830421,992.33429,26.275442
"4515","6","253","4",220309.8125,45.254547,992.342163,25.871183
"4516","6","253","5",212360.015625,45.071342,992.350342,25.633207
"4517","6","253","6",160804.015625,44.672318,992.32843,25.749765
"4518","6","253","7",245328.21875,44.004768,992.361023,26.088165
"4519","6","253","8",1270865.625,42.689758,992.341248,26.849909
"4520","6","253","9",134242.265625,43.743771,992.358032,26.985949
"4521","6","265","0",52437.527344,44.393753,992.350159,26.539339
"4522","6","265","1",28744.666016,44.494137,992.349609,26.508898
"4523","6","265","2",115758.53125,44.933315,992.346558,26.128075
"4524","6","265","3",81166.773438,45.011116,992.349121,26.039946
"4525","6","265","4",221453.28125,45.417671,992.379028,25.662292
"4526","6","265","5",212757.109375,45.22694,992.348389,25.451786
"4527","6","265","6",161718.25,44.827915,992.331848,25.568384
"4528","6","265","7",247462.546875,44.150322,992.339844,25.900331
"4529","6","265","8",1278003.125,42.842842,992.311523,26.662498
"4530","6","265","9",136061.65625,43.901875,992.371704,26.781693
"4531","6","277","0",52373.160156,44.541817,992.341675,26.339991
"4532","6","277","1",28686.6875,44.634674,992.30011,26.314476
"4533","6","277","2",115758.53125,45.086403,992.371094,25.90707
"4534","6","277","3",81089.640625,45.146633,992.330811,25.895464
"4535","6","277","4",222463.609375,45.548172,992.363342,25.484171
"4536","6","277","5",211964.390625,45.364967,992.368347,25.296743
"4537","6","277","6",162488.09375,44.968452,992.343445,25.385857
"4538","6","277","7",252216.75,44.288353,992.358826,25.739748
"4539","6","277","8",1296202.5,42.968315,992.332397,26.589727
"4540","6","277","9",137044.96875,44.029865,992.33844,26.625221
"4541","6","289","0",52794.390625,44.664787,992.321533,26.166512
"4542","6","289","1",28880.867188,44.775211,992.335449,26.16477
"4543","6","289","2",114978.664062,45.199333,992.312866,25.760756
"4544","6","289","3",81399.046875,45.262077,992.325378,25.73822
"4545","6","289","4",223336.96875,45.678673,992.369263,25.333931
"4546","6","289","5",211701.46875,45.490452,992.36084,25.140736
"4547","6","289","6",162798.09375,45.091423,992.343018,25.24633
"4548","6","289","7",250000,44.41132,992.32074,25.555799
"4549","6","289","8",1299904.75,43.098812,992.346863,26.339357
"4550","6","289","9",138154.34375,44.157852,992.344849,26.452099
"4551","6","301","0",53255.667969,44.780231,992.327271,26.009203
"4552","6","301","1",28880.867188,44.880615,992.301331,26.001007
"4553","6","301","2",114823.953125,45.314777,992.336243,25.598036
"4554","6","301","3",81166.773438,45.369987,992.325867,25.652725
"4555","6","301","4",222899.4375,45.781567,992.357727,25.175919
"4556","6","301","5",212889.8125,45.580799,992.359741,24.992998
"4557","6","301","6",163735.203125,45.184277,992.35553,25.104382
"4558","6","301","7",253528.09375,44.509193,992.375854,25.453043
"4559","6","301","8",1316195.375,43.191669,992.34021,26.202726
"4560","6","301","9",139281.828125,44.245689,992.329651,26.270079
"4561","6","313","0",53422.371094,44.873085,992.339722,25.889029
"4562","6","313","1",29197.080078,44.980999,992.32959,25.870321
"4563","6","313","2",115601.71875,45.397594,992.364746,25.46603
"4564","6","313","3",81399.046875,45.465355,992.358337,25.427242
"4565","6","313","4",223776.21875,45.859367,992.360046,25.054752
"4566","6","313","5",213957.375,45.666126,992.358093,24.878153
"4567","6","313","6",166287.75,45.272114,992.354187,24.98424
"4568","6","313","7",256000,44.59201,992.317932,25.321362
"4569","6","313","8",1322570.25,43.271973,992.33313,26.081766
"4570","6","313","9",141358.359375,44.351089,992.362488,26.195499
"4571","6","323","0",53725.078125,44.978489,992.336243,25.764399
"4572","6","323","1",29317.453125,45.071342,992.298035,25.738846
"4573","6","323","2",116469.515625,45.487942,992.32782,25.323608
"4574","6","323","3",81476.765625,45.555702,992.334045,25.357012
"4575","6","323","4",222318.71875,45.954731,992.352722,24.946173
"4576","6","323","5",213689.484375,45.751453,992.347412,24.746758
"4577","6","323","6",165481.578125,45.359951,992.3349,24.85862
"4578","6","323","7",257351.09375,44.682358,992.315735,25.229134
"4579","6","323","8",1327714.75,43.36483,992.337219,25.939726
"4580","6","323","9",142182.734375,44.436417,992.348633,26.069115
"4581","6","335","0",54134.066406,45.061306,992.328979,25.643478
"4582","6","335","1",29177.113281,45.16671,992.318054,25.624535
"4583","6","335","2",115758.53125,45.565739,992.337463,25.207977
"4584","6","335","3",81710.820312,45.636009,992.342163,25.197155
"4585","6","335","4",222029.484375,46.022491,992.360474,24.818748
"4586","6","335","5",214765.09375,45.82423,992.348877,24.636526
"4587","6","335","6",166775.25,45.430218,992.359497,24.753744
"4588","6","335","7",258912.765625,44.752625,992.320618,25.10206
"4589","6","335","8",1340752.875,43.435097,992.311951,25.845779
"4590","6","335","9",143136.703125,44.519234,992.330627,25.937017
"4591","6","346","0",54444.917969,45.144123,992.334045,25.522625
"4592","6","346","1",29378.011719,45.236977,992.310364,25.513718
"4593","6","346","2",115994.5625,45.661106,992.351868,25.077206
"4594","6","346","3",81399.046875,45.716316,992.326782,25.070671
"4595","6","346","4",222899.4375,46.107819,992.356689,24.703899
"4596","6","346","5",215442.875,45.902031,992.354675,24.488071
"4597","6","346","6",167429.6875,45.505508,992.352539,24.643787
"4598","6","346","7",260493.515625,44.845482,992.327576,24.999037
"4599","6","346","8",1346040.125,43.535477,992.353394,25.732204
"4600","6","346","9",144347.328125,44.604561,992.314758,25.84412
"4601","6","358","0",54794.519531,45.23447,992.344177,25.396891
"4602","6","358","1",29581.697266,45.324818,992.308899,25.376656
"4603","6","358","2",116073.453125,45.743923,992.35498,24.967628
"4604","6","358","3",81867.601562,45.806664,992.342102,24.956165
"4605","6","358","4",223923.03125,46.185616,992.371521,24.577423
"4606","6","358","5",215442.875,45.972298,992.364685,24.421934
"4607","6","358","6",168587.421875,45.575779,992.344482,24.533474
"4608","6","358","7",262295.09375,44.915749,992.316406,24.883142
"4609","6","358","8",1423210.625,43.605747,992.331604,25.638327
"4610","6","358","9",145454.546875,44.687374,992.307495,25.723246
"4611","6","369","0",54971.011719,45.314777,992.339844,25.270384
"4612","6","369","1",29602.220703,45.410145,992.329041,25.256107
"4613","6","369","2",116310.765625,45.81921,992.356934,24.857477
"4614","6","369","3",82024.992188,45.88446,992.356995,24.851748
"4615","6","369","4",224512.171875,46.260906,992.333496,24.478443
"4616","6","369","5",216261.875,46.047588,992.371948,24.328608
"4617","6","369","6",169930.296875,45.663612,992.370361,24.446705
"4618","6","369","7",265560.15625,45.006096,992.348267,24.79656
"4619","6","369","8",1370358,43.693581,992.365234,25.507181
"4620","6","369","9",146831.09375,44.770195,992.314575,25.602425
"4621","6","381","0",55184.308594,45.390068,992.334656,25.171247
"4622","6","381","1",29850.746094,45.487942,992.335083,25.15716
"4623","6","381","2",115758.53125,45.889481,992.363281,24.741428
"4624","6","381","3",82103.914062,45.952221,992.354065,24.90163
"4625","6","381","4",224070.015625,46.341217,992.366882,24.374386
"4626","6","381","5",216536.265625,46.122875,992.386414,24.21323
"4627","6","381","6",170099.671875,45.718826,992.363403,24.340776
"4628","6","381","7",267642.4375,45.071342,992.348572,24.691387
"4629","6","381","8",1378660.375,43.753807,992.363464,25.434681
"4630","6","381","9",149271.140625,44.835442,992.322327,25.507952
"4631","6","393","0",55615.902344,45.457825,992.364197,25.082609
"4632","6","393","1",29871.644531,45.558208,992.372375,25.046547
"4633","6","393","2",117028.570312,45.947201,992.371399,24.6576
"4634","6","393","3",82103.914062,46.014961,992.380737,24.618858
"4635","6","393","4",224807.90625,46.381371,992.340942,24.289219
"4636","6","393","5",218336.890625,46.165543,992.364563,24.133904
"4637","6","393","6",171639.296875,45.76651,992.360596,24.261866
"4638","6","393","7",271906.53125,45.1115,992.321228,24.633909
"4639","6","393","8",1404182.375,43.798981,992.364197,25.349894
"4640","6","393","9",148621.1875,44.878105,992.324219,25.422722
"4641","6","405","0",55907.402344,45.500488,992.355225,25.019629
"4642","6","405","1",30039.896484,45.608402,992.359131,24.962029
"4643","6","405","2",117350.445312,45.999905,992.372925,24.567863
"4644","6","405","3",82500.804688,46.052605,992.354614,24.483685
"4645","6","405","4",224956.0625,46.439095,992.359497,24.177898
"4646","6","405","5",218057.921875,46.218243,992.349976,24.049892
"4647","6","405","6",172332.546875,45.821724,992.355591,24.145
"4648","6","405","7",272557.90625,45.16922,992.363647,24.52268
"4649","6","405","8",1417301,43.861721,992.368164,25.310825
"4650","6","405","9",150455.484375,44.960922,992.351318,25.335318
"4651","6","417","0",56054.300781,45.573269,992.355042,24.870548
"4652","6","417","1",30061.0625,45.686199,992.343567,24.868727
"4653","6","417","2",117350.445312,46.057625,992.388,24.47304
"4654","6","417","3",81710.820312,46.125389,992.345032,24.456413
"4655","6","417","4",224217.203125,46.504341,992.372192,24.105854
"4656","6","417","5",218336.890625,46.288513,992.377869,23.950777
"4657","6","417","6",172332.546875,45.88195,992.365662,24.094706
"4658","6","417","7",273431.25,45.224434,992.32074,24.444395
"4659","6","417","8",1427675.125,43.916931,992.345459,25.166101
"4660","6","417","9",151658.765625,45.026173,992.356995,25.23539
"4661","6","429","0",56762.75,45.641029,992.375549,24.798609
"4662","6","429","1",30039.896484,45.738903,992.348877,24.78447
"4663","6","429","2",117028.570312,46.125389,992.381226,24.401154
"4664","6","429","3",81321.476562,46.185616,992.358826,24.400499
"4665","6","429","4",224659.9375,46.562065,992.367493,24.000132
"4666","6","429","5",217640.8125,46.343727,992.37085,23.87253
"4667","6","429","6",173913.046875,45.932144,992.368896,23.988537
"4668","6","429","7",276308.6875,45.28466,992.369141,24.338968
"4669","6","429","8",1423210.625,43.972145,992.340942,25.087759
"4670","6","429","9",152064.15625,45.073856,992.343628,25.150671
"4671","6","441","0",56537.101562,45.696239,992.386841,24.686939
"4672","6","441","1",30146.019531,45.794117,992.358093,24.694914
"4673","6","441","2",117593.015625,46.163033,992.382141,24.29373
"4674","6","441","3",82262.210938,46.228279,992.37146,24.271376
"4675","6","441","4",225252.96875,46.582142,992.367004,23.946587
"4676","6","441","5",218896.96875,46.363804,992.370422,23.802538
"4677","6","441","6",174268.203125,45.954731,992.365356,23.924261
"4678","6","441","7",276756.75,45.302227,992.339539,24.301802
"4679","6","441","8",1464426.125,43.994728,992.341309,25.050949
"4680","6","441","9",153846.15625,45.10648,992.356384,25.120123
"4681","6","453","0",57450.628906,45.728863,992.379578,24.695129
"4682","6","453","1",30382.150391,45.821724,992.346436,24.625267
"4683","6","453","2",118081.179688,46.188129,992.391846,24.229509
"4684","6","453","3",82740.789062,46.260906,992.362305,24.22431
"4685","6","453","4",225252.96875,46.612259,992.384583,23.866299
"4686","6","453","5",218616.5625,46.388901,992.367493,23.738474
"4687","6","453","6",177346.734375,45.982338,992.371765,23.88792
"4688","6","453","7",280624.84375,45.337364,992.350891,24.216469
"4689","6","453","8",1469153.5,44.024845,992.346558,24.942995
"4690","6","453","9",154682.78125,45.134087,992.353943,25.017191
"4691","6","465","0",56990.203125,45.771526,992.375977,24.560383
"4692","6","465","1",30360.53125,45.864388,992.35907,24.540279
"4693","6","465","2",118655.851562,46.233299,992.372253,24.216576
"4694","6","465","3",82821.09375,46.30357,992.360474,24.139437
"4695","6","465","4",224807.90625,46.654922,992.368164,23.820095
"4696","6","465","5",220737.234375,46.434074,992.373169,23.659512
"4697","6","465","6",177346.734375,46.022491,992.355042,23.803064
"4698","6","465","7",283420.96875,45.375008,992.353638,24.125866
"4699","6","465","8",1510046.125,44.080055,992.331055,24.881273
"4700","6","465","9",155670.421875,45.209373,992.35437,24.934818
"4701","6","476","0",57644.675781,45.841797,992.362488,24.483194
"4702","6","476","1",30600.046875,45.942184,992.345032,24.496847
"4703","6","476","2",118821.070312,46.3111,992.363464,24.002176
"4704","6","476","3",82421.117188,46.37635,992.361755,24.073547
"4705","6","476","4",226298.34375,46.722683,992.372253,23.720804
"4706","6","476","5",219742.484375,46.496815,992.36731,23.625944
"4707","6","476","6",178833.390625,46.082726,992.359741,23.703329
"4708","6","476","7",286513.71875,45.445278,992.372925,24.070919
"4709","6","476","8",1509211.5,44.132759,992.353027,24.769733
"4710","6","476","9",159303.046875,45.241997,992.325623,24.826859
"4711","6","487","0",57957.890625,45.87693,992.368591,24.392145
"4712","6","487","1",30600.046875,45.979828,992.37323,24.394926
"4713","6","487","2",117918.007812,46.341217,992.36499,23.977018
"4714","6","487","3",82901.554688,46.401447,992.335266,23.970787
"4715","6","487","4",226298.34375,46.75029,992.391296,23.640402
"4716","6","487","5",221166.3125,46.519402,992.378235,23.512257
"4717","6","487","6",178272.984375,46.110329,992.358826,23.656027
"4718","6","487","7",288207.15625,45.477901,992.355042,23.930477
"4719","6","487","8",1534657.125,44.175419,992.347778,24.701525
"4720","6","487","9",158268.9375,45.28968,992.351868,24.786514
"4721","6","499","0",57879.265625,45.934654,992.3927,24.325033
"4722","6","499","1",30754.445312,46.030022,992.359802,24.216818
"4723","6","499","2",118408.882812,46.388901,992.356567,23.90917
"4724","6","499","3",82421.117188,46.451641,992.354248,23.892118
"4725","6","499","4",226298.34375,46.790443,992.372375,23.572023
"4726","6","499","5",221597.0625,46.559555,992.356079,23.438467
"4727","6","499","6",179586.109375,46.152992,992.373169,23.57695
"4728","6","499","7",289183.84375,45.515545,992.372375,23.91696
"4729","6","499","8",1543330.875,44.215572,992.345825,24.649662
"4730","6","499","9",159750.390625,45.344891,992.341309,24.697044
"4731","6","511","0",57997.28125,45.989864,992.371216,24.257729
"4732","6","511","1",30865.685547,46.095268,992.37262,24.227568
"4733","6","511","2",118821.070312,46.446621,992.358948,23.825617
"4734","6","511","3",83062.945312,46.509361,992.35498,23.803051
"4735","6","511","4",226900.0625,46.843147,992.361084,23.50465
"4736","6","511","5",221453.28125,46.609749,992.36792,23.381964
"4737","6","511","6",180918.734375,46.190636,992.372375,23.513983
"4738","6","511","7",293915.03125,45.553192,992.369568,23.864962
"4739","6","511","8",1566348,44.245689,992.342224,24.624544
"4740","6","511","9",160652.65625,45.369987,992.338501,24.632786
"4741","6","522","0",58877.644531,46.004925,992.370056,24.198257
"4742","6","522","1",30932.818359,46.110329,992.358826,24.173607
"4743","6","522","2",118986.75,46.471718,992.354126,23.761528
"4744","6","522","3",82740.789062,46.526928,992.343445,23.738369
"4745","6","522","4",228113.171875,46.858204,992.316711,23.439844
"4746","6","522","5",222463.609375,46.612259,992.339417,23.316259
"4747","6","522","6",182076.8125,46.200676,992.363098,23.454369
"4748","6","522","7",294168.34375,45.558208,992.356079,23.82688
"4749","6","522","8",1575384.625,44.265766,992.340271,24.51601
"4750","6","522","9",162642.953125,45.387554,992.348816,24.584501
"4751","6","534","0",58634.90625,46.035042,992.36261,24.145519
"4752","6","534","1",31000.242188,46.135426,992.350525,24.120464
"4753","6","534","2",119570.296875,46.491795,992.366455,23.719082
"4754","6","534","3",83062.945312,46.554535,992.360535,23.713028
"4755","6","534","4",227960.8125,46.873264,992.31012,23.369564
"4756","6","534","5",221309.703125,46.637352,992.369019,23.257835
"4757","6","534","6",183644.1875,46.220753,992.359436,23.40653
"4758","6","534","7",296210.59375,45.578285,992.357544,23.768023
"4759","6","534","8",1596569.875,44.278313,992.328125,24.47298
"4760","6","534","9",162953.53125,45.412651,992.349426,24.525795
"4761","6","546","0",59122.402344,46.057625,992.360901,24.235586
"4762","6","546","1",31135.976562,46.163033,992.369568,24.062025
"4763","6","546","2",118986.75,46.519402,992.374695,23.655228
"4764","6","546","3",83062.945312,46.579632,992.368408,23.632462
"4765","6","546","4",229031.53125,46.908398,992.346558,23.322849
"4766","6","546","5",223776.21875,46.647392,992.368835,23.203743
"4767","6","546","6",184238.9375,46.230793,992.368286,23.374386
"4768","6","546","7",301442.4375,45.588326,992.3703,23.675444
"4769","6","546","8",1613551.25,44.290859,992.342957,24.435463
"4770","6","546","9",164683.171875,45.425201,992.347839,24.482656
"4771","6","557","0",59451.925781,46.075195,992.362,24.038485
"4772","6","557","1",31158.714844,46.173073,992.32782,24.024242
"4773","6","557","2",119319.507812,46.534458,992.375427,23.755482
"4774","6","557","3",82500.804688,46.584652,992.354736,23.610851
"4775","6","557","4",228724.59375,46.923454,992.363464,23.274584
"4776","6","557","5",222899.4375,46.657433,992.344971,23.182577
"4777","6","557","6",183842.015625,46.24836,992.354919,23.326374
"4778","6","557","7",303048.25,45.603386,992.369202,23.665648
"4779","6","557","8",1622178.25,44.320976,992.364258,24.327854
"4780","6","557","9",166125.890625,45.447788,992.364197,24.440331
"4781","6","569","0",59618.070312,46.107819,992.450684,23.997002
"4782","6","569","1",31387.935547,46.203186,992.32373,23.971539
"4783","6","569","2",119486.578125,46.564575,992.365967,23.554281
"4784","6","569","3",83062.945312,46.624809,992.372253,23.553511
"4785","6","569","4",229185.3125,46.948555,992.322388,23.216131
"4786","6","569","5",224217.203125,46.68755,992.357422,23.113605
"4787","6","569","6",184637.578125,46.283493,992.36438,23.53224
"4788","6","569","7",303048.25,45.643536,992.35083,23.635855
"4789","6","569","8",1630897.875,44.3536,992.353882,24.33596
"4790","6","569","9",167101.828125,45.490452,992.344604,24.372049
"4791","6","581","0",59995.3125,46.140446,992.35675,23.911472
"4792","6","581","1",31434.185547,46.24836,992.333191,23.914532
"4793","6","581","2",120075.046875,46.604729,992.359924,23.496956
"4794","6","581","3",83224.96875,46.657433,992.350464,23.4736
"4795","6","581","4",229493.5,46.981178,992.345886,23.169249
"4796","6","581","5",225104.421875,46.717663,992.365784,23.055626
"4797","6","581","6",186453.015625,46.30357,992.351379,23.199049
"4798","6","581","7",304399.53125,45.651066,992.3573,23.630957
"4799","6","581","8",1659643.375,44.366146,992.347107,24.287472
"4800","6","581","9",169256.203125,45.505508,992.35083,24.334654
"4801","6","593","0",60292.039062,46.168053,992.350586,23.880625
"4802","6","593","1",31573.753906,46.275963,992.348633,23.845133
"4803","6","593","2",120159.585938,46.632336,992.369995,23.427673
"4804","6","593","3",83469.1875,46.685036,992.380432,23.426294
"4805","6","593","4",229647.90625,46.993725,992.34613,23.115337
"4806","6","593","5",225849.140625,46.732719,992.384644,23.007463
"4807","6","593","6",192264.359375,46.3111,992.334595,23.17223
"4808","6","593","7",309085.40625,45.668633,992.346008,23.517092
"4809","6","593","8",1665717.75,44.386223,992.357849,24.245092
"4810","6","593","9",169930.296875,45.533115,992.35907,24.292763
"4811","6","605","0",60079.792969,46.203186,992.374329,23.828362
"4812","6","605","1",31620.552734,46.30859,992.344971,23.880762
"4813","6","605","2",120413.921875,46.657433,992.372192,23.396669
"4814","6","605","3",83632.796875,46.722683,992.368652,23.379786
"4815","6","605","4",229802.515625,47.028862,992.341064,23.079649
"4816","6","605","5",224512.171875,46.76284,992.376953,22.971424
"4817","6","605","6",193134.671875,46.351254,992.368591,23.120529
"4818","6","605","7",312195.125,45.69875,992.370972,23.475563
"4819","6","605","8",1682135.5,44.431396,992.351318,24.182735
"4820","6","605","9",171466.84375,45.570759,992.354675,24.218613
"4821","7","42","0",64630.144531,35.341881,992.024841,39.473312
"4822","7","42","1",37220.121094,35.449886,992.032349,39.503544
"4823","7","42","2",162333.546875,36.017559,992.050842,38.586269
"4824","7","42","3",112999.335938,36.100452,992.090576,38.548111
"4825","7","42","4",265353.71875,36.602821,992.067383,37.698013
"4826","7","42","5",278109.71875,36.550072,992.077637,37.055145
"4827","7","42","6",210008.203125,36.278793,992.076782,36.825619
"4828","7","42","7",336510.03125,35.680977,992.069336,37.060375
"4829","7","42","8",1837183.25,34.550663,992.063904,37.855106
"4830","7","42","9",157538.46875,35.595573,992.044922,38.118294
"4831","7","54","0",62181.199219,36.411919,992.079407,37.517426
"4832","7","54","1",36147.980469,36.519932,992.077576,37.470318
"4833","7","54","2",159006.21875,37.072536,992.058655,36.706173
"4834","7","54","3",113374.664062,37.140358,992.070618,36.654758
"4835","7","54","4",270613.09375,37.632687,992.053955,35.880619
"4836","7","54","5",271690.09375,37.567375,992.054993,35.330029
"4837","7","54","6",198295.890625,37.281025,992.113159,35.171555
"4838","7","54","7",316244.59375,36.665615,992.094849,35.450607
"4839","7","54","8",1710586.75,35.525246,992.071045,36.234573
"4840","7","54","9",152064.15625,36.555096,992.067688,36.503246
"4841","7","66","0",60334.667969,37.378986,992.09491,35.911999
"4842","7","66","1",35193.839844,37.484486,992.072449,35.870609
"4843","7","66","2",157538.46875,38.02454,992.058044,35.162453
"4844","7","66","3",111888.109375,38.094872,992.068481,35.105717
"4845","7","66","4",273870.03125,38.574646,992.072266,34.399067
"4846","7","66","5",270398.71875,38.504311,992.10321,33.886974
"4847","7","66","6",193134.671875,38.192837,992.095886,33.704609
"4848","7","66","7",307415.1875,37.549793,992.085632,34.061172
"4849","7","66","8",1653613.25,36.381779,992.107788,34.873974
"4850","7","66","9",149401.8125,37.414154,992.088745,35.115643
"4851","7","78","0",58796.507812,38.220467,992.098877,34.571468
"4852","7","78","1",34399.355469,38.320946,992.085938,34.535419
"4853","7","78","2",153293.40625,38.853466,992.116211,33.79538
"4854","7","78","3",110226.046875,38.918777,992.105896,33.796295
"4855","7","78","4",276981.34375,39.40107,992.105042,33.157093
"4856","7","78","5",264941.78125,39.310638,992.107544,32.663612
"4857","7","78","6",184637.578125,38.984089,992.115234,32.584972
"4858","7","78","7",297760.96875,38.336014,992.099121,32.911423
"4859","7","78","8",1595636.875,37.137848,992.105774,33.730103
"4860","7","78","9",148880.484375,38.180275,992.108032,33.963757
"4861","7","90","0",58434.148438,38.961479,992.11499,33.418697
"4862","7","90","1",34069.738281,39.069492,992.113586,33.418129
"4863","7","90","2",150588.234375,39.586952,992.103821,32.777718
"4864","7","90","3",110798.53125,39.65226,992.087891,32.715122
"4865","7","90","4",276532.53125,40.129528,992.088074,32.095261
"4866","7","90","5",263306.75,40.031563,992.095398,31.643929
"4867","7","90","6",181495.921875,39.712547,992.099731,31.589878
"4868","7","90","7",291904.21875,39.05191,992.103333,31.86874
"4869","7","90","8",1551221.375,37.868801,992.096924,32.709595
"4870","7","90","9",147848.6875,38.888634,992.102661,32.926544
"4871","7","102","0",58314.351562,39.664818,992.10614,32.428509
"4872","7","102","1",33534.1875,39.757759,992.039246,32.409012
"4873","7","102","2",147592.96875,40.285271,992.106445,31.760492
"4874","7","102","3",108405.671875,40.345558,992.069885,31.732008
"4875","7","102","4",273870.03125,40.827854,992.123169,31.120592
"4876","7","102","5",260493.515625,40.727375,992.126526,30.774014
"4877","7","102","6",177162.625,40.375702,992.101685,30.683367
"4878","7","102","7",285554.9375,39.705009,992.100281,31.018023
"4879","7","102","8",1510046.125,38.486729,992.10553,31.830706
"4880","7","102","9",146202.171875,39.514107,992.102417,32.040207
"4881","7","114","0",56725.015625,40.287785,992.094482,31.54298
"4882","7","114","1",33298.648438,40.395798,992.097839,31.50771
"4883","7","114","2",148105.296875,40.900703,992.127625,30.89909
"4884","7","114","3",109238.320312,40.968525,992.137024,30.877075
"4885","7","114","4",275194.84375,41.425705,992.127502,30.310699
"4886","7","114","5",257157.203125,41.300106,992.125427,29.9349
"4887","7","114","6",177531.203125,40.953453,992.123718,29.919399
"4888","7","114","7",283656.5,40.267689,992.130554,30.280659
"4889","7","114","8",1465998.625,39.031815,992.130432,31.078806
"4890","7","114","9",146077.03125,40.054173,992.088257,31.394323
"4891","7","126","0",56838.367188,40.82534,992.131775,30.789114
"4892","7","126","1",33220.867188,40.938381,992.128418,30.777142
"4893","7","126","2",147848.6875,41.430729,992.164124,30.203028
"4894","7","126","3",108543.5625,41.501064,992.139404,30.175549
"4895","7","126","4",276532.53125,41.958248,992.13623,29.621912
"4896","7","126","5",257545.265625,41.847721,992.138733,29.299885
"4897","7","126","6",175162.5,41.478458,992.155579,29.260111
"4898","7","126","7",279019.0625,40.790173,992.134949,29.615112
"4899","7","126","8",1455062.125,39.521641,992.11084,30.380613
"4900","7","126","9",145952.109375,40.549026,992.106628,30.637257
"4901","7","138","0",56649.703125,41.322716,992.143311,30.164358
"4902","7","138","1",33195.019531,41.420681,992.130371,30.133812
"4903","7","138","2",147084.171875,41.913033,992.114929,29.560957
"4904","7","138","3",109098.65625,41.983368,992.122314,29.533489
"4905","7","138","4",274310.21875,42.430504,992.098511,29.019753
"4906","7","138","5",255616.578125,42.309929,992.10675,28.669672
"4907","7","138","6",173913.046875,41.945686,992.139648,28.68166
"4908","7","138","7",275862.0625,41.237309,992.138794,29.045832
"4909","7","138","8",1448885.75,39.966255,992.122009,29.878139
"4910","7","138","9",145330.6875,40.978573,992.125916,30.075037
"4911","7","150","0",56499.667969,41.73468,992.140625,29.595366
"4912","7","150","1",33169.214844,41.832649,992.121826,29.576143
"4913","7","150","2",146578.875,42.325001,992.100159,29.03833
"4914","7","150","3",108336.859375,42.392826,992.094421,29.016287
"4915","7","150","4",275639.3125,42.84499,992.128174,28.481314
"4916","7","150","5",253716.546875,42.747017,992.129272,28.16246
"4917","7","150","6",172681.28125,42.385288,992.118408,28.169367
"4918","7","150","7",274973.15625,41.666855,992.119141,28.521141
"4919","7","150","8",1423210.625,40.378212,992.109253,29.350889
"4920","7","150","9",145952.109375,41.415657,992.161926,29.520323
"4921","7","162","0",56017.503906,42.164234,992.109131,29.080099
"4922","7","162","1",32938.753906,42.259689,992.09375,29.043631
"4923","7","162","2",144714.53125,42.744507,992.114441,28.506041
"4924","7","162","3",108199.492188,42.807308,992.100769,28.50046
"4925","7","162","4",275639.3125,43.249428,992.141052,27.999266
"4926","7","162","5",253339.9375,43.103725,992.138672,27.688251
"4927","7","162","6",172332.546875,42.719387,992.117798,27.738369
"4928","7","162","7",274530.84375,41.985878,992.129761,28.111101
"4929","7","162","8",1438202.25,40.694721,992.149963,28.928623
"4930","7","162","9",146077.03125,41.717094,992.130615,29.146383
"4931","7","173","0",56424.949219,42.468185,992.102539,28.68409
"4932","7","173","1",32913.34375,42.578712,992.112305,28.665936
"4933","7","173","2",144591.921875,43.045952,992.131714,28.234446
"4934","7","173","3",108062.476562,43.106239,992.115845,28.09903
"4935","7","173","4",275416.90625,43.538307,992.152161,27.496515
"4936","7","173","5",252964.421875,43.397636,992.154358,27.343847
"4937","7","173","6",171466.84375,43.020832,992.136902,27.389193
"4938","7","173","7",274751.8125,42.294857,992.134949,27.762459
"4939","7","173","8",1426183.875,40.983597,992.128479,28.588879
"4940","7","173","9",146453.09375,42.008488,992.117249,28.766363
"4941","7","184","0",56164.984375,42.767113,992.112549,28.316359
"4942","7","184","1",32812.097656,42.867596,992.093872,28.285976
"4943","7","184","2",143982,43.344883,992.151855,27.765884
"4944","7","184","3",107517.851562,43.395123,992.128906,27.899742
"4945","7","184","4",276308.6875,43.827194,992.164612,27.258234
