"","sensorId","cycle_id","cycle_step_id","resistancy_of_sensor","temperature","pressure","relative_humidity"
"1308","29","1587","7",111449.71875,39.030693,1003.753906,25.149111
"1309","29","1587","8",380669.15625,37.82069,1003.745361,25.740843
"1310","29","1587","9",57761.734375,38.867516,1003.695007,25.996399
"1311","29","1599","0",33015.21875,39.69846,1003.768982,25.66341
"1312","29","1599","1",22906.228516,39.808918,1003.756775,25.716408
"1313","29","1599","2",122137.40625,40.371254,1003.750977,25.152788
"1314","29","1599","3",104682.070312,40.446568,1003.77594,25.120483
"1315","29","1599","4",251473.484375,40.916019,1003.797546,24.626949
"1316","29","1599","5",207455.421875,40.730247,1003.762146,24.262848
"1317","29","1599","6",102175.210938,40.308495,1003.796875,24.229883
"1318","29","1599","7",109729.960938,39.580471,1003.793884,24.48336
"1319","29","1599","8",384962.40625,38.315235,1003.756531,25.086567
"1320","29","1599","9",56990.203125,39.357044,1003.774414,25.372343
"1321","29","1611","0",32437.912109,40.140293,1003.802429,25.052031
"1322","29","1611","1",22614.841797,40.248241,1003.794983,25.038788
"1323","29","1611","2",123641.632812,40.782967,1003.819824,24.578136
"1324","29","1611","3",104362.007812,40.855766,1003.804565,24.572968
"1325","29","1611","4",254853.15625,41.320198,1003.777649,24.11268
"1326","29","1611","5",209750.109375,41.14698,1003.772095,23.777922
"1327","29","1611","6",102297.703125,40.732754,1003.775085,23.778637
"1328","29","1611","7",110440.03125,40.022301,1003.80249,24.038998
"1329","29","1611","8",376055.8125,38.767101,1003.760864,24.621
"1330","29","1611","9",57104.617188,39.783813,1003.789062,24.886786
"1331","29","1623","0",32339.566406,40.594681,1003.767639,24.585079
"1332","29","1623","1",22471.910156,40.702629,1003.757996,24.57724
"1333","29","1623","2",122400.1875,41.237358,1003.790833,24.117119
"1334","29","1623","3",104746.320312,41.302628,1003.775757,24.100405
"1335","29","1623","4",256192.140625,41.794678,1003.80011,23.659187
"1336","29","1623","5",210008.203125,41.583797,1003.799927,23.31159
"1337","29","1623","6",103101.085938,41.14949,1003.777954,23.327438
"1338","29","1623","7",111449.71875,40.413933,1003.792236,23.591373
"1339","29","1623","8",376470.59375,39.163742,1003.822083,24.130121
"1340","29","1623","9",57373.375,40.195522,1003.823181,24.471722
"1341","29","1635","0",32413.269531,41.021458,1003.812317,24.154778
"1342","29","1635","1",22448.263672,41.14196,1003.798035,24.142384
"1343","29","1635","2",122664.109375,41.679195,1003.806946,23.672062
"1344","29","1635","3",105068.75,41.759529,1003.827148,23.656483
"1345","29","1635","4",258324.921875,42.239033,1003.833679,23.203932
"1346","29","1635","5",209107.609375,42.035683,1003.797485,22.901184
"1347","29","1635","6",103350.828125,41.581291,1003.786682,22.894232
"1348","29","1635","7",112108.601562,40.810581,1003.802307,23.161032
"1349","29","1635","8",378138.84375,39.525242,1003.780151,23.767433
"1350","29","1635","9",57066.429688,40.569576,1003.821716,24.065107
"1351","29","1647","0",32388.664062,41.345306,1003.79718,23.727942
"1352","29","1647","1",22495.605469,41.455765,1003.775085,23.752781
"1353","29","1647","2",121875.742188,41.982964,1003.817261,23.293074
"1354","29","1647","3",104425.859375,42.045727,1003.790588,23.297853
"1355","29","1647","4",260493.515625,42.502632,1003.827942,22.865774
"1356","29","1647","5",211308.296875,42.289242,1003.83313,22.60623
"1357","29","1647","6",105393.164062,41.822292,1003.81488,22.609447
"1358","29","1647","7",113904.335938,41.021458,1003.769043,22.879473
"1359","29","1647","8",384312.25,39.731094,1003.804749,23.501549
"1360","29","1647","9",58036.726562,40.730247,1003.810669,23.794743
"1361","29","1659","0",32561.689453,41.516014,1003.805603,23.496439
"1362","29","1659","1",22590.892578,41.63652,1003.816101,23.500221
"1363","29","1659","2",122752.335938,42.191334,1003.870789,23.080919
"1364","29","1659","3",104234.53125,42.264137,1003.85144,23.173258
"1365","29","1659","4",261491.3125,42.680882,1003.824341,22.63534
"1366","29","1659","5",214765.09375,42.480038,1003.886292,22.382545
"1367","29","1659","6",106312.289062,41.998028,1003.834839,22.384878
"1368","29","1659","7",116152.453125,41.217274,1003.81543,22.705023
"1369","29","1659","8",388246.4375,39.946991,1003.847412,23.296135
"1370","29","1659","9",58474.1875,40.988823,1003.836121,23.570171
"1371","29","1671","0",32786.886719,41.789658,1003.847717,23.262104
"1372","29","1671","1",22662.888672,41.897606,1003.842957,23.259445
"1373","29","1671","2",122137.40625,42.429832,1003.877869,22.81155
"1374","29","1671","3",105133.46875,42.505146,1003.885986,22.81719
"1375","29","1671","4",265147.59375,42.926907,1003.839722,22.388474
"1376","29","1671","5",215988.1875,42.726067,1003.865845,22.114515
"1377","29","1671","6",107585.625,42.264137,1003.867615,22.167084
"1378","29","1671","7",117593.015625,41.468315,1003.833496,22.443039
"1379","29","1671","8",393392.25,40.157867,1003.874451,23.047268
"1380","29","1671","9",59122.402344,41.20974,1003.837341,23.342854
"1381","29","1683","0",33015.21875,41.990498,1003.867371,23.027817
"1382","29","1683","1",22662.888672,42.100956,1003.854065,23.025295
"1383","29","1683","2",121615.203125,42.603054,1003.855469,22.537567
"1384","29","1683","3",105719.59375,42.673347,1003.829895,22.634775
"1385","29","1683","4",265766.9375,43.115196,1003.873779,22.18075
"1386","29","1683","5",218336.890625,42.876698,1003.845825,21.931381
"1387","29","1683","6",109518.71875,42.399704,1003.907776,21.950693
"1388","29","1683","7",119906.320312,41.593842,1003.855896,22.247492
"1389","29","1683","8",400078.125,40.318535,1003.90332,22.897348
"1390","29","1683","9",59701.492188,41.352837,1003.867004,23.163984
"1391","29","1695","0",33272.679688,42.11853,1003.899109,22.864069
"1392","29","1695","1",22906.228516,42.226479,1003.885132,22.845072
"1393","29","1695","2",124181.421875,42.731087,1003.870544,22.449705
"1394","29","1695","3",105004.101562,42.79385,1003.839844,22.443531
"1395","29","1695","4",267432.75,43.240723,1003.868286,22.038744
"1396","29","1695","5",219178.078125,42.98967,1003.881226,21.788725
"1397","29","1695","6",111159.359375,42.512676,1003.902039,21.835072
"1398","29","1695","7",121442.125,41.716854,1003.875916,22.132631
"1399","29","1695","8",407481.09375,40.393848,1003.881531,22.773521
"1400","29","1695","9",60334.667969,41.41811,1003.86261,23.044348
"1401","29","1707","0",33746.375,42.251587,1003.920837,22.754908
"1402","29","1707","1",23464.710938,42.354515,1003.889587,22.735523
"1403","29","1707","2",123017.78125,42.834023,1003.876953,22.322172
"1404","29","1707","3",105523.492188,42.904316,1003.87677,22.305727
"1405","29","1707","4",269331.9375,43.321056,1003.868103,21.915092
"1406","29","1707","5",221741.015625,43.090092,1003.921204,21.666763
"1407","29","1707","6",113149.171875,42.618118,1003.92865,21.735077
"1408","29","1707","7",124091.132812,41.794678,1003.893738,22.014536
"1409","29","1707","8",417448.03125,40.474182,1003.921936,22.655519
"1410","29","1707","9",61112.4375,41.500954,1003.894348,22.931499
"1411","29","1719","0",34042.554688,42.294262,1003.899048,22.633642
"1412","29","1719","1",23542.394531,42.412254,1003.888794,22.636999
"1413","29","1719","2",125183.375,42.906822,1003.886047,22.22488
"1414","29","1719","3",105850.734375,42.974606,1003.888855,22.186653
"1415","29","1719","4",272123.3125,43.411438,1003.91687,21.900082
"1416","29","1719","5",224807.90625,43.18298,1003.925354,21.57658
"1417","29","1719","6",115367.28125,42.690922,1003.891235,21.622025
"1418","29","1719","7",126295.015625,41.859951,1003.928833,21.927843
"1419","29","1719","8",426577.78125,40.554512,1003.933472,22.564491
"1420","29","1719","9",62000.484375,41.601372,1003.927612,22.820013
"1421","29","1731","0",34371.644531,42.419788,1003.993103,22.534803
"1422","29","1731","1",23738.873047,42.52523,1003.967712,22.531799
"1423","29","1731","2",125736.742188,43.044899,1003.948242,22.127005
"1424","29","1731","3",106378.554688,43.110176,1003.928833,22.099386
"1425","29","1731","4",271906.53125,43.536964,1003.934692,21.70429
"1426","29","1731","5",227051,43.295952,1003.951538,21.46097
"1427","29","1731","6",116868.296875,42.798874,1003.947388,21.592123
"1428","29","1731","7",127617.148438,41.970413,1003.951599,21.865921
"1429","29","1731","8",432523.75,40.664974,1003.953247,22.427265
"1430","29","1731","9",62454.257812,41.729408,1003.984741,22.710615
"1431","29","1741","0",34594.59375,42.510166,1003.996948,22.411776
"1432","29","1741","1",23738.873047,42.618118,1003.979187,22.398121
"1433","29","1741","2",127047.148438,43.155365,1003.988403,22.000149
"1434","29","1741","3",106844.742188,43.215614,1003.966248,21.972162
"1435","29","1741","4",273431.25,43.629852,1003.985535,21.592461
"1436","29","1741","5",228571.421875,43.388844,1003.924927,21.333233
"1437","29","1741","6",118244.804688,42.909336,1003.98761,21.411982
"1438","29","1741","7",130147.429688,42.093426,1003.982239,21.702841
"1439","29","1741","8",440335.40625,40.798027,1003.96521,22.313267
"1440","29","1741","9",63054.1875,41.872505,1003.987244,22.591557
"1441","30","1560","0",30578.117188,37.372192,1003.920532,28.147415
"1442","30","1560","1",20949.263672,37.470058,1003.876221,28.128155
"1443","30","1560","2",108751.0625,38.012093,1003.890442,27.586411
"1444","30","1560","3",85906.039062,38.087376,1003.858826,27.554064
"1445","30","1560","4",195345.28125,38.599297,1003.87738,27.07152
"1446","30","1560","5",163892.453125,38.453747,1003.835083,26.578646
"1447","30","1560","6",81166.773438,38.094902,1003.853088,26.466063
"1448","30","1560","7",80402.007812,37.475079,1003.864746,26.667683
"1449","30","1560","8",265353.71875,36.278103,1003.87262,27.217396
"1450","30","1560","9",44429.019531,37.316986,1003.899292,27.532234
"1451","30","1572","0",29499.884766,38.069809,1003.874451,27.225672
"1452","30","1572","1",20349.761719,38.162655,1003.835815,27.194845
"1453","30","1572","2",107721.4375,38.704689,1003.885925,26.787378
"1454","30","1572","3",86868,38.777466,1003.867798,26.749319
"1455","30","1572","4",199571.234375,39.294411,1003.893188,26.207779
"1456","30","1572","5",162333.546875,39.156391,1003.897583,25.871754
"1457","30","1572","6",80100.125,38.777466,1003.88739,25.698053
"1458","30","1572","7",78191.8125,38.177711,1003.871277,25.906895
"1459","30","1572","8",253152.046875,37.000801,1003.885864,26.457819
"1460","30","1572","9",43126.683594,38.032166,1003.910889,26.725302
"1461","30","1584","0",28764.044922,38.782482,1003.888428,26.407642
"1462","30","1584","1",20006.251953,38.895409,1003.887878,26.39501
"1463","30","1584","2",106180.007812,39.424904,1003.91571,25.93231
"1464","30","1584","3",85992.609375,39.487637,1003.916565,25.876972
"1465","30","1584","4",202772.28125,39.971962,1003.933472,25.400196
"1466","30","1584","5",162025.3125,39.854019,1003.944275,25.056446
"1467","30","1584","6",78842.007812,39.495167,1003.950439,24.962149
"1468","30","1584","7",77481.84375,38.892899,1003.935669,25.170874
"1469","30","1584","8",250366.75,37.680851,1003.890686,25.696678
"1470","30","1584","9",42652.449219,38.719749,1003.876709,25.967768
"1471","30","1596","0",28400.265625,39.48011,1003.934753,25.62911
"1472","30","1596","1",19601.837891,39.57798,1003.92688,25.604151
"1473","30","1596","2",105068.75,40.102455,1003.928833,25.153057
"1474","30","1596","3",85561.5,40.185268,1003.942566,25.132328
"1475","30","1596","4",204963.96875,40.641994,1003.961121,24.68174
"1476","30","1596","5",162333.546875,40.478878,1003.923645,24.303129
"1477","30","1596","6",78769.234375,40.097435,1003.958191,24.256975
"1478","30","1596","7",76715.609375,39.47258,1003.9599,24.496687
"1479","30","1596","8",248182.265625,38.220375,1003.936096,25.079023
"1480","30","1596","9",42063.753906,39.244221,1003.945068,25.308477
"1481","30","1608","0",28193.832031,39.919266,1003.970764,25.006954
"1482","30","1608","1",19583.84375,40.024662,1003.953674,25.004448
"1483","30","1608","2",104810.648438,40.529068,1003.978821,24.590818
"1484","30","1608","3",85733.421875,40.594315,1003.98175,24.585056
"1485","30","1608","4",206202.171875,41.04351,1003.955078,24.145594
"1486","30","1608","5",164207.828125,40.877888,1003.956482,23.844175
"1487","30","1608","6",78914.921875,40.506481,1003.963318,23.815552
"1488","30","1608","7",76715.609375,39.886642,1003.956543,24.061108
"1489","30","1608","8",246035.5625,38.646976,1003.943176,24.61702
"1490","30","1608","9",41939.710938,39.635696,1003.962402,24.85861
"1491","30","1620","0",28476.083984,40.345875,1003.935242,24.614555
"1492","30","1620","1",19547.953125,40.453785,1003.904053,24.573938
"1493","30","1620","2",103413.453125,40.963207,1003.929382,24.106632
"1494","30","1620","3",84460.570312,41.025948,1003.911865,24.122423
"1495","30","1620","4",206576.5625,41.477657,1003.922302,23.700058
"1496","30","1620","5",161871.640625,41.312031,1003.979797,23.388594
"1497","30","1620","6",78987.96875,40.892944,1003.938171,23.367605
"1498","30","1620","7",77271.351562,40.245495,1003.967896,23.611053
"1499","30","1620","8",248001.9375,39.008335,1003.964172,24.183239
"1500","30","1620","9",41775.457031,40.047249,1003.978088,24.43281
"1501","30","1632","0",28082.492188,40.749901,1003.989197,24.139038
"1502","30","1632","1",19388.064453,40.852791,1003.947815,24.114368
"1503","30","1632","2",103727.710938,41.39735,1004.017334,23.710197
"1504","30","1632","3",85475.796875,41.470131,1003.996155,23.71036
"1505","30","1632","4",208724.015625,41.916821,1004.00293,23.271763
"1506","30","1632","5",163578.28125,41.788837,1004.007568,22.974731
"1507","30","1632","6",79429.101562,41.357201,1003.938904,22.936972
"1508","30","1632","7",77411.554688,40.669598,1003.992249,23.172068
"1509","30","1632","8",247462.546875,39.37973,1003.941772,23.734659
"1510","30","1632","9",41857.421875,40.393555,1003.919983,24.002495
"1511","30","1644","0",28156.621094,41.116287,1003.969971,23.737495
"1512","30","1644","1",19388.064453,41.219177,1003.962463,23.723667
"1513","30","1644","2",103980.5,41.675911,1003.968262,23.324015
"1514","30","1644","3",85475.796875,41.76123,1004.001953,23.31422
"1515","30","1644","4",211570.25,42.185341,1003.965942,22.928663
"1516","30","1644","5",165001.609375,41.997124,1003.976135,22.66564
"1517","30","1644","6",80326.328125,41.595604,1004.00946,22.711485
"1518","30","1644","7",78120.234375,40.915527,1003.939209,22.90399
"1519","30","1644","8",249634.328125,39.61813,1003.965942,23.48218
"1520","30","1644","9",42398.144531,40.624428,1003.977295,23.732286
"1521","30","1656","0",28082.492188,41.281914,1003.975464,23.467701
"1522","30","1656","1",19352.888672,41.384804,1003.978577,23.459267
"1523","30","1656","2",103917.1875,41.85659,1004.0177,23.099031
"1524","30","1656","3",85390.257812,41.929371,1004.02179,23.077419
"1525","30","1656","4",212889.8125,42.401161,1004.050598,22.711937
"1526","30","1656","5",166612.4375,42.220474,1004.019653,22.455233
"1527","30","1656","6",81710.820312,41.793854,1004.026489,22.440002
"1528","30","1656","7",79503.109375,41.108757,1004.007996,22.680801
"1529","30","1656","8",253339.9375,39.808846,1003.999268,23.247929
"1530","30","1656","9",42609.855469,40.852791,1003.985474,23.516371
"1531","30","1668","0",28438.125,41.537884,1004.011841,23.237591
"1532","30","1668","1",19423.369141,41.648304,1003.993103,23.240536
"1533","30","1668","2",104553.804688,42.117584,1004.016846,22.847754
"1534","30","1668","3",85906.039062,42.172794,1004.006287,22.82481
"1535","30","1668","4",215442.875,42.632038,1004.026855,22.469418
"1536","30","1668","5",167758.84375,42.443825,1004.04834,22.19099
"1537","30","1668","6",82660.640625,42.037281,1004.011292,22.215206
"1538","30","1668","7",80402.007812,41.364727,1004.010437,22.440825
"1539","30","1668","8",255808.140625,40.072342,1004.049561,23.008511
"1540","30","1668","9",43083.136719,41.076134,1004.013733,23.262272
"1541","30","1680","0",28590.574219,41.733627,1004.026855,22.981413
"1542","30","1680","1",19530.058594,41.841537,1004.02887,22.967854
"1543","30","1680","2",105263.15625,42.298271,1004.033386,22.623121
"1544","30","1680","3",86691.5,42.361008,1004.015503,22.595331
"1545","30","1680","4",215851.609375,42.785118,1003.983704,22.259157
"1546","30","1680","5",169930.296875,42.601921,1004.044128,21.96534
"1547","30","1680","6",83469.1875,42.160244,1004.021851,22.014097
"1548","30","1680","7",81789.140625,41.472637,1004.05957,22.281729
"1549","30","1680","8",260692.46875,40.202835,1004.046631,22.856409
"1550","30","1680","9",43522.613281,41.209141,1004.032349,23.120667
"1551","30","1692","0",28648.164062,41.894234,1004.075745,22.836462
"1552","30","1692","1",19656.019531,42.002144,1004.063599,22.828291
"1553","30","1692","2",105588.78125,42.431274,1004.071045,22.481602
"1554","30","1692","3",86603.515625,42.483974,1004.045654,22.442263
"1555","30","1692","4",217918.703125,42.903069,1004.045044,22.116644
"1556","30","1692","5",171812.078125,42.729912,1004.006836,21.872278
"1557","30","1692","6",85134.6875,42.268154,1004.020203,21.892756
"1558","30","1692","7",83143.875,41.613171,1004.05426,22.146624
"1559","30","1692","8",264121.75,40.320778,1004.085815,22.714237
"1560","30","1692","9",43971.144531,41.29948,1004.067078,22.954288
"1561","30","1702","0",29097.521484,41.959484,1004.099731,22.706099
"1562","30","1702","1",19875.777344,42.064884,1004.056519,22.71394
"1563","30","1702","2",106444.90625,42.549221,1004.10199,22.376839
"1564","30","1702","3",87045.226562,42.606941,1004.061279,22.343277
"1565","30","1702","4",219601.109375,42.995922,1004.050842,21.972374
"1566","30","1702","5",174090.453125,42.802685,1004.035828,21.753723
"1567","30","1702","6",86428.085938,42.368538,1004.072937,21.776293
"1568","30","1702","7",84880.632812,41.713551,1004.074829,22.051687
"1569","30","1702","8",275639.3125,40.401085,1004.061401,22.601675
"1570","30","1702","9",44336.683594,41.372257,1004.078552,22.894833
"1571","30","1712","0",29438.822266,42.029751,1004.085144,22.603201
"1572","30","1712","1",19950.125,42.135151,1004.063416,22.611015
"1573","30","1712","2",106978.6875,42.589378,1004.079529,22.255596
"1574","30","1712","3",87671.234375,42.652115,1004.047058,22.238604
"1575","30","1712","4",220452.09375,43.053642,1004.082092,21.895702
"1576","30","1712","5",175884.578125,42.857899,1004.070312,21.343933
"1577","30","1712","6",88397.789062,42.468918,1004.09668,21.69212
"1578","30","1712","7",86515.710938,41.791344,1004.10144,21.944399
"1579","30","1712","8",274973.15625,40.478878,1004.117371,22.494354
"1580","30","1712","9",45086.296875,41.472637,1004.124268,22.745573
"1581","30","1724","0",29520.294922,42.120094,1004.11261,22.501831
"1582","30","1724","1",20100.501953,42.230511,1004.100769,22.493784
"1583","30","1724","2",108268.132812,42.684738,1004.143677,22.149254
"1584","30","1724","3",88123.921875,42.747475,1004.100281,22.126862
"1585","30","1724","4",222899.4375,43.166573,1004.124451,21.790716
"1586","30","1724","5",177716.078125,42.973335,1004.100464,21.58847
"1587","30","1724","6",89229.695312,42.566792,1004.134338,21.63464
"1588","30","1724","7",87491.453125,41.884197,1004.170654,21.832857
"1589","30","1724","8",277431.59375,40.566708,1004.108826,22.40933
"1590","30","1724","9",45277.679688,41.568001,1004.136597,22.677025
"1591","30","1736","0",29809.035156,42.230511,1004.145752,22.39118
"1592","30","1736","1",20176.544922,42.323364,1004.123169,22.376413
"1593","30","1736","2",107857.59375,42.772575,1004.11792,22.03701
"1594","30","1736","3",89136.492188,42.837822,1004.121948,22.020191
"1595","30","1736","4",224217.203125,43.282013,1004.134583,21.691319
"1596","30","1736","5",179020.984375,43.091286,1004.140076,21.462513
"1597","30","1736","6",90651.554688,42.677208,1004.124023,21.492126
"1598","30","1736","7",88950.664062,41.999638,1004.176208,21.722977
"1599","30","1736","8",283420.96875,40.714771,1004.141602,22.280327
"1600","30","1736","9",45861.699219,41.741158,1004.132385,22.506264
"1601","30","1748","0",30061.0625,42.403671,1004.166321,22.241991
"1602","30","1748","1",20291.693359,42.509071,1004.160583,22.174179
"1603","30","1748","2",108681.804688,42.938202,1004.145691,21.865793
"1604","30","1748","3",88858.039062,43.005959,1004.16449,21.854528
"1605","30","1748","4",225104.421875,43.415016,1004.193237,21.485594
"1606","30","1748","5",179586.109375,43.271973,1004.152344,21.303465
"1607","30","1748","6",91330.71875,42.862915,1004.144897,21.328192
"1608","30","1748","7",88858.039062,42.197887,1004.135498,21.543905
"1609","30","1748","8",285554.9375,40.907997,1004.145752,22.13851
"1610","30","1748","9",46159.394531,41.889217,1004.2005,22.322966
"1611","31","1561","0",34735.414062,37.381496,1003.689026,28.290771
"1612","31","1561","1",25574.425781,37.484486,1003.696472,28.277517
"1613","31","1561","2",135953.265625,38.019516,1003.66748,27.673052
"1614","31","1561","3",113149.171875,38.082314,1003.649109,27.650698
"1615","31","1561","4",245152.015625,38.597252,1003.693237,27.128881
"1616","31","1561","5",202531.640625,38.479195,1003.640686,26.626585
"1617","31","1561","6",94692.0625,38.180275,1003.687378,26.491266
"1618","31","1561","7",97505.234375,37.534721,1003.691956,26.630379
"1619","31","1561","8",319800.125,36.344101,1003.660034,27.208864
"1620","31","1561","9",52469.769531,37.406616,1003.702698,27.509342
"1621","31","1573","0",33350.703125,38.195351,1003.667175,27.13899
"1622","31","1573","1",24859.195312,38.30587,1003.679138,27.115152
"1623","31","1573","2",132780.078125,38.840908,1003.723206,26.618261
"1624","31","1573","3",111595.46875,38.903709,1003.691956,26.5959
"1625","31","1573","4",247642.078125,39.368412,1003.708984,26.093826
"1626","31","1573","5",202291.578125,39.288033,1003.719055,25.69648
"1627","31","1573","6",91135.632812,38.961479,1003.710083,25.582037
"1628","31","1573","7",94587.101562,38.320946,1003.682068,25.787846
"1629","31","1573","8",307138.5625,37.117752,1003.669739,26.315226
"1630","31","1573","9",50813.816406,38.147621,1003.672241,26.598835
"1631","31","1585","0",32786.886719,38.948921,1003.711243,26.257496
"1632","31","1585","1",24390.244141,39.05191,1003.680542,26.249506
"1633","31","1585","2",132163.140625,39.591972,1003.736206,25.765333
"1634","31","1585","3",111522.546875,39.657284,1003.71051,25.732176
"1635","31","1585","4",251844.5625,40.14209,1003.726074,25.244125
"1636","31","1585","5",200744.953125,40.051659,1003.729248,24.886105
"1637","31","1585","6",90459.367188,39.745201,1003.73407,24.785154
"1638","31","1585","7",94325.71875,39.10215,1003.75592,24.958145
"1639","31","1585","8",303048.25,37.881363,1003.674744,25.478331
"1640","31","1585","9",50483.140625,38.903709,1003.718811,25.742029
"1641","31","1597","0",32536.857422,39.707523,1003.732422,25.39558
"1642","31","1597","1",23965.548828,39.805489,1003.711121,25.376072
"1643","31","1597","2",130745.65625,40.292809,1003.724792,24.916306
"1644","31","1597","3",111595.46875,40.350582,1003.717529,24.899012
"1645","31","1597","4",254094.296875,40.807758,1003.733704,24.453806
"1646","31","1597","5",200744.953125,40.682159,1003.725464,24.111
"1647","31","1597","6",91135.632812,40.322948,1003.74292,24.061296
"1648","31","1597","7",94325.71875,39.644722,1003.781616,24.308046
"1649","31","1597","8",301442.4375,38.373695,1003.741943,24.867659
"1650","31","1597","9",50513.023438,39.396042,1003.76593,25.112869
"1651","31","1609","0",32290.615234,40.099388,1003.772034,24.840652
"1652","31","1609","1",23952.095703,40.194839,1003.726746,24.804474
"1653","31","1609","2",130946.289062,40.689697,1003.768005,24.384411
"1654","31","1609","3",111741.59375,40.747471,1003.757019,24.383492
"1655","31","1609","4",258324.921875,41.207161,1003.762024,23.950113
"1656","31","1609","5",204718.109375,41.056446,1003.772705,23.63905
"1657","31","1609","6",91624.914062,40.702255,1003.757874,23.628229
"1658","31","1609","7",94849.945312,40.026543,1003.765747,23.848057
"1659","31","1609","8",299065.40625,38.785648,1003.769897,24.420706
"1660","31","1609","9",50274.941406,39.737663,1003.766357,24.680748
"1661","31","1621","0",32315.072266,40.501301,1003.696472,24.440592
"1662","31","1621","1",23898.431641,40.609314,1003.701599,24.378094
"1663","31","1621","2",130745.65625,41.154411,1003.750732,23.956924
"1664","31","1621","3",111741.59375,41.229771,1003.764221,23.940966
"1665","31","1621","4",258520.578125,41.671883,1003.754456,23.468647
"1666","31","1621","5",205457.46875,41.523674,1003.773254,23.174929
"1667","31","1621","6",93807.257812,41.154411,1003.763245,23.141659
"1668","31","1621","7",95700.9375,40.476177,1003.750977,23.388529
"1669","31","1621","8",303048.25,39.250351,1003.778076,23.951323
"1670","31","1621","9",50483.140625,40.285271,1003.766357,24.183645
"1671","31","1633","0",32315.072266,41.021278,1003.780823,23.870333
"1672","31","1633","1",23858.341797,41.124268,1003.797424,23.856512
"1673","31","1633","2",131248.390625,41.656807,1003.812805,23.429434
"1674","31","1633","3",111741.59375,41.714584,1003.787109,23.433844
"1675","31","1633","4",259700.734375,42.159206,1003.796631,23.032969
"1676","31","1633","5",205953.34375,42.031094,1003.767273,22.741463
"1677","31","1633","6",93962.195312,41.611595,1003.754761,22.699446
"1678","31","1633","7",95970.007812,40.883118,1003.765137,22.942663
"1679","31","1633","8",303587.3125,39.554295,1003.775574,23.519156
"1680","31","1633","9",50693.070312,40.559074,1003.730225,23.7966
"1681","31","1645","0",32611.464844,41.327736,1003.769104,23.518465
"1682","31","1645","1",24087.316406,41.430729,1003.765747,23.515465
"1683","31","1645","2",132368.15625,41.887913,1003.790527,23.104769
"1684","31","1645","3",111595.46875,41.945686,1003.743286,23.103701
"1685","31","1645","4",264121.75,42.350121,1003.777527,22.716496
"1686","31","1645","5",208469.0625,42.191864,1003.766357,22.439604
"1687","31","1645","6",95540.210938,41.789944,1003.775269,22.458626
"1688","31","1645","7",97227.5,41.071514,1003.768433,22.697245
"1689","31","1645","8",309085.40625,39.750225,1003.758118,23.295847
"1690","31","1645","9",51333.46875,40.755009,1003.751099,23.561647
"1691","31","1657","0",32938.753906,41.445801,1003.79718,23.277575
"1692","31","1657","1",24237.833984,41.541256,1003.778015,23.279383
"1693","31","1657","2",133821.21875,41.980858,1003.7995,22.911077
"1694","31","1657","3",113074.203125,42.043655,1003.77832,22.877838
"1695","31","1657","4",265766.9375,42.523449,1003.78949,22.534422
"1696","31","1657","5",209621.296875,42.370216,1003.800781,22.296021
"1697","31","1657","6",96676.734375,41.978344,1003.811768,22.272713
"1698","31","1657","7",98918.085938,41.252377,1003.845276,22.500053
"1699","31","1657","8",313629.40625,39.973789,1003.820496,23.074776
"1700","31","1657","9",51550.542969,41.031322,1003.771912,23.343832
"1701","31","1669","0",32761.708984,41.794968,1003.828003,23.038086
"1702","31","1669","1",24293.035156,41.892937,1003.814758,23.012915
"1703","31","1669","2",133090.71875,42.340073,1003.818909,22.591192
"1704","31","1669","3",112924.570312,42.40036,1003.815002,22.606493
"1705","31","1669","4",265974.03125,42.837452,1003.793091,22.362814
"1706","31","1669","5",210786.328125,42.686729,1003.801392,21.957489
"1707","31","1669","6",97728.570312,42.279785,1003.824646,21.965746
"1708","31","1669","7",100609.15625,41.54377,1003.837708,22.230206
"1709","31","1669","8",316537.875,40.214935,1003.825195,22.806585
"1710","31","1669","9",51926.976562,41.224747,1003.822571,23.065674
"1711","31","1681","0",33169.214844,41.9482,1003.840515,22.784018
"1712","31","1681","1",24362.390625,42.038631,1003.807922,22.752853
"1713","31","1681","2",133611.6875,42.503353,1003.796875,22.392277
"1714","31","1681","3",112924.570312,42.571178,1003.786926,22.370239
"1715","31","1681","4",268695.875,42.983147,1003.792725,22.059986
"1716","31","1681","5",213022.671875,42.819866,1003.811646,21.778465
"1717","31","1681","6",99032.882812,42.39785,1003.832397,21.801937
"1718","31","1681","7",101567.148438,41.644249,1003.839172,22.054379
"1719","31","1681","8",330003.21875,40.320438,1003.840942,22.657993
"1720","31","1681","9",52827.074219,41.312664,1003.843567,22.91523
"1721","31","1693","0",33402.921875,42.041145,1003.840576,22.671837
"1722","31","1693","1",24502.296875,42.1366,1003.810669,22.641043
"1723","31","1693","2",134453.78125,42.596298,1003.846924,22.253172
"1724","31","1693","3",113752.5,42.649052,1003.827271,22.278658
"1725","31","1693","4",271258.28125,43.063534,1003.835083,21.909288
"1726","31","1693","5",215171.25,42.897743,1003.823181,21.687117
"1727","31","1693","6",101205.773438,42.433018,1003.82605,21.680706
"1728","31","1693","7",104234.53125,41.702023,1003.845825,21.98321
"1729","31","1693","8",330642.5625,40.418404,1003.840759,22.562805
"1730","31","1693","9",53322.222656,41.413143,1003.834351,22.803682
"1731","31","1705","0",33666.492188,42.134087,1003.846069,22.467773
