"","sensorId","cycle_id","cycle_step_id","resistancy_of_sensor","temperature","pressure","relative_humidity"
"474","10","768","3",386050.90625,40.226658,991.525452,25.581158
"475","10","768","4",319500.78125,40.329231,991.543945,25.512436
"476","10","768","5",281087.03125,40.371758,991.548096,25.345304
"477","10","768","6",136387.859375,40.531872,991.539368,25.3528
"478","10","768","7",375848.78125,41.067249,991.569336,25.203644
"479","10","768","8",427914.75,41.202347,991.579041,24.972572
"480","10","768","9",452596.6875,41.292412,991.568176,24.749123
"481","10","772","0",102400000,40.556889,991.572815,24.619354
"482","10","772","1",8047151.5,39.363556,991.543945,25.18705
"483","10","772","2",496725.6875,39.661263,991.497009,25.265858
"484","10","772","3",386050.90625,40.354244,991.548401,25.409897
"485","10","772","4",320400.5,40.45932,991.54425,25.297407
"486","10","772","5",280855.71875,40.511856,991.552185,25.180712
"487","10","772","6",136387.859375,40.674473,991.545471,25.16087
"488","10","772","7",376678.3125,41.207348,991.567322,25.055441
"489","10","772","8",431157.90625,41.344948,991.568359,24.81921
"490","10","772","9",451698.28125,41.437511,991.556152,24.590609
"491","10","780","0",102400000,40.69949,991.575134,24.482862
"492","10","780","1",8053084.5,39.491142,991.537231,25.032877
"493","10","780","2",494566.53125,39.773842,991.494507,25.104836
"494","10","780","3",386050.90625,40.489342,991.555115,25.178894
"495","10","780","4",318606.09375,40.591911,991.57196,25.154205
"496","10","780","5",278791.1875,40.641949,991.575623,25.015406
"497","10","780","6",136496.9375,40.794556,991.540161,25.049652
"498","10","780","7",375641.96875,41.342445,991.567932,24.906904
"499","10","780","8",432523.75,41.470039,991.570984,24.675489
"500","10","780","9",453197.625,41.562603,991.55481,24.46347
"501","10","784","0",102400000,40.82708,991.558655,24.35071
"502","10","784","1",7994145,39.646252,991.544617,24.913822
"503","10","784","2",492426.0625,39.94146,991.518127,25.03054
"504","10","784","3",385397.0625,40.649452,991.549988,25.13686
"505","10","784","4",318606.09375,40.75703,991.556824,25.030153
"506","10","784","5",277657.28125,40.799561,991.546448,24.907284
"507","10","784","6",137155.109375,40.967178,991.555054,24.904249
"508","10","784","7",378768.25,41.495052,991.568054,24.781797
"509","10","784","8",430613.96875,41.63015,991.552429,24.507202
"510","10","784","9",452596.6875,41.727722,991.583862,24.323105
"511","10","792","0",102400000,40.982189,991.575684,24.187979
"512","10","792","1",7895903.5,39.78635,991.55249,24.744364
"513","10","792","2",489952.15625,40.07655,991.512268,24.90431
"514","10","792","3",383448.78125,40.78455,991.563477,24.955482
"515","10","792","4",316831.6875,40.882118,991.56488,24.84255
"516","10","792","5",278109.71875,40.924648,991.56897,24.741722
"517","10","792","6",136061.65625,41.077255,991.529846,24.753893
"518","10","792","7",378138.84375,41.610138,991.561462,24.598856
"519","10","792","8",430613.96875,41.745232,991.549194,24.340918
"520","10","792","9",454706.9375,41.840302,991.583862,24.178656
"521","10","796","0",102400000,41.089764,991.596802,24.05438
"522","10","796","1",7941832.5,39.873909,991.532654,24.625521
"523","10","796","2",490656.4375,40.17662,991.510925,24.715113
"524","10","796","3",384528.71875,40.877113,991.549805,24.847635
"525","10","796","4",317420.96875,40.974682,991.57605,24.778624
"526","10","796","5",279475.96875,41.019718,991.575378,24.617718
"527","10","796","6",137155.109375,41.179832,991.560669,24.608511
"528","10","796","7",376470.59375,41.715214,991.556641,24.492016
"529","10","796","8",429800.625,41.867821,991.579773,24.257465
"530","10","796","9",454404.25,41.942875,991.549805,24.044436
"531","10","804","0",102400000,41.194839,991.570679,23.931564
"532","10","804","1",8192000,39.978981,991.539368,24.513573
"533","10","804","2",493850.96875,40.27169,991.488647,24.580376
"534","10","804","3",384745.4375,40.972183,991.572083,24.750994
"535","10","804","4",315659.6875,41.067249,991.554993,24.62149
"536","10","804","5",280624.84375,41.114784,991.547241,24.488298
"537","10","804","6",136496.9375,41.274895,991.550537,24.429764
"538","10","804","7",378978.53125,41.815285,991.54718,24.401257
"539","10","804","8",432523.75,41.962891,991.546021,24.171856
"540","10","804","9",452896.9375,42.050453,991.539673,23.954399
"541","10","808","0",102400000,41.577614,991.575623,23.890312
"542","10","808","1",7599258,40.071548,991.532959,24.406139
"543","10","808","2",477611.9375,40.366753,991.496948,24.516783
"544","10","808","3",378348.40625,41.077255,991.565735,24.56749
"545","10","808","4",313629.40625,41.17733,991.5495,24.498724
"546","10","808","5",274089.9375,41.229866,991.560608,24.459059
"547","10","808","6",135413.90625,41.397484,991.527405,24.401108
"548","10","808","7",377511.53125,41.925362,991.535828,24.261997
"549","10","808","8",435004.25,42.055458,991.546021,24.042297
"550","10","808","9",453197.625,42.143021,991.536255,23.819502
"551","10","816","0",90613208,41.102272,991.564758,23.668264
"552","10","816","1",7068162,40.169117,991.527344,24.320974
"553","10","816","2",455313.46875,40.45932,991.513733,24.409271
"554","10","816","3",357666.78125,41.162315,991.53418,24.530403
"555","10","816","4",301442.4375,41.267391,991.55835,24.418221
"556","10","816","5",265560.15625,41.312424,991.575317,24.312292
"557","10","816","6",132987.015625,41.472538,991.529968,24.324894
"558","10","816","7",375229.03125,42.007923,991.532349,24.18087
"559","10","816","8",428183.15625,42.140518,991.537476,23.934084
"560","10","816","9",454404.25,42.220573,991.542297,23.743584
"561","10","821","0",102400000,41.477543,991.536072,23.609943
"562","10","821","1",7822392,40.236664,991.525391,24.20075
"563","10","821","2",488899.5,40.53437,991.502136,24.234894
"564","10","821","3",381307.03125,41.249882,991.565918,24.471596
"565","10","821","4",317420.96875,41.34745,991.563477,24.315048
"566","10","821","5",276532.53125,41.392479,991.540894,24.209171
"567","10","821","6",136278.953125,41.547592,991.527039,24.22134
"568","10","821","7",376678.3125,42.087978,991.531921,24.083141
"569","10","821","8",430613.96875,42.21307,991.528442,23.857733
"570","10","821","9",457142.84375,42.298134,991.544983,23.662218
"571","10","828","0",102400000,41.565102,991.557068,23.534969
"572","10","828","1",7867467,40.321724,991.522766,24.141933
"573","10","828","2",490656.4375,40.621937,991.512695,24.214439
"574","10","828","3",384312.25,41.327435,991.561707,24.357256
"575","10","828","4",316244.59375,41.427505,991.525513,24.233797
"576","10","828","5",276532.53125,41.477543,991.534363,24.13928
"577","10","828","6",136935.015625,41.627647,991.524902,24.140095
"578","10","828","7",380457,42.16053,991.539185,24.001276
"579","10","828","8",432523.75,42.293129,991.527893,23.776518
"580","10","828","9",459605.03125,42.380692,991.528625,23.586714
"581","10","834","0",102400000,41.635155,991.558594,23.464109
"582","10","834","1",7918801.5,40.401779,991.512329,24.044563
"583","10","834","2",492426.0625,40.701988,991.489258,24.122429
"584","10","834","3",381733.46875,41.420002,991.558411,24.244152
"585","10","834","4",315659.6875,41.51757,991.548706,24.153349
"586","10","834","5",277206.28125,41.567604,991.534302,24.037001
"587","10","834","6",135413.90625,41.730221,991.523132,24.087965
"588","10","834","7",381733.46875,42.26561,991.532227,23.921963
"589","10","834","8",433898.3125,42.395702,991.540344,23.707985
"590","10","834","9",458063.0625,42.468254,991.554688,23.484333
"591","10","840","0",102400000,41.720215,991.544922,23.361765
"592","10","840","1",8017617,40.466824,991.5224,23.951517
"593","10","840","2",491009.34375,40.762032,991.509094,24.023443
"594","10","840","3",387145.5625,41.47504,991.551941,24.150021
"595","10","840","4",319500.78125,41.567604,991.53241,24.069792
"596","10","840","5",277431.59375,41.617641,991.539368,23.953484
"597","10","840","6",136496.9375,41.770252,991.514099,23.954437
"598","10","840","7",380669.15625,42.305637,991.535583,23.832134
"599","10","840","8",436394.625,42.443237,991.532471,23.700741
"600","10","840","9",458987,42.518291,991.541748,23.411825
"601","10","846","0",102400000,41.770252,991.541077,23.305738
"602","10","846","1",8e+06,40.539375,991.531799,23.886312
"603","10","846","2",494566.53125,40.83709,991.50647,23.958374
"604","10","846","3",385832.71875,41.552597,991.546021,24.11235
"605","10","846","4",318012.4375,41.64016,991.539734,23.971624
"606","10","846","5",278109.71875,41.690193,991.552185,23.893593
"607","10","846","6",137044.96875,41.860313,991.545898,23.857649
"608","10","846","7",383018.5,42.380692,991.525146,23.761452
"609","10","846","8",436394.625,42.520794,991.551147,23.532017
"610","10","846","9",457449.1875,42.588341,991.541138,23.340866
"611","10","852","0",102400000,41.815285,991.566956,23.200415
"612","10","852","1",8005863.5,40.611927,991.546692,23.81023
"613","10","852","2",493850.96875,40.904636,991.493408,23.887281
"614","10","852","3",387365.25,41.622646,991.538391,24.030361
"615","10","852","4",318903.78125,41.720215,991.53241,23.923227
"616","10","852","5",277431.59375,41.760246,991.541138,23.800756
"617","10","852","6",136496.9375,41.917858,991.513,23.812965
"618","10","852","7",381947.03125,42.44574,991.538269,23.679087
"619","10","852","8",436394.625,42.585838,991.551636,23.444271
"620","10","852","9",461469.125,42.660896,991.553711,23.259218
"621","10","859","0",102400000,41.912853,991.548096,23.153448
"622","10","859","1",8035311.5,40.666969,991.536926,23.738258
"623","10","859","2",495284.15625,40.959675,991.508789,23.826134
"624","10","859","3",387585.15625,41.665176,991.515381,23.94626
"625","10","859","4",318308.96875,41.76775,991.538818,23.861387
"626","10","859","5",279475.96875,41.817787,991.535034,23.756094
"627","10","859","6",136278.953125,41.975399,991.490601,23.746447
"628","10","859","7",383018.5,42.510784,991.544067,23.629501
"629","10","859","8",438637.8125,42.643383,991.525391,23.388693
"630","10","859","9",461781.28125,42.715935,991.548828,23.143587
"631","10","864","0",102400000,41.960388,991.513184,23.075539
"632","10","864","1",8100865.5,40.7145,991.549133,23.698376
"633","10","864","2",496003.875,41.002205,991.48938,23.774935
"634","10","864","3",386488.03125,41.717712,991.524597,23.890266
"635","10","864","4",320100.03125,41.825291,991.543518,23.794878
"636","10","864","5",278563.65625,41.870323,991.567566,23.678316
"637","10","864","6",136935.015625,42.020432,991.500305,23.689899
"638","10","864","7",380457,42.558323,991.548523,23.573112
"639","10","864","8",438919.84375,42.690918,991.540833,23.348709
"640","10","864","9",461157.40625,42.698421,991.551147,23.136818
"641","11","674","0",56217884,36.354877,991.755371,29.612186
"642","11","674","1",8419322,35.292408,991.740601,29.914923
"643","11","674","2",540797.4375,35.583084,991.695129,29.975117
"644","11","674","3",421833.15625,36.292233,991.736511,30.107611
"645","11","674","4",355062.40625,36.404995,991.720398,29.94883
"646","11","674","5",317420.96875,36.492699,991.723267,29.78787
"647","11","674","6",125736.742188,36.655579,991.705383,29.774565
"648","11","674","7",301708.90625,37.216892,991.719177,29.589214
"649","11","674","8",339185.15625,37.399818,991.761475,29.257023
"650","11","674","9",361454.28125,37.517597,991.749146,28.953169
"651","11","682","0",63813048,36.836002,991.786316,28.797163
"652","11","682","1",8885033,35.735939,991.731995,29.20306
"653","11","682","2",549503.625,36.01659,991.699768,29.267365
"654","11","682","3",430342.5,36.713215,991.744202,29.380482
"655","11","682","4",358794.6875,36.84853,991.764221,29.263514
"656","11","682","5",318308.96875,36.9212,991.758545,29.090479
"657","11","682","6",129653.078125,37.076561,991.744141,29.081964
"658","11","682","7",321305.3125,37.63036,991.76239,28.895945
"659","11","682","8",355432.15625,37.800758,991.720398,28.586088
"660","11","682","9",381520.125,37.923546,991.719604,28.322788
"661","11","686","0",68948976,37.244453,991.760376,28.196205
"662","11","686","1",8987383,36.121834,991.724304,28.622293
"663","11","686","2",551724.125,36.397476,991.7099,28.696838
"664","11","686","3",427914.75,37.089092,991.704346,28.825254
"665","11","686","4",359172.21875,37.21188,991.721619,28.679413
"666","11","686","5",315951.875,37.294575,991.742737,28.580435
"667","11","686","6",133402.8125,37.459961,991.733398,28.544718
"668","11","686","7",328731.9375,38.003735,991.706299,28.369001
"669","11","686","8",366893.59375,38.186665,991.726868,28.094452
"670","11","686","9",395443.125,38.304443,991.733521,27.814548
"671","11","694","0",71663200,37.622841,991.797974,27.677589
"672","11","694","1",8972618,36.520264,991.755676,28.138681
"673","11","694","2",554412.5625,36.800919,991.704651,28.213243
"674","11","694","3",426577.78125,37.50256,991.744324,28.35281
"675","11","694","4",355432.15625,37.615322,991.748657,28.24542
"676","11","694","5",312480.9375,37.687996,991.740845,28.101072
"677","11","694","6",133298.625,37.838348,991.703491,28.108629
"678","11","694","7",335517.6875,38.39716,991.736755,27.911873
"679","11","694","8",382589.1875,38.555031,991.737732,27.641199
"680","11","694","9",400312.75,38.660278,991.76123,27.360779
"681","11","698","0",60878772,37.705536,991.723328,27.184837
"682","11","698","1",7873138,36.818459,991.761414,27.686211
"683","11","698","2",507056.1875,37.099113,991.71698,27.765921
"684","11","698","3",400782.78125,37.79324,991.701172,27.887197
"685","11","698","4",335847.8125,37.906006,991.712402,27.668629
"686","11","698","5",297760.96875,37.988701,991.749207,27.625681
"687","11","698","6",131046.835938,38.149078,991.704834,27.628386
"688","11","698","7",333876.75,38.700375,991.740967,27.464394
"689","11","698","8",384745.4375,38.858246,991.748718,27.21092
"690","11","698","9",404104.1875,38.973518,991.731689,26.926365
"691","11","706","0",75112896,38.284397,991.763,26.807148
"692","11","706","1",8728823,37.174294,991.726013,27.278303
"693","11","706","2",540369.375,37.462467,991.725159,27.352734
"694","11","706","3",418471.59375,38.171631,991.737732,27.491222
"695","11","706","4",346766,38.276878,991.731201,27.372374
"696","11","706","5",304943.40625,38.342033,991.709534,27.222378
"697","11","706","6",132470.890625,38.502407,991.714355,27.219408
"698","11","706","7",342589.5,39.046188,991.746643,27.065805
"699","11","706","8",392487.53125,39.201557,991.77124,26.790327
"700","11","706","9",413904.59375,39.306805,991.767944,26.53314
"701","11","710","0",77237480,38.607658,991.787476,26.330971
"702","11","710","1",8687169,37.477501,991.742554,26.877626
"703","11","710","2",538663.875,37.75816,991.686646,26.973196
"704","11","710","3",415922,38.454796,991.732971,27.10984
"705","11","710","4",345712.34375,38.567562,991.766846,26.975159
"706","11","710","5",303857.5625,38.632713,991.744812,26.836515
"707","11","710","6",134136.75,38.795601,991.718201,26.850277
"708","11","710","7",346414.0625,39.356926,991.770996,26.703623
"709","11","710","8",395901.8125,39.504772,991.749695,26.427908
"710","11","710","9",415163.1875,39.617542,991.761902,26.221516
"711","11","718","0",77926280,38.915882,991.790771,26.086035
"712","11","718","1",8557848,37.783218,991.713257,26.577156
"713","11","718","2",532362.875,38.078911,991.697083,26.640522
"714","11","718","3",410420.84375,38.773048,991.764832,26.676603
"715","11","718","4",345712.34375,38.875786,991.75769,26.646471
"716","11","718","5",302779.40625,38.933422,991.758972,26.485254
"717","11","718","6",133402.8125,39.096306,991.733704,26.615158
"718","11","718","7",347826.09375,39.640095,991.773499,26.361727
"719","11","718","8",401018.21875,39.797966,991.773315,26.125929
"720","11","718","9",416683.625,39.893192,991.75708,25.868635
"721","11","722","0",78556784,39.196545,991.803894,25.739801
"722","11","722","1",8564558,38.04884,991.729919,26.251585
"723","11","722","2",527427.25,38.32449,991.688232,26.346117
"724","11","722","3",410174.25,39.028648,991.762573,26.476624
"725","11","722","4",341219.59375,39.136402,991.748962,26.336281
"726","11","722","5",299590.40625,39.194038,991.778564,26.197384
"727","11","722","6",133611.6875,39.366947,991.75,26.211737
"728","11","722","7",351045.59375,39.903217,991.752014,26.046213
"729","11","722","8",403387.8125,40.053574,991.728943,25.799042
"730","11","722","9",419758.15625,40.16634,991.740845,25.571117
"731","11","730","0",79630616,39.467186,991.782654,25.442673
"732","11","730","1",8464996,38.332008,991.740967,25.977386
"733","11","730","2",522582.28125,38.607658,991.721924,26.060625
"734","11","730","3",406510.53125,39.29678,991.751709,26.183809
"735","11","730","4",338512.40625,39.402031,991.75177,26.065489
"736","11","730","5",300117.21875,39.46468,991.760925,25.949228
"737","11","730","6",133194.59375,39.612526,991.734131,25.944857
"738","11","730","7",351407,40.156319,991.756531,25.801981
"739","11","730","8",404104.1875,40.304169,991.75592,25.532768
"740","11","730","9",422093.96875,40.399391,991.748352,25.303663
"741","11","734","0",85139328,39.953335,991.790466,25.212608
"742","11","734","1",8185860.5,38.529976,991.752014,25.701971
"743","11","734","2",508946.3125,38.820656,991.728638,25.786167
"744","11","734","3",400782.78125,39.517303,991.762878,25.898388
"745","11","734","4",335188.21875,39.615032,991.763,25.774057
"746","11","734","5",295441.4375,39.670166,991.776062,25.70141
"747","11","734","6",133194.59375,39.823025,991.7323,25.702898
"748","11","734","7",352495.6875,40.374336,991.739746,25.499912
"749","11","734","8",405544.5625,40.522186,991.760376,25.258566
"750","11","734","9",426045.34375,40.62994,991.755005,25.014256
"751","11","742","0",81335400,39.920757,991.805115,24.897114
"752","11","742","1",8531112,38.763023,991.764648,25.424204
"753","11","742","2",525397.625,39.043682,991.730164,25.540289
"754","11","742","3",405303.78125,39.735317,991.762451,25.640614
"755","11","742","4",337174.84375,39.835556,991.764954,25.527617
"756","11","742","5",296467.875,39.885674,991.769714,25.38859
"757","11","742","6",133611.6875,40.051067,991.746216,25.413015
"758","11","742","7",355062.40625,40.57481,991.75824,25.246317
"759","11","742","8",407238.03125,40.727673,991.781616,25.016613
"760","11","742","9",426311.40625,40.822899,991.777344,24.80998
"761","11","746","0",78627472,40.07362,991.787964,24.673635
"762","11","746","1",8297797,38.940941,991.765747,25.273899
"763","11","746","2",517041.15625,39.226616,991.723267,25.307854
"764","11","746","3",402674,39.933289,991.756287,25.44198
"765","11","746","4",334859.375,40.036034,991.732544,25.323753
"766","11","746","5",296210.59375,40.088657,991.732422,25.185047
"767","11","746","6",133194.59375,40.249035,991.730835,25.208977
"768","11","746","7",352132.0625,40.79784,991.758118,24.994764
"769","11","746","8",407481.09375,40.938175,991.765991,24.797222
"770","11","746","9",430071.40625,41.043427,991.765503,24.591564
"771","11","754","0",82176800,40.331734,991.804138,24.47506
"772","11","754","1",8464996,39.16898,991.777039,24.99065
"773","11","754","2",520589.71875,39.457161,991.727478,25.057499
"774","11","754","3",402674,40.151306,991.757324,25.184597
"775","11","754","4",334859.375,40.24152,991.7453,25.07646
"776","11","754","5",297501.4375,40.289131,991.728088,24.97044
"777","11","754","6",134878.8125,40.452019,991.728638,24.956032
"778","11","754","7",354325.25,40.988293,991.76178,24.823195
"779","11","754","8",409190.8125,41.128628,991.762695,24.587353
"780","11","754","9",430613.96875,41.213829,991.756226,24.363853
"781","11","758","0",85056456,40.512161,991.800964,24.232212
"782","11","758","1",8354921,39.339382,991.753174,24.7852
"783","11","758","2",521783.4375,39.625057,991.745605,24.840702
"784","11","758","3",401962.71875,40.326721,991.762329,24.98443
"785","11","758","4",337174.84375,40.409416,991.752014,24.859301
"786","11","758","5",294930.875,40.467052,991.745789,24.726765
"787","11","758","6",133821.21875,40.634956,991.727661,24.745602
"788","11","758","7",356173.90625,41.163712,991.74646,24.595625
"789","11","758","8",412404.34375,41.306553,991.772583,24.321854
"790","11","758","9",431976.375,41.406792,991.783203,24.094336
"791","11","766","0",83993592,40.68758,991.802002,24.021954
"792","11","766","1",8329435.5,39.522316,991.751282,24.569958
"793","11","766","2",517825.53125,39.802979,991.72467,24.63582
"794","11","766","3",402674,40.502136,991.745667,24.773426
"795","11","766","4",333224.875,40.587341,991.751953,24.648598
"796","11","766","5",294422.09375,40.639965,991.744568,24.532215
"797","11","766","6",133926.234375,40.79784,991.750977,24.539215
"798","11","766","7",356918.78125,41.329109,991.759277,24.411304
"799","11","766","8",411162.40625,41.464428,991.764282,24.175449
"800","11","766","9",432249.90625,41.552139,991.765198,23.968948
"801","11","770","0",84480824,40.842949,991.816772,23.82666
"802","11","770","1",8374137.5,39.662647,991.776245,24.417068
"803","11","770","2",515869.03125,39.955841,991.716492,24.48378
"804","11","770","3",399142.46875,40.657509,991.751648,24.500736
"805","11","770","4",335847.8125,40.740204,991.741333,24.501787
"806","11","770","5",294676.25,40.787819,991.766602,24.363184
"807","11","770","6",134031.40625,40.945694,991.748047,24.375601
"808","11","770","7",356918.78125,41.481972,991.76593,24.275396
"809","11","770","8",413904.59375,41.619801,991.74646,24.023436
"810","11","770","9",433347.4375,41.712521,991.753723,23.801058
"811","11","778","0",84891192,40.998318,991.815308,23.685987
"812","11","778","1",8458441,39.820518,991.769226,24.249252
"813","11","778","2",517825.53125,40.113716,991.725037,24.315809
"814","11","778","3",401726.15625,40.805359,991.754089,24.430254
"815","11","778","4",335517.6875,40.878029,991.754272,24.321018
"816","11","778","5",295697.375,40.923138,991.764893,24.209675
"817","11","778","6",134031.40625,41.083519,991.727173,24.222227
"818","11","778","7",356545.96875,41.612282,991.752014,24.083031
"819","11","778","8",412903.21875,41.740089,991.751953,23.863298
"820","11","778","9",433622.6875,41.827797,991.740295,23.662521
"821","11","782","0",84562584,41.116096,991.786804,23.547934
"822","11","782","1",8367722,39.945816,991.739258,24.138979
"823","11","782","2",519006.59375,40.234001,991.70636,24.199585
"824","11","782","3",400782.78125,40.930656,991.752258,24.34157
"825","11","782","4",334859.375,41.018364,991.737427,24.19525
"826","11","782","5",292655.03125,41.060966,991.724426,24.083763
"827","11","782","6",133611.6875,41.231373,991.734741,24.086111
"828","11","782","7",357666.78125,41.765148,991.733521,23.963655
"829","11","782","8",414155.71875,41.902977,991.788635,23.75024
"830","11","782","9",434727.21875,42.003216,991.799133,23.528669
"831","11","790","0",85556136,41.284,991.823242,23.397434
"832","11","790","1",8386997.5,40.091164,991.754211,23.953981
"833","11","790","2",518612.3125,40.37183,991.709045,24.019299
"834","11","790","3",402199.53125,41.058464,991.745422,24.083567
"835","11","790","4",334531.1875,41.141159,991.752625,24.024427
"836","11","790","5",294676.25,41.186268,991.743713,23.945988
"837","11","790","6",133821.21875,41.346649,991.748352,23.903811
"838","11","790","7",359172.21875,41.882927,991.752808,23.781469
"839","11","790","8",416175.5625,42.013241,991.75116,23.573092
"840","11","790","9",435559.34375,42.103458,991.764954,23.383648
"841","11","794","0",85388928,41.391758,991.812317,23.253311
"842","11","794","1",8393443,40.196411,991.743408,23.842258
"843","11","794","2",520987.03125,40.484596,991.703003,23.902599
"844","11","794","3",402436.625,41.186268,991.734802,24.011543
"845","11","794","4",334203.65625,41.266457,991.745239,23.930361
"846","11","794","5",293915.03125,41.309059,991.766052,23.797169
"847","11","794","6",133821.21875,41.469444,991.743835,23.782265
"848","11","794","7",360690.375,42.008232,991.760925,23.670977
"849","11","794","8",416429.4375,42.141045,991.768494,23.457411
"850","11","794","9",435559.34375,42.22625,991.715454,23.262213
"851","11","802","0",85556136,41.491997,991.792664,23.114132
"852","11","802","1",8484723,40.319206,991.753662,23.731918
"853","11","802","2",518218.625,40.604881,991.703857,23.759283
"854","11","802","3",401489.90625,41.304047,991.763245,23.742218
"855","11","802","4",335188.21875,41.379227,991.777771,23.644379
"856","11","802","5",294422.09375,41.411804,991.743347,23.679605
"857","11","802","6",134242.265625,41.569679,991.711853,23.680843
"858","11","802","7",360309.65625,42.103458,991.745361,23.569115
"859","11","802","8",415668.75,42.231262,991.737732,23.344341
"860","11","802","9",436394.625,42.306442,991.700439,23.148481
"861","11","806","0",85977040,41.584717,991.787659,23.017902
"862","11","806","1",8399897,40.409416,991.734253,23.608238
"863","11","806","2",519401.46875,40.702614,991.693054,23.674198
"864","11","806","3",403865.125,41.401779,991.735901,23.79887
"865","11","806","4",335847.8125,41.484478,991.75946,23.679743
"866","11","806","5",294168.34375,41.527077,991.760498,23.508551
"867","11","806","6",135092.34375,41.682449,991.71051,23.602234
"868","11","806","7",361454.28125,42.228756,991.737305,23.556911
"869","11","806","8",415415.8125,42.344032,991.714844,23.233034
"870","11","806","9",436673.78125,42.429237,991.731018,23.02713
"871","11","814","0",87264984,41.720039,991.776489,22.930321
"872","11","814","1",8335792.5,40.512161,991.710449,23.496445
"873","11","814","2",519796.96875,40.800346,991.692932,23.578243
"874","11","814","3",403149.59375,41.504524,991.761475,23.686741
"875","11","814","4",336510.03125,41.574692,991.73407,23.577602
"876","11","814","5",295697.375,41.614788,991.729492,23.477114
"877","11","814","6",134559.796875,41.775169,991.726624,23.353163
"878","11","814","7",360690.375,42.308949,991.724121,23.366629
"879","11","814","8",416429.4375,42.421719,991.742188,23.129988
"880","11","814","9",436673.78125,42.506924,991.731628,22.935062
"881","11","818","0",86659176,41.790207,991.786438,22.707706
"882","11","818","1",8491319,40.607388,991.743469,23.411285
"883","11","818","2",522182.5625,40.895576,991.699097,23.471245
"884","11","818","3",406026.96875,41.594742,991.734375,23.573689
"885","11","818","4",337174.84375,41.664909,991.740906,23.480944
"886","11","818","5",294422.09375,41.705006,991.738037,23.364159
"887","11","818","6",134772.3125,41.867893,991.728577,23.365675
"888","11","818","7",359550.5625,42.401672,991.72583,23.221067
"889","11","818","8",416683.625,42.516945,991.722778,23.028307
"890","11","818","9",440904.1875,42.604656,991.721619,22.833649
"891","11","826","0",86659176,41.880424,991.791382,22.725258
"892","11","826","1",8445361,40.695095,991.748352,23.314714
"893","11","826","2",521783.4375,40.985786,991.709717,23.314983
"894","11","826","3",406268.59375,41.677437,991.732605,23.498253
"895","11","826","4",337174.84375,41.742592,991.741882,23.377911
"896","11","826","5",295953.75,41.780186,991.738281,23.25555
"897","11","826","6",134347.9375,41.938061,991.722412,23.202219
"898","11","826","7",361454.28125,42.466827,991.713196,23.155195
"899","11","826","8",416175.5625,42.587116,991.713013,22.951977
"900","11","826","9",437513.34375,42.67733,991.72113,22.752129
"901","11","830","0",87091032,41.958107,991.784912,22.649704
"902","11","830","1",8544459,40.770275,991.740234,23.238941
"903","11","830","2",525802.3125,41.055954,991.689819,23.309425
"904","11","830","3",404823.09375,41.765148,991.717468,23.412317
"905","11","830","4",337174.84375,41.835316,991.722229,23.297844
"906","11","830","5",296983.75,41.872906,991.733032,23.159197
"907","11","830","6",134878.8125,42.030785,991.726074,23.203802
"908","11","830","7",362606.21875,42.56707,991.72168,23.075649
"909","11","830","8",419500.21875,42.67984,991.72699,22.833855
"910","11","830","9",442332.625,42.765041,991.727112,22.644596
"911","11","838","0",87702912,42.045818,991.780518,22.52614
"912","11","838","1",8892266,40.852974,991.733398,23.114916
"913","11","838","2",529062.25,41.141159,991.694031,23.212622
"914","11","838","3",408456.3125,41.837822,991.738708,23.319813
"915","11","838","4",339522.53125,41.910496,991.758179,23.200127
"916","11","838","5",296983.75,41.928036,991.724121,23.092661
"917","11","838","6",134985.5,42.088421,991.72644,23.099331
"918","11","838","7",362991.84375,42.6222,991.733826,22.998154
"919","11","838","8",418985.28125,42.744995,991.710815,22.762627
"920","11","838","9",443482.03125,42.822681,991.727295,22.583723
"921","11","843","0",87614976,42.098442,991.785278,22.475861
"922","11","843","1",8639072,40.920631,991.734192,23.08202
"923","11","843","2",526613.5,41.211327,991.690002,23.152733
"924","11","843","3",408700.84375,41.918015,991.739929,23.255125
"925","11","843","4",339860.59375,41.98317,991.75592,23.129457
"926","11","843","5",296983.75,42.013241,991.75116,23.012093
"927","11","843","6",134453.78125,42.176132,991.705811,23.013485
"928","11","843","7",362606.21875,42.707405,991.707336,22.912069
"929","11","843","8",421052.625,42.820175,991.733948,22.686729
"930","11","843","9",441474.46875,42.900368,991.732971,22.584068
"931","11","850","0",86831400,42.158588,991.768433,22.339529
"932","11","850","1",8611827,40.985786,991.74707,23.00555
"933","11","850","2",529883.5625,41.284,991.738037,23.060463
"934","11","850","3",411410.21875,41.973145,991.745239,23.166782
"935","11","850","4",340538.75,42.048325,991.752563,23.069107
"936","11","850","5",300117.21875,42.068371,991.76532,22.956455
"937","11","850","6",135199.359375,42.223747,991.681091,22.984444
"938","11","850","7",365714.28125,42.762535,991.723083,22.845497
"939","11","850","8",422616.59375,42.86779,991.701904,22.630526
"940","11","850","9",442619.40625,42.947983,991.724121,22.441051
"941","11","855","0",87967784,42.228756,991.764038,22.323038
"942","11","855","1",8694083,41.048439,991.711487,22.923489
"943","11","855","2",530295.1875,41.346649,991.705688,22.989183
"944","11","855","3",411410.21875,42.045818,991.719971,23.112432
"945","11","855","4",342589.5,42.118492,991.719849,22.9874
"946","11","855","5",300117.21875,42.143551,991.728088,22.864302
