"","sensorId","cycle_id","cycle_step_id","resistancy_of_sensor","temperature","pressure","relative_humidity"
"4694","6","241","8",101386.140625,41.005871,995.466858,32.140701
"4695","6","241","9",21761.306641,42.027241,995.45636,32.323563
"4696","6","253","0",14729.574219,42.664661,995.470459,31.834049
"4697","6","253","1",10464.355469,42.765045,995.465759,31.838293
"4698","6","253","2",33746.375,43.219273,995.47644,31.26207
"4699","6","253","3",26495.548828,43.287029,995.485229,31.268738
"4700","6","253","4",45665.359375,43.698601,995.470764,30.729506
"4701","6","253","5",41210.558594,43.51289,995.498108,30.442507
"4702","6","253","6",25666.734375,43.096306,995.489563,30.550993
"4703","6","253","7",28175.214844,42.426258,995.45636,30.97234
"4704","6","253","8",104617.898438,41.133854,995.491699,31.91202
"4705","6","253","9",21985.572266,42.147697,995.441528,32.116543
"4706","6","265","0",14780.600586,42.782612,995.476318,31.690348
"4707","6","265","1",10505.581055,42.882992,995.469849,31.602499
"4708","6","265","2",34069.738281,43.329693,995.475159,31.066229
"4709","6","265","3",26677.783203,43.392433,995.483154,31.049423
"4710","6","265","4",46209.386719,43.804001,995.506287,30.487757
"4711","6","265","5",41571.9375,43.600727,995.469116,30.250948
"4712","6","265","6",25916.177734,43.199196,995.481628,30.378044
"4713","6","265","7",28476.083984,42.524128,995.460266,30.781584
"4714","6","265","8",104107.359375,41.236744,995.470276,31.726994
"4715","6","265","9",22122.365234,42.263134,995.448914,31.903446
"4716","6","277","0",14946.287109,42.888012,995.472534,31.407532
"4717","6","277","1",10568.03125,42.998432,995.489502,31.44141
"4718","6","277","2",34316.355469,43.432587,995.483337,30.909945
"4719","6","277","3",27015.619141,43.500343,995.481201,30.819099
"4720","6","277","4",46664.234375,43.909401,995.478516,30.343473
"4721","6","277","5",41857.421875,43.721184,995.46405,30.07408
"4722","6","277","6",26299.568359,43.312126,995.477295,30.223299
"4723","6","277","7",28861.330078,42.644585,995.452332,30.616024
"4724","6","277","8",105654.148438,41.367241,995.44519,31.504692
"4725","6","277","9",22354.173828,42.396141,995.438049,31.70953
"4726","6","289","0",14967.258789,43.033566,995.486938,31.232328
"4727","6","289","1",10599.536133,43.126419,995.462769,31.195526
"4728","6","289","2",34482.757812,43.558064,995.454102,30.670031
"4729","6","289","3",27222.458984,43.623314,995.453491,30.647724
"4730","6","289","4",48147.453125,44.034882,995.481567,30.138332
"4731","6","289","5",42482.574219,43.849174,995.469604,29.863836
"4732","6","289","6",26380.873047,43.437603,995.469727,29.990019
"4733","6","289","7",29378.011719,42.767555,995.448181,30.416546
"4734","6","289","8",106246.109375,41.482674,995.438721,31.326937
"4735","6","289","9",22711.142578,42.519112,995.459351,31.514765
"4736","6","301","0",15041.12793,43.141476,995.469299,30.984739
"4737","6","301","1",10684.474609,43.24437,995.443176,31.000519
"4738","6","301","2",34963.125,43.681034,995.472961,30.475885
"4739","6","301","3",27397.259766,43.73875,995.445618,30.458574
"4740","6","301","4",48920.3125,44.130245,995.457397,29.959026
"4741","6","301","5",42695.128906,43.939518,995.455261,29.718552
"4742","6","301","6",26744.671875,43.540497,995.436462,29.806078
"4743","6","301","7",29767.441406,42.870445,995.445923,30.226725
"4744","6","301","8",108751.0625,41.580544,995.419739,31.15904
"4745","6","301","9",22759.601562,42.619492,995.420654,31.323671
"4746","6","313","0",15126.447266,43.239349,995.429565,30.828087
"4747","6","313","1",10695.1875,43.334713,995.434753,30.802988
"4748","6","313","2",35106.964844,43.768867,995.427734,30.28994
"4749","6","313","3",27862.429688,43.836628,995.431091,30.125067
"4750","6","313","4",49373.191406,44.225609,995.405945,29.774151
"4751","6","313","5",42996.304688,44.029865,995.44989,29.533516
"4752","6","313","6",26998.523438,43.63586,995.425049,29.644323
"4753","6","313","7",30124.734375,42.965809,995.438354,30.053429
"4754","6","313","8",108336.859375,41.680927,995.424561,30.974354
"4755","6","313","9",23529.412109,42.724892,995.442078,31.150434
"4756","6","324","0",15311.004883,43.327187,995.436829,30.676275
"4757","6","324","1",10749.076172,43.427567,995.426392,30.634485
"4758","6","324","2",35222.894531,43.856701,995.418518,30.138407
"4759","6","324","3",27990.378906,43.919441,995.437073,30.09873
"4760","6","324","4",49980.476562,44.308426,995.402893,29.616724
"4761","6","324","5",43389.832031,44.110168,995.419495,29.376114
"4762","6","324","6",27257.240234,43.721184,995.401001,29.493114
"4763","6","324","7",30534.351562,43.066189,995.422974,29.914886
"4764","6","324","8",108820.40625,41.781307,995.402405,30.818365
"4765","6","324","9",23699.314453,42.825272,995.401489,30.971092
"4766","6","335","0",15278.109375,43.440117,995.405457,30.464085
"4767","6","335","1",10695.1875,43.548027,995.385498,30.44018
"4768","6","335","2",35516.09375,43.967125,995.418701,29.937777
"4769","6","335","3",28193.832031,44.032372,995.400085,29.921171
"4770","6","335","4",50542.941406,44.41634,995.395264,29.438997
"4771","6","335","5",43522.613281,44.218082,995.384827,29.198679
"4772","6","335","6",27574.322266,43.829098,995.397339,29.292984
"4773","6","335","7",30932.818359,43.156532,995.387451,29.735659
"4774","6","335","8",110154.90625,41.866631,995.379211,30.655323
"4775","6","335","9",23831.689453,42.918129,995.416992,30.802607
"4776","6","346","0",15421.686523,43.52544,995.408386,30.30084
"4777","6","346","1",10749.076172,43.63335,995.377808,30.299774
"4778","6","346","2",35784.175781,44.042412,995.410828,29.796673
"4779","6","346","3",28438.125,44.107658,995.408203,29.757265
"4780","6","346","4",50996.015625,44.494137,995.400146,29.326826
"4781","6","346","5",44016.507812,44.280823,995.369019,29.079603
"4782","6","346","6",27862.429688,43.891838,995.388794,29.196642
"4783","6","346","7",31341.822266,43.234329,995.416138,29.595163
"4784","6","346","8",110870.507812,41.951958,995.354065,30.498102
"4785","6","346","9",24237.833984,42.998432,995.385071,30.661619
"4786","6","358","0",15455.204102,43.615784,995.381714,30.143906
"4787","6","358","1",10891.762695,43.721184,995.386597,30.136864
"4788","6","358","2",35904.628906,44.127739,995.408081,29.628132
"4789","6","358","3",28705.988281,44.192986,995.37677,29.605816
"4790","6","358","4",51426.277344,44.576954,995.379028,29.146961
"4791","6","358","5",44429.019531,44.373676,995.383972,28.918003
"4792","6","358","6",27953.701172,43.977161,995.38623,29.045713
"4793","6","358","7",31667.492188,43.312126,995.401672,29.46043
"4794","6","358","8",111814.804688,42.019711,995.352539,30.362095
"4795","6","358","9",24251.611328,43.078739,995.38739,30.509287
"4796","6","369","0",15693.967773,43.691071,995.377502,30.031267
"4797","6","369","1",11004.126953,43.791451,995.385071,30.023726
"4798","6","369","2",36147.980469,44.198006,995.375854,29.509508
"4799","6","369","3",28861.330078,44.260746,995.370911,29.498344
"4800","6","369","4",52021.945312,44.629654,995.361328,29.015541
"4801","6","369","5",44661.550781,44.428886,995.388489,28.764372
"4802","6","369","6",28268.550781,44.029865,995.401245,28.897526
"4803","6","369","7",31904.287109,43.367336,995.393799,29.346369
"4804","6","369","8",112478.03125,42.082451,995.348328,30.259859
"4805","6","369","9",24558.710938,43.141476,995.381042,30.383928
"4806","6","381","0",15567.988281,43.751301,995.370422,29.905842
"4807","6","381","1",10858.5,43.851685,995.383423,29.875475
"4808","6","381","2",36394.65625,44.243179,995.356995,29.377214
"4809","6","381","3",29257.142578,44.313446,995.378601,29.349688
"4810","6","381","4",52502.050781,44.677338,995.344482,28.895092
"4811","6","381","5",44802.238281,44.464024,995.34967,28.693958
"4812","6","381","6",28400.265625,44.072525,995.399963,28.833473
"4813","6","381","7",32364.095703,43.415016,995.386292,29.260033
"4814","6","381","8",114362.296875,42.127621,995.335083,30.121855
"4815","6","381","9",24672.320312,43.199196,995.382629,30.275272
"4816","6","393","0",15705.521484,43.816551,995.382385,29.724001
"4817","6","393","1",11004.126953,43.914421,995.378601,29.761745
"4818","6","393","2",36644.71875,44.313446,995.347839,29.264408
"4819","6","393","3",29540.734375,44.376186,995.355469,29.247541
"4820","6","393","4",52696.582031,44.745094,995.356628,28.80492
"4821","6","393","5",45277.679688,44.53429,995.355164,28.587158
"4822","6","393","6",28783.449219,44.130245,995.34552,28.702887
"4823","6","393","7",32736.572266,43.485287,995.366882,29.136133
"4824","6","393","8",115289.351562,42.192867,995.324219,30.025648
"4825","6","393","9",24975.609375,43.264442,995.39093,30.16169
"4826","6","405","0",15786.876953,43.884308,995.394714,29.645
"4827","6","405","1",11061.182617,43.982182,995.370911,29.625774
"4828","6","405","2",36771.042969,44.373676,995.382141,29.145039
"4829","6","405","3",29892.574219,44.436417,995.368286,29.122484
"4830","6","405","4",53725.078125,44.795288,995.34198,28.684814
"4831","6","405","5",45373.980469,44.581974,995.354614,28.472683
"4832","6","405","6",28998.640625,44.182945,995.346069,28.60585
"4833","6","405","7",33066.390625,43.52544,995.339966,29.02651
"4834","6","405","8",115837.101562,42.245567,995.343201,29.922611
"4835","6","405","9",25107.884766,43.312126,995.369263,30.046482
"4836","6","417","0",15845.505859,43.924461,995.353333,29.529284
"4837","6","417","1",11072.664062,44.029865,995.361633,29.522135
"4838","6","417","2",36994.21875,44.418846,995.370544,29.029997
"4839","6","417","3",30039.896484,44.47657,995.335693,28.950232
"4840","6","417","4",53792.8125,44.847988,995.360535,28.638666
"4841","6","417","5",46010.066406,44.627144,995.350037,28.352381
"4842","6","417","6",29217.074219,44.223103,995.335144,28.524681
"4843","6","417","7",33402.921875,43.57312,995.355835,28.872351
"4844","6","417","8",116549.054688,42.295761,995.316711,29.819382
"4845","6","417","9",25422.044922,43.372356,995.385742,29.966721
"4846","6","429","0",15928.322266,43.994728,995.362549,29.439201
"4847","6","429","1",11118.833008,44.090096,995.318481,29.396975
"4848","6","429","2",37155.296875,44.47657,995.346558,28.910517
"4849","6","429","3",30274.361328,44.53931,995.332581,28.904989
"4850","6","429","4",54759.359375,44.905708,995.336365,28.474041
"4851","6","429","5",46159.394531,44.687374,995.324768,28.278734
"4852","6","429","6",29418.525391,44.283333,995.331604,28.40016
"4853","6","429","7",33826.636719,43.63586,995.340454,28.83285
"4854","6","429","8",117836.59375,42.353477,995.327393,29.688528
"4855","6","429","9",25528.519531,43.432587,995.375305,29.795866
"4856","6","441","0",16012.008789,44.057468,995.372009,29.302975
"4857","6","441","1",11200.55957,44.152832,995.299011,29.294849
"4858","6","441","2",37613.871094,44.52676,995.3302,28.835766
"4859","6","441","3",30382.150391,44.58448,995.308167,28.659731
"4860","6","441","4",55255.773438,44.955902,995.359924,28.365433
"4861","6","441","5",46664.234375,44.717491,995.306641,28.157181
"4862","6","441","6",29788.224609,44.325996,995.343018,28.2967
"4863","6","441","7",34316.355469,43.681034,995.341492,28.718193
"4864","6","441","8",118986.75,42.401161,995.322083,29.607872
"4865","6","441","9",25853.363281,43.475246,995.35968,29.703146
"4866","6","453","0",16368.286133,44.097622,995.345154,29.210154
"4867","6","453","1",11343.495117,44.198006,995.30365,29.191122
"4868","6","453","2",37580.738281,44.564404,995.329773,28.844921
"4869","6","453","3",30710.171875,44.624638,995.313477,28.691757
"4870","6","453","4",55220.015625,44.988529,995.352844,28.277905
"4871","6","453","5",48066.089844,44.755135,995.311523,28.081535
"4872","6","453","6",29850.746094,44.35862,995.325378,28.209316
"4873","6","453","7",34454.914062,43.721184,995.352295,28.62575
"4874","6","453","8",119906.320312,42.448841,995.325684,29.493219
"4875","6","453","9",25947.699219,43.53046,995.328247,29.594582
"4876","6","465","0",16231.295898,44.162872,995.306396,29.091333
"4877","6","465","1",11259.676758,44.258236,995.320007,29.077503
"4878","6","465","2",38049.941406,44.622124,995.313049,28.561256
"4879","6","465","3",30977.734375,44.684868,995.322571,28.578341
"4880","6","465","4",56313.242188,45.041229,995.345886,28.147017
"4881","6","465","5",48365.765625,44.820385,995.326599,27.951996
"4882","6","465","6",30167.333984,44.42136,995.343811,28.130337
"4883","6","465","7",34650.785156,43.773888,995.338562,28.51189
"4884","6","465","8",120669.335938,42.506561,995.304138,29.379559
"4885","6","465","9",25995.125,43.590691,995.330261,29.480864
"4886","6","477","0",16243.655273,44.233139,995.331604,28.978708
"4887","6","477","1",11283.498047,44.336033,995.333984,28.954214
"4888","6","477","2",38152.011719,44.689888,995.321594,28.46559
"4889","6","477","3",31158.714844,44.742588,995.294678,28.396854
"4890","6","477","4",56687.332031,45.101463,995.349365,28.022549
"4891","6","477","5",48420.65625,44.868065,995.331482,27.866051
"4892","6","477","6",30403.800781,44.47406,995.362427,28.005356
"4893","6","477","7",35078.105469,43.831608,995.367188,28.39855
"4894","6","477","8",122050.0625,42.554241,995.313049,29.27636
"4895","6","477","9",26283.367188,43.640877,995.315979,29.388975
"4896","6","488","0",16318.205078,44.283333,995.320862,28.875614
"4897","6","488","1",11331.444336,44.383717,995.302917,28.856554
"4898","6","488","2",38531.003906,44.735058,995.32959,28.283073
"4899","6","488","3",31527.09375,44.792778,995.316284,28.361845
"4900","6","488","4",56952.167969,45.136593,995.350159,27.941032
"4901","6","488","5",48780.488281,44.903202,995.343201,27.767744
"4902","6","488","6",30644.001953,44.494137,995.340576,27.93951
"4903","6","488","7",35575.320312,43.859215,995.379333,28.344606
"4904","6","488","8",124362.398438,42.576828,995.333496,29.210508
"4905","6","488","9",26462.683594,43.665977,995.345825,29.32885
"4906","6","499","0",16597.509766,44.298389,995.316284,28.825996
"4907","6","499","1",11527.37793,44.398773,995.332458,28.818264
"4908","6","499","2",38392.320312,44.742588,995.305603,28.30637
"4909","6","499","3",31457.361328,44.807838,995.299255,28.312323
"4910","6","499","4",57761.734375,45.15667,995.357239,27.86948
"4911","6","499","5",49230.769531,44.908222,995.317017,27.700577
"4912","6","499","6",30932.818359,44.499153,995.301941,27.849794
"4913","6","499","7",35874.441406,43.861721,995.349121,28.277119
"4914","6","499","8",124091.132812,42.589378,995.317871,29.13809
"4915","6","499","9",26677.783203,43.68856,995.362549,29.257154
"4916","6","511","0",16443.988281,44.331013,995.369019,28.73835
"4917","6","511","1",11453.114258,44.423866,995.317139,28.661945
"4918","6","511","2",38740.921875,44.762665,995.300232,28.240372
"4919","6","511","3",31809.144531,44.832932,995.318054,28.212858
"4920","6","511","4",58195.042969,45.16169,995.369141,27.807877
"4921","6","511","5",49602.789062,44.918259,995.324219,27.639524
"4922","6","511","6",31000.242188,44.514214,995.333496,27.794817
"4923","6","511","7",36332.671875,43.871758,995.354614,28.232899
"4924","6","511","8",124634.859375,42.609451,995.332336,29.117313
"4925","6","511","9",26828.757812,43.701107,995.327026,29.195906
"4926","6","522","0",16507.609375,44.346073,995.348389,28.666115
"4927","6","522","1",11490.125977,44.448967,995.348816,28.658588
"4928","6","522","2",38988.730469,44.800308,995.32312,28.164692
"4929","6","522","3",32193.158203,44.853008,995.325317,28.141232
"4930","6","522","4",58675.222656,45.184277,995.358643,27.759153
"4931","6","522","5",50245.339844,44.930809,995.339111,27.584347
"4932","6","522","6",31527.09375,44.524254,995.335205,27.750669
"4933","6","522","7",36425.726562,43.884308,995.353271,28.172003
"4934","6","522","8",127808.289062,42.622002,995.34198,28.994043
"4935","6","522","9",26998.523438,43.728714,995.368164,29.113384
"4936","6","534","0",16953.642578,44.36364,995.34613,28.622435
"4937","6","534","1",11653.313477,44.46653,995.359131,28.592264
"4938","6","534","2",39131.765625,44.812859,995.341675,28.092409
"4939","6","534","3",32266.195312,44.868065,995.318787,28.057888
"4940","6","534","4",59081.46875,45.196827,995.331848,27.670088
"4941","6","534","5",50334.25,44.960922,995.355225,27.677135
"4942","6","534","6",31411.042969,44.544331,995.333313,27.673664
"4943","6","534","7",36707.773438,43.904385,995.346008,28.117443
"4944","6","534","8",126295.015625,42.634548,995.329834,28.949972
"4945","6","534","9",27222.458984,43.741264,995.345154,29.057848
"4946","6","546","0",16701.460938,44.391243,995.338501,28.540081
"4947","6","546","1",11590.003906,44.491627,995.338501,28.515331
"4948","6","546","2",39312.039062,44.835442,995.340149,28.015425
"4949","6","546","3",32661.392578,44.895672,995.318359,28.020866
"4950","6","546","4",59827.0625,45.216904,995.369751,27.609905
"4951","6","546","5",50602.886719,44.978489,995.361938,27.397308
"4952","6","546","6",31667.492188,44.554367,995.338806,27.629545
"4953","6","546","7",37026.324219,43.909401,995.339722,28.044645
"4954","6","546","8",127141.789062,42.652115,995.349426,28.900723
"4955","6","546","9",27309.580078,43.761337,995.354187,28.974686
"4956","6","557","0",16740.779297,44.423866,995.342529,28.446909
"4957","6","557","1",11627.907227,44.521744,995.303955,28.42758
"4958","6","557","2",39788.621094,44.883125,995.330627,27.957655
"4959","6","557","3",32837.351562,44.935829,995.316467,27.911636
"4960","6","557","4",60420.109375,45.262077,995.341614,27.518196
"4961","6","557","5",51087.605469,45.018642,995.361877,27.361521
"4962","6","557","6",31904.287109,44.597031,995.342957,27.537725
"4963","6","557","7",37383.175781,43.957085,995.353821,27.95318
"4964","6","557","8",128578.601562,42.707325,995.334412,28.792809
"4965","6","557","9",27538.726562,43.826588,995.368042,28.890074
"4966","6","569","0",16819.974609,44.489117,995.356079,28.368057
"4967","6","569","1",11640.59668,44.57946,995.317932,28.342386
"4968","6","569","2",39825.761719,44.955902,995.354431,27.84012
"4969","6","569","3",33066.390625,45.011116,995.340698,27.816895
"4970","6","569","4",60634.769531,45.327324,995.363892,27.417055
"4971","6","569","5",51148.851562,45.076363,995.353943,27.259842
"4972","6","569","6",32048.072266,44.662281,995.340149,27.442329
"4973","6","569","7",37647.058594,44.027351,995.384583,27.858154
"4974","6","569","8",129653.078125,42.767555,995.356384,28.69669
"4975","6","569","9",27681.660156,43.881798,995.383484,28.770597
"4976","6","581","0",16886.542969,44.53429,995.35144,28.259151
"4977","6","581","1",11691.632812,44.634674,995.32605,28.245687
"4978","6","581","2",40087.691406,44.991035,995.356934,27.736172
"4979","6","581","3",33376.792969,45.05127,995.363953,27.702126
"4980","6","581","4",61332.054688,45.344891,995.359741,27.317345
"4981","6","581","5",51519.421875,45.088913,995.359802,27.199158
"4982","6","581","6",32217.46875,44.669807,995.339539,27.353096
"4983","6","581","7",37982.195312,44.032372,995.362183,27.79108
"4984","6","581","8",130048.257812,42.790138,995.362549,28.625391
"4985","6","581","9",27953.701172,43.921951,995.369141,28.700718
"4986","6","593","0",16940.179688,44.59201,995.334656,28.157093
"4987","6","593","1",12057.272461,44.694904,995.336792,28.138189
"4988","6","593","2",40238.917969,45.063816,995.373474,27.652542
"4989","6","593","3",33534.1875,45.124046,995.364197,27.607235
"4990","6","593","4",62135.921875,45.432732,995.376953,27.201427
"4991","6","593","5",51863.855469,45.17424,995.37677,27.03824
"4992","6","593","6",32611.464844,44.742588,995.332642,27.241596
"4993","6","593","7",38496.242188,44.110168,995.363586,27.668673
"4994","6","593","8",130745.65625,42.850368,995.34668,28.501154
"4995","6","593","9",28156.621094,43.979671,995.386719,28.575918
"4996","6","605","0",17048.482422,44.632164,995.325745,28.064766
"4997","6","605","1",12070.916992,44.727531,995.319275,28.02824
"4998","6","605","2",40467.910156,45.091423,995.371094,27.531122
"4999","6","605","3",33719.703125,45.144123,995.34967,27.513309
"5000","6","605","4",62271.953125,45.440258,995.367493,27.134659
"5001","6","605","5",52149.113281,45.1642,995.362305,26.986866
"5002","6","605","6",32887.976562,44.735058,995.325989,27.179193
"5003","6","605","7",38953.132812,44.092602,995.367615,27.588423
"5004","6","605","8",132470.890625,42.832802,995.347107,28.477013
"5005","6","605","9",28268.550781,43.957085,995.38092,28.551235
"5006","6","617","0",17144.388672,44.622124,995.340149,28.018721
"5007","6","617","1",12153.4375,44.720001,995.344849,28.016279
"5008","6","617","2",40544.820312,45.071342,995.353027,27.501194
"5009","6","617","3",33907.285156,45.146633,995.391602,27.479759
"5010","6","617","4",62729.722656,45.410145,995.394714,27.087061
"5011","6","617","5",53556.484375,45.23196,995.356079,26.903065
"5012","6","617","6",33693.078125,44.697414,995.342773,27.102955
"5013","6","617","7",40050.0625,43.984688,995.385925,27.775564
"5014","6","617","8",131450.578125,42.627022,995.32843,27.694084
"5015","6","617","9",31714.568359,43.52544,995.249817,25.975437
"5016","6","627","0",23752.087891,44.027351,995.251221,24.337393
"5017","6","627","1",16194.332031,44.140285,995.255432,24.269463
"5018","6","627","2",86868,44.373676,995.304565,23.925642
"5019","6","627","3",62226.542969,44.42136,995.302307,23.869072
"5020","7","30","0",18840.152344,33.00592,995.010376,48.303921
"5021","7","30","1",14013.575195,33.111412,995.033081,48.261669
"5022","7","30","2",35545.683594,33.679073,995.044189,47.258247
"5023","7","30","3",25316.455078,33.744377,995.051514,47.192169
"5024","7","30","4",41816.398438,34.279388,995.052917,46.176479
"5025","7","30","5",44475.332031,34.239201,995.029175,45.381409
"5026","7","30","6",28119.507812,33.97546,995.068359,45.114288
"5027","7","30","7",30468.935547,33.402779,995.064209,45.3494
"5028","7","30","8",134665.96875,32.317703,995.049438,46.271324
"5029","7","30","9",25331.486328,33.347519,995.054993,46.576267
"5030","7","42","0",18058.691406,34.199013,995.076477,46.08577
"5031","7","42","1",13628.620117,34.304504,995.048889,45.852184
"5032","7","42","2",38254.632812,34.874683,995.053955,44.889744
"5033","7","42","3",27753.685547,34.937477,995.058899,44.848499
"5034","7","42","4",46460.980469,35.447376,995.056213,43.931324
"5035","7","42","5",46360.015625,35.404675,995.085266,43.181168
"5036","7","42","6",27681.660156,35.13591,995.046875,42.95953
"5037","7","42","7",28978.945312,34.543125,995.0896,43.233845
"5038","7","42","8",126388.546875,33.442966,995.091614,44.183846
"5039","7","42","9",24293.035156,34.472797,995.070679,44.501633
"5040","7","54","0",17772.841797,35.301689,995.08374,43.83979
"5041","7","54","1",13637.332031,35.404675,995.062317,43.815907
"5042","7","54","2",39714.550781,35.949741,995.091614,42.907032
"5043","7","54","3",29602.220703,36.025097,995.114746,42.855396
"5044","7","54","4",50783.574219,36.50737,995.09552,41.978725
"5045","7","54","5",48338.367188,36.429504,995.113098,41.322121
"5046","7","54","6",27538.726562,36.14315,995.108276,41.179424
"5047","7","54","7",28648.164062,35.51017,995.071472,41.532413
"5048","7","54","8",123284.375,34.354744,995.081848,42.488407
"5049","7","54","9",24237.833984,35.389606,995.098511,42.856735
"5050","7","66","0",17817.371094,36.198414,995.122192,42.23238
"5051","7","66","1",13742.75293,36.296375,995.118958,42.189659
"5052","7","66","2",40391.289062,36.848984,995.135376,41.36018
"5053","7","66","3",30798.845703,36.911781,995.098633,41.28915
"5054","7","66","4",53090.003906,37.399082,995.110474,40.406673
"5055","7","66","5",48752.617188,37.311165,995.105286,39.873947
"5056","7","66","6",27645.789062,37.002205,995.107849,39.778084
"5057","7","66","7",28861.330078,36.371731,995.150513,40.112179
"5058","7","66","8",122488.039062,35.198708,995.09613,41.079685
"5059","7","66","9",24446.142578,36.231068,995.145813,41.437305
"5060","7","78","0",17862.126953,37.019791,995.100525,40.933876
"5061","7","78","1",13787.161133,37.125286,995.096619,40.771614
"5062","7","78","2",41091.492188,37.650269,995.120239,39.961525
"5063","7","78","3",32072.162109,37.720604,995.100586,39.927742
"5064","7","78","4",55148.644531,38.197861,995.148193,39.150608
"5065","7","78","5",49631.640625,38.094872,995.142578,38.583778
"5066","7","78","6",27844.246094,37.76833,995.114563,38.510891
"5067","7","78","7",29725.962891,37.110218,995.086792,38.876625
"5068","7","78","8",124000.96875,35.939693,995.125366,39.86446
"5069","7","78","9",24946.404297,36.951969,995.118347,40.197922
"5070","7","90","0",17817.371094,37.74572,995.110474,39.582947
"5071","7","90","1",13733.905273,37.846199,995.107117,39.564674
"5072","7","90","2",41734.59375,38.371181,995.134338,38.776333
"5073","7","90","3",32711.474609,38.433979,995.143555,38.694031
"5074","7","90","4",56800.53125,38.918777,995.121399,37.95726
"5075","7","90","5",50513.023438,38.818302,995.137817,37.500847
"5076","7","90","6",28476.083984,38.476681,995.147461,37.367989
"5077","7","90","7",30644.001953,37.813541,995.12616,37.779598
"5078","7","90","8",126764.046875,36.625427,995.142273,38.74411
"5079","7","90","9",25406.908203,37.630173,995.132568,39.061363
"5080","7","102","0",17907.107422,38.416397,995.158264,38.459568
"5081","7","102","1",13876.842773,38.519386,995.160339,38.429611
"5082","7","102","2",41939.710938,39.034325,995.148621,37.697063
"5083","7","102","3",33195.019531,39.097126,995.143494,37.668507
"5084","7","102","4",58594.644531,39.569366,995.121399,36.956909
"5085","7","102","5",50783.574219,39.466377,995.134033,36.425926
"5086","7","102","6",28667.414062,39.114708,995.167969,36.387459
"5087","7","102","7",30865.685547,38.428955,995.146179,36.760204
"5088","7","102","8",128192.289062,37.218224,995.106201,37.778271
"5089","7","102","9",25884.732422,38.22298,995.15625,38.08073
"5090","7","114","0",18322.359375,38.994133,995.154175,37.520515
"5091","7","114","1",14032.010742,39.094612,995.155701,37.496193
"5092","7","114","2",42314.050781,39.596996,995.14209,36.75898
"5093","7","114","3",33853.476562,39.667332,995.13623,36.743111
"5094","7","114","4",59493.375,40.124504,995.145996,36.055984
"5095","7","114","5",51644.140625,40.011467,995.16272,35.637974
"5096","7","114","6",29038.113281,39.64975,995.115356,35.557922
"5097","7","114","7",31113.271484,38.961479,995.150269,35.994362
"5098","7","114","8",128192.289062,37.733162,995.14209,36.960911
"5099","7","114","9",25995.125,38.745457,995.18042,37.255859
"5100","7","126","0",18058.691406,39.506569,995.144592,36.695835
"5101","7","126","1",13885.875,39.60202,995.11615,36.77726
"5102","7","126","2",42567.34375,40.099388,995.145386,35.976719
"5103","7","126","3",34707.160156,40.162186,995.148804,35.930584
"5104","7","126","4",60677.886719,40.609314,995.157715,35.268021
"5105","7","126","5",52212.929688,40.473667,995.169128,34.837688
"5106","7","126","6",29378.011719,40.109432,995.141724,34.845821
"5107","7","126","7",31738.160156,39.40609,995.141479,35.25647
"5108","7","126","8",129358.265625,38.172741,995.16333,36.261414
"5109","7","126","9",26315.789062,39.182529,995.170776,36.548092
"5110","7","138","0",18322.359375,39.941135,995.152405,36.000698
"5111","7","138","1",14124.916992,40.044121,995.1521,35.964828
"5112","7","138","2",43434,40.518883,995.178406,35.264183
"5113","7","138","3",35164.835938,40.591728,995.176208,35.242668
"5114","7","138","4",61820.816406,41.018764,995.180969,34.597275
"5115","7","138","5",52631.578125,40.885628,995.17865,34.192123
"5116","7","138","6",29809.035156,40.518883,995.180237,34.276108
"5117","7","138","7",32586.558594,39.808002,995.1745,34.644619
"5118","7","138","8",130745.65625,38.55706,995.193787,35.663395
"5119","7","138","9",26828.757812,39.561832,995.173584,35.935982
"5120","7","150","0",18529.242188,40.30788,995.189453,35.405766
"5121","7","150","1",14219.0625,40.415894,995.189575,35.364567
"5122","7","150","2",43880.699219,40.89819,995.200439,34.707287
"5123","7","150","3",35995.5,40.963501,995.209351,34.655731
"5124","7","150","4",63429.136719,41.408119,995.200195,34.007809
"5125","7","150","5",53522.894531,41.285034,995.190735,33.645702
"5126","7","150","6",30338.943359,40.908237,995.200195,33.647388
"5127","7","150","7",32837.351562,40.224983,995.198914,33.989273
"5128","7","150","8",132163.140625,38.989113,995.181824,35.048473
"5129","7","150","9",27032.734375,40.021515,995.164368,35.351559
"5130","7","162","0",18529.242188,40.785149,995.178162,34.718693
"5131","7","162","1",14295.287109,40.885628,995.18396,34.700111
"5132","7","162","2",44153.15625,41.367928,995.193542,34.026924
"5133","7","162","3",36301.757812,41.428215,995.182007,33.986603
"5134","7","162","4",64000,41.850231,995.186096,33.372818
"5135","7","162","5",53860.71875,41.696999,995.173828,32.991493
"5136","7","162","6",30512.515625,41.322716,995.207642,33.080746
"5137","7","162","7",33220.867188,40.596752,995.196777,33.487541
"5138","7","162","8",132163.140625,39.315662,995.213501,34.470543
"5139","7","162","9",27153.160156,40.320438,995.186279,34.704548
"5140","7","174","0",18691.587891,41.06147,995.216614,34.228054
"5141","7","174","1",14266.607422,41.154411,995.151306,34.185314
"5142","7","174","2",44568.246094,41.631691,995.193787,33.571129
"5143","7","174","3",36802.761719,41.691978,995.15863,33.513401
