"","sensorId","cycle_id","cycle_step_id","resistancy_of_sensor","temperature","pressure","relative_humidity"
"1584","18","1312","3",59410.535156,43.256329,1003.310974,32.700077
"1585","18","1312","4",50662.972656,43.351402,1003.312561,32.494984
"1586","18","1312","5",44336.683594,43.408943,1003.312561,32.344242
"1587","18","1312","6",32913.34375,43.564056,1003.276489,32.348366
"1588","18","1312","7",66132.78125,44.104458,1003.293518,32.113186
"1589","18","1312","8",70213.929688,44.232052,1003.30957,31.778549
"1590","18","1312","9",71869.734375,44.274586,1003.308289,31.476419
"1591","18","1320","0",3453625.75,43.511517,1003.319092,31.210657
"1592","18","1320","1",607174.625,42.258102,1003.323669,32.459499
"1593","18","1320","2",76923.078125,42.558323,1003.234985,32.542007
"1594","18","1320","3",59785.148438,43.283852,1003.285522,32.656425
"1595","18","1320","4",50542.941406,43.378922,1003.312378,32.462971
"1596","18","1320","5",44244.730469,43.43396,1003.322693,32.294605
"1597","18","1320","6",33015.21875,43.591576,1003.28717,32.293179
"1598","18","1320","7",66545.359375,44.139484,1003.316223,32.076149
"1599","18","1320","8",70329.671875,44.257072,1003.326904,31.740561
"1600","18","1320","9",71991,44.294598,1003.297607,31.391802
"1601","18","1324","0",3462383.75,43.551548,1003.351868,31.341314
"1602","18","1324","1",606635.0625,42.283119,1003.306824,32.415722
"1603","18","1324","2",77271.351562,42.580837,1003.226746,32.503731
"1604","18","1324","3",59953.160156,43.303867,1003.280396,32.623631
"1605","18","1324","4",50844.089844,43.398933,1003.276306,32.412804
"1606","18","1324","5",44382.800781,43.453976,1003.301147,32.256073
"1607","18","1324","6",33015.21875,43.614094,1003.289429,32.260674
"1608","18","1324","7",66184.078125,44.159496,1003.299988,32.031807
"1609","18","1324","8",70213.929688,44.282089,1003.282654,31.835653
"1610","18","1324","9",72051.789062,44.322121,1003.306335,31.429174
"1611","18","1332","0",3502351.5,43.574062,1003.366882,31.291681
"1612","18","1332","1",606096.5,42.300636,1003.30304,32.376991
"1613","18","1332","2",77411.554688,42.605858,1003.256775,32.465717
"1614","18","1332","3",59743.289062,43.33889,1003.344604,32.592373
"1615","18","1332","4",50844.089844,43.421452,1003.324036,32.386093
"1616","18","1332","5",44521.738281,43.478996,1003.341919,32.304962
"1617","18","1332","6",33066.390625,43.641613,1003.323486,32.176533
"1618","18","1332","7",66545.359375,44.182014,1003.291443,31.981937
"1619","18","1332","8",70562.296875,44.302105,1003.275452,31.652527
"1620","18","1332","9",72173.664062,44.339634,1003.294922,31.373178
"1621","18","1336","0",3500106.75,43.589073,1003.317322,31.241323
"1622","18","1336","1",607715.125,42.315643,1003.291382,32.343788
"1623","18","1336","2",77552.257812,42.633373,1003.267334,32.439545
"1624","18","1336","3",59493.375,43.346397,1003.279175,32.535091
"1625","18","1336","4",50632.910156,43.438965,1003.282166,32.347282
"1626","18","1336","5",44661.550781,43.509018,1003.331238,32.192112
"1627","18","1336","6",33015.21875,43.661629,1003.283875,32.178555
"1628","18","1336","7",66910.609375,44.20203,1003.296936,31.954994
"1629","18","1336","8",70737.773438,44.324623,1003.310364,31.608522
"1630","18","1336","9",72665.34375,44.362148,1003.317261,31.398504
"1631","18","1344","0",3509102.5,43.616596,1003.360352,31.146154
"1632","18","1344","1",607715.125,42.338161,1003.283264,32.294006
"1633","18","1344","2",77835.210938,42.648384,1003.264832,32.394737
"1634","18","1344","3",59785.148438,43.376419,1003.317383,32.509129
"1635","18","1344","4",50662.972656,43.468987,1003.31842,32.257584
"1636","18","1344","5",44661.550781,43.521526,1003.33551,32.106506
"1637","18","1344","6",33015.21875,43.681644,1003.312683,32.093689
"1638","18","1344","7",66963.117188,44.227047,1003.35022,31.905386
"1639","18","1344","8",70855.242188,44.352142,1003.382141,31.588146
"1640","18","1344","9",72357.265625,44.384666,1003.359253,31.291077
"1641","18","1348","0",3524957,43.636612,1003.394836,31.165398
"1642","18","1348","1",607715.125,42.365681,1003.326233,32.250515
"1643","18","1348","2",77622.804688,42.673405,1003.307373,32.362526
"1644","18","1348","3",59534.882812,43.386425,1003.342529,32.399933
"1645","18","1348","4",50783.574219,43.494007,1003.377258,32.265911
"1646","18","1348","5",44382.800781,43.53904,1003.349487,32.085114
"1647","18","1348","6",33117.722656,43.711666,1003.367188,32.096718
"1648","18","1348","7",67332.984375,44.247063,1003.364807,31.890026
"1649","18","1348","8",71269.484375,44.367153,1003.374207,31.595428
"1650","18","1348","9",72727.273438,44.407185,1003.370605,31.258688
"1651","18","1356","0",3482253,43.60659,1003.394653,31.116404
"1652","18","1356","1",609886.8125,42.378189,1003.321411,32.217087
"1653","18","1356","2",77764.273438,42.69342,1003.322083,32.30666
"1654","18","1356","3",60079.792969,43.411446,1003.367065,32.419876
"1655","18","1356","4",51057.039062,43.511517,1003.349731,32.244503
"1656","18","1356","5",44849.335938,43.566559,1003.360107,32.076305
"1657","18","1356","6",33092.039062,43.71917,1003.312561,32.13802
"1658","18","1356","7",66753.585938,44.269581,1003.359802,31.822819
"1659","18","1356","8",70973.109375,44.384666,1003.328491,31.481598
"1660","18","1356","9",72789.3125,44.429699,1003.345825,31.208998
"1661","18","1360","0",3561739.25,43.671638,1003.377869,31.07675
"1662","18","1360","1",610978.5,42.400703,1003.287842,32.196228
"1663","18","1360","2",77552.257812,42.715935,1003.313721,32.291569
"1664","18","1360","3",59953.160156,43.426456,1003.341125,32.3866
"1665","18","1360","4",50935.136719,43.521526,1003.317505,32.20496
"1666","18","1360","5",44661.550781,43.584072,1003.341614,32.031761
"1667","18","1360","6",33246.753906,43.739189,1003.328857,32.035793
"1668","18","1360","7",66858.1875,44.292095,1003.358643,31.801929
"1669","18","1360","8",71210.015625,44.40218,1003.335266,31.454456
"1670","18","1360","9",72789.3125,44.442207,1003.373413,31.164099
"1671","18","1368","0",3552471.75,43.646618,1003.398499,31.028276
"1672","18","1368","1",614277.125,42.415718,1003.312378,32.151501
"1673","18","1368","2",77622.804688,42.72094,1003.282227,32.245781
"1674","18","1368","3",59576.449219,43.446468,1003.339417,32.353844
"1675","18","1368","4",50965.558594,43.544044,1003.372192,32.160892
"1676","18","1368","5",44614.847656,43.594078,1003.377869,31.974901
"1677","18","1368","6",33169.214844,43.766708,1003.353943,31.980677
"1678","18","1368","7",67599.679688,44.299603,1003.363586,31.762178
"1679","18","1368","8",71448.507812,44.419693,1003.398254,31.421541
"1680","18","1368","9",73038.515625,44.45472,1003.386536,31.148041
"1681","18","1373","0",3559417.75,43.70166,1003.444885,31.01066
"1682","18","1373","1",633075.75,42.435734,1003.375732,32.101505
"1683","18","1373","2",77693.476562,42.738453,1003.346863,32.218624
"1684","18","1373","3",59869.035156,43.458977,1003.383179,32.314529
"1685","18","1373","4",50996.015625,43.559055,1003.373108,32.110291
"1686","18","1373","5",44708.347656,43.609093,1003.375061,31.924343
"1687","18","1373","6",33272.679688,43.784218,1003.371704,31.930347
"1688","18","1373","7",67599.679688,44.309608,1003.372803,31.728462
"1689","18","1373","8",71628.429688,44.437206,1003.381592,31.400183
"1690","18","1373","9",73605.523438,44.467228,1003.397766,31.103149
"1691","18","1380","0",3585120.25,43.70166,1003.443115,30.981905
"1692","18","1380","1",613173.625,42.443237,1003.361023,32.079151
"1693","18","1380","2",77764.273438,42.748459,1003.348633,32.179142
"1694","18","1380","3",60249.46875,43.473991,1003.42395,32.275478
"1695","18","1380","4",51118.210938,43.576565,1003.42334,32.083099
"1696","18","1380","5",44614.847656,43.634109,1003.410583,31.892155
"1697","18","1380","6",33298.648438,43.799232,1003.417786,31.908714
"1698","18","1380","7",67922.523438,44.327126,1003.381226,31.707081
"1699","18","1380","8",71748.882812,44.449715,1003.402039,31.361008
"1700","18","1380","9",73478.757812,44.484741,1003.406555,31.087584
"1701","18","1385","0",3674366.5,43.729179,1003.411987,30.938597
"1702","18","1385","1",614277.125,42.465752,1003.35083,32.040977
"1703","18","1385","2",77835.210938,42.765972,1003.324951,32.140423
"1704","18","1385","3",60292.039062,43.494007,1003.353821,32.26012
"1705","18","1385","4",51087.605469,43.594078,1003.374268,32.055923
"1706","18","1385","5",44991.210938,43.651619,1003.381409,31.882338
"1707","18","1385","6",33195.019531,43.819244,1003.374512,31.876007
"1708","18","1385","7",67922.523438,44.34964,1003.376404,31.663061
"1709","18","1385","8",71930.320312,44.474735,1003.402893,31.328852
"1710","18","1385","9",73924.34375,44.49725,1003.358276,31.031191
"1711","18","1392","0",3618374.5,43.749195,1003.408569,30.906055
"1712","18","1392","1",618170.8125,42.490772,1003.368164,32.008831
"1713","18","1392","2",78479.460938,42.780983,1003.326172,31.939674
"1714","18","1392","3",60206.960938,43.516521,1003.403076,32.198662
"1715","18","1392","4",51148.851562,43.609093,1003.394958,31.999552
"1716","18","1392","5",44849.335938,43.664131,1003.385437,31.854683
"1717","18","1392","6",33298.648438,43.831753,1003.375,31.865696
"1718","18","1392","7",67976.632812,44.359646,1003.389038,31.664062
"1719","18","1392","8",72051.789062,44.479736,1003.387634,31.265869
"1720","18","1392","9",73924.34375,44.514763,1003.39386,31.067484
"1721","18","1397","0",3627989.25,43.731682,1003.428833,30.864117
"1722","18","1397","1",617053.3125,42.500778,1003.38269,31.986736
"1723","18","1397","2",77977.460938,42.795994,1003.356079,32.074066
"1724","18","1397","3",60206.960938,43.531532,1003.407654,32.194386
"1725","18","1397","4",51148.851562,43.629105,1003.422241,31.972633
"1726","18","1397","5",44991.210938,43.684147,1003.432495,31.827778
"1727","18","1397","6",33402.921875,43.851768,1003.39679,31.809866
"1728","18","1397","7",68248.46875,44.382164,1003.378784,31.602707
"1729","18","1397","8",72295.960938,44.499752,1003.38208,31.256302
"1730","18","1397","9",74052.648438,44.524773,1003.368591,30.987806
"1731","18","1404","0",3604047.5,43.779217,1003.417725,30.840017
"1732","18","1404","1",619292.4375,42.515789,1003.389282,31.942055
"1733","18","1404","2",77977.460938,42.818508,1003.352966,32.041641
"1734","18","1404","3",60079.792969,43.541542,1003.405945,32.224365
"1735","18","1404","4",51240.992188,43.639111,1003.400696,31.950497
"1736","18","1404","5",44943.820312,43.699158,1003.40094,31.777256
"1737","18","1404","6",33455.304688,43.861778,1003.395081,31.776176
"1738","18","1404","7",68522.484375,44.399677,1003.387329,31.558212
"1739","18","1404","8",72541.796875,44.517265,1003.396179,31.217651
"1740","18","1404","9",73860.359375,44.539783,1003.38031,30.943203
"1741","18","1410","0",3625581,43.794228,1003.433105,30.81275
"1742","18","1410","1",619854.75,42.538307,1003.357544,31.880816
"1743","18","1410","2",78263.53125,42.838524,1003.32074,32.008976
"1744","18","1410","3",60420.109375,43.561554,1003.344666,32.122116
"1745","18","1410","4",51550.542969,43.659126,1003.353882,31.91201
"1746","18","1410","5",45181.785156,43.721672,1003.363647,31.750608
"1747","18","1410","6",33455.304688,43.884293,1003.368408,31.749519
"1748","18","1410","7",68248.46875,44.417191,1003.377869,31.507944
"1749","18","1410","8",72913.703125,44.527275,1003.383484,31.184032
"1750","18","1410","9",73988.4375,44.559795,1003.391296,30.922129
"1751","18","1416","0",3659593.5,43.811741,1003.443726,30.779989
"1752","18","1416","1",618170.8125,42.545815,1003.360779,31.864254
"1753","18","1416","2",78335.375,42.846031,1003.338318,31.963507
"1754","18","1416","3",60377.359375,43.571564,1003.402527,32.088387
"1755","18","1416","4",51644.140625,43.671638,1003.415833,31.872782
"1756","18","1416","5",44849.335938,43.731682,1003.428833,31.705383
"1757","18","1416","6",33481.558594,43.8918,1003.396912,31.72715
"1758","18","1416","7",68467.507812,44.437206,1003.42688,31.475269
"1759","18","1416","8",72603.515625,44.539783,1003.411072,31.139133
"1760","18","1416","9",74505.242188,44.567303,1003.436096,30.882563
"1761","18","1422","0",3644938.75,43.819244,1003.464844,30.734764
"1762","18","1422","1",620982.4375,42.565826,1003.396912,31.843174
"1763","18","1422","2",77906.265625,42.861042,1003.344849,31.936125
"1764","18","1422","3",60462.917969,43.579067,1003.391296,32.031261
"1765","18","1422","4",51395.300781,43.689152,1003.393677,31.857189
"1766","18","1422","5",45038.707031,43.746693,1003.397156,31.672216
"1767","18","1422","6",33560.566406,43.909313,1003.425537,31.676886
"1768","18","1422","7",68577.554688,44.45472,1003.446228,31.459686
"1769","18","1422","8",72665.34375,44.554794,1003.41748,31.100252
"1770","18","1422","9",74310.59375,44.582314,1003.447693,30.861004
"1771","18","1428","0",3666965,43.834255,1003.482117,30.707516
"1772","18","1428","1",619292.4375,42.570831,1003.419495,31.809059
"1773","18","1428","2",78335.375,42.883556,1003.412292,31.903725
"1774","18","1428","3",60334.667969,43.601585,1003.431519,32.010376
"1775","18","1428","4",51395.300781,43.699158,1003.418945,31.823502
"1776","18","1428","5",45229.683594,43.771709,1003.468628,31.564989
"1777","18","1428","6",33507.851562,43.929329,1003.432861,31.470985
"1778","18","1428","7",68965.515625,44.467228,1003.435852,31.43782
"1779","18","1428","8",72541.796875,44.562298,1003.451477,31.0837
"1780","18","1428","9",74570.34375,44.587318,1003.470398,30.844225
"1781","18","1434","0",3676840.25,43.831753,1003.497864,30.690044
"1782","18","1434","1",621547.8125,42.588341,1003.433716,31.776196
"1783","18","1434","2",78479.460938,42.886059,1003.403748,31.88665
"1784","18","1434","3",60807.601562,43.611595,1003.433472,31.976658
"1785","18","1434","4",51832.355469,43.71917,1003.462463,31.790817
"1786","18","1434","5",45086.296875,43.779217,1003.468323,31.62925
"1787","18","1434","6",33481.558594,43.946842,1003.459595,31.622852
"1788","18","1434","7",69133.132812,44.482239,1003.480164,31.404659
"1789","18","1434","8",73289.4375,44.582314,1003.447693,31.045322
"1790","18","1434","9",75029.304688,44.61734,1003.47583,30.789612
"1791","18","1440","0",3694250.25,43.854271,1003.483948,30.652044
"1792","18","1440","1",627258.8125,42.598351,1003.430298,31.754124
"1793","18","1440","2",78479.460938,42.911079,1003.419189,31.848732
"1794","18","1440","3",60764.300781,43.636612,1003.458008,31.927109
"1795","18","1440","4",51769.464844,43.734184,1003.470825,31.76342
"1796","18","1440","5",45470.691406,43.801735,1003.485229,31.602621
"1797","18","1440","6",33586.984375,43.959351,1003.469116,31.652987
"1798","18","1440","7",69021.296875,44.492245,1003.474731,31.301729
"1799","18","1440","8",73101.085938,44.597328,1003.465027,31.029509
"1800","18","1440","9",74700.90625,44.622345,1003.45874,30.772839
"1801","18","1446","0",3696751,43.869286,1003.490356,30.630537
"1802","18","1446","1",625534.5,42.618366,1003.387146,31.727285
"1803","18","1446","2",78696.585938,42.92609,1003.375183,31.827137
"1804","18","1446","3",60548.722656,43.651619,1003.410278,31.911255
"1805","18","1446","4",51769.464844,43.754196,1003.416626,31.730743
"1806","18","1446","5",45325.777344,43.819244,1003.490051,31.558167
"1807","18","1446","6",33639.949219,43.981865,1003.447998,31.574352
"1808","18","1446","7",69357.898438,44.507256,1003.457642,31.320532
"1809","18","1446","8",73038.515625,44.61734,1003.479492,31.00267
"1810","18","1446","9",75427.226562,44.634853,1003.4646,30.733788
"1811","18","1452","0",3701762.25,43.8918,1003.510742,30.598288
"1812","18","1452","1",623250.125,42.630875,1003.438232,31.705465
"1813","18","1452","2",78624.078125,42.933594,1003.418152,31.781712
"1814","18","1452","3",60764.300781,43.664131,1003.47406,31.906729
"1815","18","1452","4",51832.355469,43.766708,1003.473083,31.703102
"1816","18","1452","5",45470.691406,43.826752,1003.464417,31.553143
"1817","18","1452","6",33666.492188,43.98687,1003.461548,31.534428
"1818","18","1452","7",69357.898438,44.524773,1003.486145,31.304956
"1819","18","1452","8",73289.4375,44.622345,1003.471313,30.980114
"1820","18","1452","9",75294.117188,44.647362,1003.47052,30.711998
"1821","18","1459","0",3657142.75,43.83926,1003.493835,30.553038
"1822","18","1459","1",619292.4375,42.650887,1003.433044,31.684391
"1823","18","1459","2",78191.8125,42.948605,1003.39209,31.765894
"1824","18","1459","3",60937.871094,43.67664,1003.459961,31.873283
"1825","18","1459","4",51675.414062,43.781715,1003.477722,31.675713
"1826","18","1459","5",45470.691406,43.836758,1003.46991,31.507963
"1827","18","1459","6",33613.445312,44.004383,1003.472107,31.524622
"1828","18","1459","7",69357.898438,44.539783,1003.468933,31.271812
"1829","18","1459","8",73542.085938,44.632351,1003.473206,30.940769
"1830","18","1459","9",75095.335938,44.649864,1003.471008,30.666235
"1831","18","1464","0",3732118.5,43.909313,1003.510376,30.531132
"1832","18","1464","1",626108.25,42.648384,1003.41803,31.643805
"1833","18","1464","2",78842.007812,42.953609,1003.393005,31.726
"1834","18","1464","3",60807.601562,43.686649,1003.434753,31.816465
"1835","18","1464","4",51738.074219,43.789223,1003.443054,31.630247
"1836","18","1464","5",45373.980469,43.841763,1003.42749,31.450752
"1837","18","1464","6",33746.375,44.019394,1003.429565,31.451067
"1838","18","1464","7",69133.132812,44.547287,1003.4505,31.237932
"1839","18","1464","8",74052.648438,44.642357,1003.447937,30.90719
"1840","18","1464","9",75161.476562,44.664879,1003.479187,30.644695
"1841","18","1471","0",3721944.5,43.916817,1003.517273,30.49744
"1842","18","1471","1",627835.6875,42.670902,1003.451233,31.611462
"1843","18","1471","2",78407.351562,42.96862,1003.408569,31.687113
"1844","18","1471","3",60764.300781,43.69165,1003.444763,31.811188
"1845","18","1471","4",52053.679688,43.804237,1003.472961,31.620195
"1846","18","1471","5",45665.359375,43.859276,1003.484985,31.440952
"1847","18","1471","6",33773.085938,44.021896,1003.458984,31.428226
"1848","18","1471","7",69357.898438,44.559795,1003.478088,31.221859
"1849","18","1471","8",73669.0625,44.649864,1003.481934,30.879139
"1850","18","1471","9",75964.390625,44.672382,1003.478638,30.622431
"1851","18","1476","0",3768169.25,43.931831,1003.538208,30.481686
"1852","18","1476","1",628413.625,42.685913,1003.445129,31.595659
"1853","18","1476","2",78842.007812,42.97863,1003.410461,31.693878
"1854","18","1476","3",61288.003906,43.704159,1003.430786,31.783537
"1855","18","1476","4",52181.003906,43.811741,1003.450867,31.586296
"1856","18","1476","5",45470.691406,43.879292,1003.472229,31.408323
"1857","18","1476","6",33799.839844,44.03941,1003.451355,31.418428
"1858","18","1476","7",69926.25,44.567303,1003.47583,31.193758
"1859","18","1476","8",74245.9375,44.659874,1003.485474,30.85133
"1860","18","1476","9",75427.226562,44.684891,1003.480896,30.57766
"1861","18","1483","0",3778597.75,43.939335,1003.541382,30.453735
"1862","18","1483","1",628413.625,42.698421,1003.48175,31.556576
"1863","18","1483","2",78842.007812,42.988636,1003.410522,31.654499
"1864","18","1483","3",61112.4375,43.716667,1003.472961,31.750111
"1865","18","1483","4",52212.929688,43.826752,1003.50061,31.576235
"1866","18","1483","5",45714.285156,43.886795,1003.475464,31.385994
"1867","18","1483","6",33853.476562,44.044411,1003.468567,31.378534
"1868","18","1483","7",70156.210938,44.579811,1003.47998,31.154619
"1869","18","1483","8",73924.34375,44.672382,1003.518494,30.823774
"1870","18","1483","9",75964.390625,44.689896,1003.467407,30.560905
"1871","18","1488","0",3796987.25,43.954346,1003.565674,30.426517
"1872","18","1488","1",630736.0625,42.695919,1003.450623,31.44117
"1873","18","1488","2",79281.507812,43.003647,1003.433105,31.598326
"1874","18","1488","3",60894.386719,43.731682,1003.495605,31.728495
"1875","18","1488","4",52117.265625,43.836758,1003.491516,31.548368
"1876","18","1488","5",46059.734375,43.884293,1003.480469,31.362677
"1877","18","1488","6",33907.285156,44.05442,1003.493835,31.344915
"1878","18","1488","7",70213.929688,44.589821,1003.507019,31.10947
"1879","18","1488","8",74570.34375,44.672382,1003.489502,30.800751
"1880","18","1488","9",75560.804688,44.707405,1003.506775,30.539621
"1881","18","1495","0",3804923.25,43.956848,1003.548096,30.375172
"1882","18","1495","1",634841.9375,42.71093,1003.468018,31.500219
"1883","18","1495","2",79281.507812,43.018654,1003.455933,31.588285
"1884","18","1495","3",61464.585938,43.746693,1003.496521,31.689547
"1885","18","1495","4",52308.949219,43.846764,1003.479065,31.508953
"1886","18","1495","5",45861.699219,43.909313,1003.51593,31.307493
"1887","18","1495","6",33907.285156,44.076939,1003.485535,31.32407
"1888","18","1495","7",70271.757812,44.612339,1003.478577,31.111691
"1889","18","1495","8",74116.96875,44.694897,1003.466553,30.751154
"1890","18","1495","9",76235.851562,44.71241,1003.446228,30.494143
"1891","18","1500","0",3810232.5,43.969357,1003.530518,30.370642
"1892","18","1500","1",635432.8125,42.723442,1003.473877,31.466909
"1893","18","1500","2",79725.945312,43.028664,1003.44696,31.571983
"1894","18","1500","3",61464.585938,43.756699,1003.500183,31.667439
"1895","18","1500","4",52308.949219,43.861778,1003.501709,31.470049
"1896","18","1500","5",45911.046875,43.924324,1003.52948,31.303209
"1897","18","1500","6",34042.554688,44.086945,1003.510681,31.296223
"1898","18","1500","7",70329.671875,44.612339,1003.511047,31.065571
"1899","18","1500","8",74963.398438,44.697399,1003.52301,30.722633
"1900","18","1500","9",76304.023438,44.72242,1003.505859,30.472137
"1901","19","931","0",1684210.5,34.543175,1003.240906,42.020676
"1902","19","931","1",830831.625,33.498268,1003.227539,42.762291
"1903","19","931","2",106511.335938,33.773903,1003.161438,42.868469
"1904","19","931","3",78407.351562,34.475517,1003.213989,43.044914
"1905","19","931","4",66493.507812,34.608326,1003.212585,42.878429
"1906","19","931","5",59163.394531,34.696026,1003.200195,42.700489
"1907","19","931","6",31976.017578,34.871433,1003.212402,42.679203
"1908","19","931","7",49573.972656,35.430229,1003.220703,42.430794
"1909","19","931","8",51675.414062,35.598118,1003.2146,42.007839
"1910","19","931","9",53255.667969,35.735939,1003.243713,41.636581
"1911","19","935","0",1733389.75,35.297421,1003.278992,41.511692
"1912","19","935","1",820348.5,33.984383,1003.203979,42.28088
"1913","19","935","2",105133.46875,34.270042,1003.188782,42.345459
"1914","19","935","3",77481.84375,34.971664,1003.257568,42.55759
"1915","19","935","4",65877.507812,35.109486,1003.272949,42.38591
"1916","19","935","5",59369.203125,35.189671,1003.272705,42.170986
"1917","19","935","6",32120.451172,35.350044,1003.231567,42.172104
"1918","19","935","7",50009.765625,35.918861,1003.235596,41.919075
"1919","19","935","8",52244.898438,36.1068,1003.260437,41.535652
"1920","19","935","9",53222.453125,36.237103,1003.250366,41.127892
"1921","19","942","0",1632848.375,35.377605,1003.266235,40.905663
"1922","19","942","1",795494.25,34.483036,1003.243958,41.783566
"1923","19","942","2",102175.210938,34.751156,1003.218811,41.869968
"1924","19","942","3",76372.3125,35.467815,1003.261292,42.058876
"1925","19","942","4",64826.539062,35.590599,1003.244568,41.867496
"1926","19","942","5",58036.726562,35.680809,1003.264221,41.672367
"1927","19","942","6",31809.144531,35.836174,1003.237305,41.654625
"1928","19","942","7",50215.769531,36.397476,1003.236694,41.419083
"1929","19","942","8",52599.136719,36.562862,1003.236389,40.979336
"1930","19","942","9",53691.273438,36.680637,1003.228516,40.595131
"1931","19","946","0",1727905.5,36.011578,1003.253967,40.432308
"1932","19","946","1",821829.875,34.921547,1003.254333,41.267849
"1933","19","946","2",106511.335938,35.194679,1003.233398,41.372604
"1934","19","946","3",78263.53125,35.896309,1003.223389,41.552853
"1935","19","946","4",66493.507812,36.021603,1003.205139,41.362129
"1936","19","946","5",59163.394531,36.109306,1003.225769,41.167072
"1937","19","946","6",32561.689453,36.267174,1003.241638,41.179798
"1938","19","946","7",50753.371094,36.833496,1003.278076,40.914825
"1939","19","946","8",53355.566406,37.003895,1003.268005,40.506672
"1940","19","946","9",54514.480469,37.129189,1003.261719,40.124065
"1941","19","954","0",1777392,36.39497,1003.289124,39.948376
"1942","19","954","1",834385.8125,35.352547,1003.277954,40.800339
"1943","19","954","2",106378.554688,35.635704,1003.258789,40.905922
"1944","19","954","3",78696.585938,36.334831,1003.264404,41.091175
"1945","19","954","4",66390.039062,36.457619,1003.270142,40.888393
"1946","19","954","5",59493.375,36.530285,1003.271362,40.679867
"1947","19","954","6",32217.46875,36.693169,1003.279053,40.687027
"1948","19","954","7",51240.992188,37.251976,1003.288208,40.43346
"1949","19","954","8",53590.121094,37.424877,1003.308411,40.008316
"1950","19","954","9",54479.675781,37.54015,1003.288818,39.63731
"1951","19","958","0",1765897.875,36.853542,1003.332153,39.461967
"1952","19","958","1",843145.3125,35.745964,1003.268982,40.34119
"1953","19","958","2",106113.992188,36.021603,1003.199829,40.397408
"1954","19","958","3",78842.007812,36.72073,1003.273132,40.521534
"1955","19","958","4",66597.296875,36.851036,1003.296326,40.42844
"1956","19","958","5",59122.402344,36.933727,1003.325928,40.233501
"1957","19","958","6",32487.310547,37.094105,1003.267639,40.228233
"1958","19","958","7",52341.035156,37.640385,1003.278076,39.973385
"1959","19","958","8",54410.203125,37.815792,1003.295044,39.56131
"1960","19","958","9",55041.925781,37.931065,1003.28949,39.19696
"1961","19","966","0",1787865.5,37.254478,1003.357605,39.017513
"1962","19","966","1",832858.875,36.139378,1003.282227,39.900745
"1963","19","966","2",106511.335938,36.410007,1003.234375,40.004139
"1964","19","966","3",78696.585938,37.114151,1003.291687,40.15839
"1965","19","966","4",66597.296875,37.234432,1003.268127,39.980049
"1966","19","966","5",59410.535156,37.299583,1003.261902,39.765404
"1967","19","966","6",32736.572266,37.467476,1003.258118,39.77293
"1968","19","966","7",52373.160156,38.018772,1003.265137,39.494862
"1969","19","966","8",54900.277344,38.181652,1003.240234,39.100086
"1970","19","966","9",55907.402344,38.299431,1003.248962,38.75465
"1971","19","970","0",1796097.375,37.602795,1003.262573,38.573681
"1972","19","970","1",830831.625,36.475159,1003.212463,39.478256
"1973","19","970","2",106312.289062,36.763329,1003.196472,39.583324
"1974","19","970","3",78551.703125,37.459961,1003.229736,39.688011
"1975","19","970","4",66441.734375,37.580242,1003.223816,39.563972
"1976","19","970","5",59163.394531,37.6479,1003.239258,39.349983
"1977","19","970","6",32536.857422,37.808277,1003.217346,39.338554
"1978","19","970","7",52696.582031,38.372101,1003.256592,39.080124
"1979","19","970","8",54829.726562,38.52496,1003.234192,38.696793
"1980","19","970","9",56128.042969,38.640232,1003.231873,38.333729
"1981","19","978","0",1806793.125,37.956123,1003.284485,38.160881
"1982","19","978","1",833367.25,36.833496,1003.260437,39.053005
"1983","19","978","2",105785.125,37.104126,1003.199341,39.143745
"1984","19","978","3",78479.460938,37.803265,1003.248047,39.308006
"1985","19","978","4",66286.898438,37.923546,1003.291321,39.118248
"1986","19","978","5",58999.769531,37.981182,1003.263733,38.855679
"1987","19","978","6",32938.753906,38.144066,1003.222656,38.856411
"1988","19","978","7",52859.796875,38.700375,1003.273499,38.645149
"1989","19","978","8",55615.902344,38.853233,1003.302551,38.262493
"1990","19","978","9",56462.285156,38.958485,1003.262085,37.916824
"1991","19","982","0",1834714.5,38.271866,1003.313599,37.762257
"1992","19","982","1",822820.4375,37.131691,1003.269287,38.669243
"1993","19","982","2",105654.148438,37.412346,1003.241882,38.766788
"1994","19","982","3",78120.234375,38.116501,1003.259033,38.925018
"1995","19","982","4",66081.570312,38.231773,1003.276123,38.734951
"1996","19","982","5",58675.222656,38.296925,1003.273193,38.533352
"1997","19","982","6",32761.708984,38.454796,1003.271667,38.51553
"1998","19","982","7",53189.277344,39.011108,1003.277344,38.280457
"1999","19","982","8",55327.425781,39.161461,1003.278809,37.874241
"2000","19","982","9",56952.167969,39.274227,1003.286133,37.518082
"2001","19","990","0",1853393.625,38.585102,1003.359375,37.357983
"2002","19","990","1",818872.4375,37.457455,1003.317688,38.277218
"2003","19","990","2",104875.054688,37.725582,1003.263977,38.378979
"2004","19","990","3",77906.265625,38.432243,1003.316101,38.536842
"2005","19","990","4",66030.4375,38.529976,1003.274353,38.327164
"2006","19","990","5",58715.597656,38.592621,1003.288391,38.137543
"2007","19","990","6",32862.644531,38.755505,1003.268188,38.138115
"2008","19","990","7",53725.078125,39.301796,1003.292297,37.896053
"2009","19","990","8",56017.503906,39.457161,1003.303589,37.496994
"2010","19","990","9",57066.429688,39.562408,1003.294922,37.164284
